title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
LogiGun,,,,,,(25 reviews),Alfred Lam,Alfred Lam,Positive,,"TITLE: LogiGun
GENRE: Casual, Indie
DEVELOPER: Alfred Lam
PUBLISHER: Alfred Lam
RELEASE DATE: 1 Aug, 2012","1 Aug, 2012",Indie Casual Puzzle Platformer Physics +,
Oliver's Adventures in the Fairyland,,,,,,(33 reviews),Hoodoo Bear,IndieMax,Positive,,"TITLE: Oliver's Adventures in the Fairyland
GENRE: Action, Adventure, Indie
DEVELOPER: Hoodoo Bear
PUBLISHER: IndieMax
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",Indie Action Adventure Platformer Retro +,
Everybody Loves Skeletons,,,,,,(10 reviews),Anatoly Konstantinov,Anatoly Konstantinov,Positive,,"TITLE: Everybody Loves Skeletons
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Anatoly Konstantinov
PUBLISHER: Anatoly Konstantinov
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Indie Casual Action Adventure Platformer +,3
Ripped Pants at Work,,,,,,(15 reviews),Scott Ethington,Scott Ethington,Positive,,"TITLE: Ripped Pants at Work
GENRE: Action, Indie
DEVELOPER: Scott Ethington
PUBLISHER: Scott Ethington
RELEASE DATE: 21 Jan, 2018","21 Jan, 2018",Indie Action +,
Scuttlers,,,,,,(17 reviews),Open Mid Interactive,Open Mid Interactive,Positive,,"TITLE: Scuttlers
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Open Mid Interactive
PUBLISHER: Open Mid Interactive
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Action Casual Indie Racing +,
Line Dots,,,,,,(21 reviews),Kayan Araújo,Kayan Araújo,Positive,,"TITLE: Line Dots
GENRE: Casual, Indie
DEVELOPER: Kayan Araújo
PUBLISHER: Kayan Araújo
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Casual Puzzle Point & Click 2D Colorful +,
Ink Plane,,,,,,(48 reviews),Artur Petrov,Artur Petrov,Positive,,"TITLE: Ink Plane
GENRE: Casual, Indie
DEVELOPER: Artur Petrov
PUBLISHER: Artur Petrov
RELEASE DATE: 16 Sep, 2018","16 Sep, 2018",Casual Indie Shoot 'Em Up Action Bullet Hell +,
To Leave,,,,,,(43 reviews),Freaky Creations,Freaky Creations,Positive,,"TITLE: To Leave
GENRE: Adventure, Indie
DEVELOPER: Freaky Creations
PUBLISHER: Freaky Creations
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Indie Adventure Story Rich Platformer Puzzle +,
Galacide,,,,,,(31 reviews),Puny Human,Puny Human,Positive,,"TITLE: Galacide
GENRE: Action, Indie
DEVELOPER: Puny Human
PUBLISHER: Puny Human
RELEASE DATE: 28 Jul, 2015","28 Jul, 2015",Action Indie Shoot 'Em Up Space Shooter +,
Defend the Highlands: World Tour,,,,,,(10 reviews),Kilted Camel,KISS ltd,Positive,,"TITLE: Defend the Highlands: World Tour
GENRE: Indie, Strategy
DEVELOPER: Kilted Camel
PUBLISHER: KISS ltd
RELEASE DATE: 26 Jan, 2018","26 Jan, 2018",Strategy Indie +,
Floaty Fighters,,,,,,(10 reviews),Shattered Journal Games,Shattered Journal Games,Positive,,"TITLE: Floaty Fighters
GENRE: Indie
DEVELOPER: Shattered Journal Games
PUBLISHER: Shattered Journal Games
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",Indie 2D Fighter Fighting Action +,
Ladybug Quest,"8,19€",,,Try Demo Now!,,(14 reviews),Dune Clockidy,Dune Clockidy,Positive,,"TITLE: Ladybug Quest
GENRE: Action, Adventure, Indie
DEVELOPER: Dune Clockidy
PUBLISHER: Dune Clockidy, Tiger Studios
RELEASE DATE: 11 Feb, 2019","11 Feb, 2019",Action Indie Adventure 3D Platformer Difficult +,
Crystal Reign,,,,,,(15 reviews),Virtual World Arcade,Virtual World Arcade,Positive,,"TITLE: Crystal Reign
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Virtual World Arcade
PUBLISHER: Virtual World Arcade
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Action Strategy Indie Early Access VR +,
Pale Echoes,,,,,,(16 reviews),Wyrmling Productions,Degica,Positive,,"TITLE: Pale Echoes
GENRE: Indie, RPG
DEVELOPER: Wyrmling Productions
PUBLISHER: Degica
RELEASE DATE: 10 Dec, 2015","10 Dec, 2015",Indie RPG RPGMaker +,
Spacefighter Rukia,,,,,,(10 reviews),AstroMonkey,AstroMonkey,Positive,,"TITLE: Spacefighter Rukia
GENRE: Action, Indie, RPG
DEVELOPER: AstroMonkey
PUBLISHER: AstroMonkey
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Action Indie RPG Space Top-Down Shooter +,
Overpower,,,,,,(25 reviews),Hydrant Games,Hydrant Games,Positive,,"TITLE: Overpower
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Hydrant Games
PUBLISHER: Hydrant Games
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Action Early Access Indie RPG MOBA +,
Adventure in the Tower of Flight,,,,,,(39 reviews),"Pixel Barrage Entertainment, Inc.","Pixel Barrage Entertainment, Inc.",Positive,,"TITLE: Adventure in the Tower of Flight
GENRE: Action, Adventure, Indie
DEVELOPER: Pixel Barrage Entertainment, Inc.
PUBLISHER: Pixel Barrage Entertainment, Inc.
RELEASE DATE: 23 Dec, 2015","23 Dec, 2015",Action Adventure Indie Pixel Graphics Retro +,
Welcome to Boon Hill,"169,99€",,,,,(20 reviews),Matthew Ritter,14 Hours Productions,Positive,,"TITLE: Welcome to Boon Hill
GENRE: Indie, Simulation
DEVELOPER: Matthew Ritter
PUBLISHER: 14 Hours Productions
RELEASE DATE: 31 Oct, 2015","31 Oct, 2015",Indie Simulation Pixel Graphics +,
Zap Zone,,,,,,(15 reviews),Mighty Mob Games,Mighty Mob Games,Positive,,"TITLE: Zap Zone
GENRE: Action, Casual, Indie
DEVELOPER: Mighty Mob Games
PUBLISHER: Mighty Mob Games
RELEASE DATE: 10 Feb, 2017","10 Feb, 2017",Casual Action Indie +,
3x64,,,,,,(11 reviews),Lightning Soft,Lightning Soft,Positive,,"TITLE: 3x64
GENRE: Casual, Indie
DEVELOPER: Lightning Soft
PUBLISHER: Lightning Soft
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Casual Indie Puzzle Match 3 Colorful +,
Restless Night,,,,,,(10 reviews),HugePixel,HugePixel,Positive,,"TITLE: Restless Night
GENRE: Action, Adventure, Indie
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Indie Action Adventure Gore Violent 2D +,
Elastrix,Bundle info,,,,,(21 reviews),Hyper Hippo Games,Hyper Hippo Games,Positive,,"TITLE: Elastrix
GENRE: Casual, Indie
DEVELOPER: Hyper Hippo Games
PUBLISHER: Hyper Hippo Games
RELEASE DATE: 18 Dec, 2014","18 Dec, 2014",Casual Indie Puzzle Physics +,
审判者 The Inquisitor,"0,99€",,,,,(39 reviews),invwindy,迷糊的安安,Positive,,"TITLE: 审判者 The Inquisitor
GENRE: Indie, RPG, Strategy
DEVELOPER: invwindy
PUBLISHER: 迷糊的安安
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Indie Strategy RPG +,
Edge of Dreams,,,,,,(21 reviews),StoneBlade,StoneBlade,Positive,,"TITLE: Edge of Dreams
GENRE: Action, Adventure, Early Access
DEVELOPER: StoneBlade
PUBLISHER: StoneBlade
RELEASE DATE: 8 Jun, 2020
EARLY ACCESS RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Action Adventure Early Access Violent FPS +,
Singularity: Tactics Arena,,,,,,(17 reviews),A Memory of Eternity LLC,A Memory of Eternity LLC,Positive,,"TITLE: Singularity: Tactics Arena
GENRE: RPG
DEVELOPER: A Memory of Eternity LLC
PUBLISHER: A Memory of Eternity LLC
FRANCHISE: A Memory of Eternity
RELEASE DATE: 17 Dec, 2019
EARLY ACCESS RELEASE DATE: 1 Oct, 2019","17 Dec, 2019",RPG Pixel Graphics Turn-Based Tactics 2D +,
Laser Maze,,,,,,(16 reviews),-Yodasaurus- Games,-Yodasaurus- Games,Positive,,"TITLE: Laser Maze
GENRE: Indie
DEVELOPER: -Yodasaurus- Games
PUBLISHER: -Yodasaurus- Games
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Puzzle Logic Open World Exploration 2D +,
The City of Time,,,,,,(15 reviews),DY_STUDIO,DY_STUDIO,Positive,,"TITLE: The City of Time
GENRE: Casual, Indie, Strategy
DEVELOPER: DY_STUDIO
PUBLISHER: DY_STUDIO
RELEASE DATE: 20 May, 2020","20 May, 2020",Strategy Casual Puzzle Strategy RPG 2D +,
Breaking Lockdown,,,,,,(19 reviews),Lappi Soft,Lappi Soft,Positive,,"TITLE: Breaking Lockdown
GENRE: Action, Adventure
DEVELOPER: Lappi Soft
PUBLISHER: Lappi Soft
FRANCHISE: Lappi Soft
RELEASE DATE: 17 Jun, 2020","17 Jun, 2020",Horror Survival Horror Action Adventure Indie +,
Zombie Killin',"1,99€",,,Download,,(11 reviews),BagelMaster5000,SamStar Enterprises Inc.,Positive,,"TITLE: Zombie Killin'
GENRE: Action, Casual, Indie
DEVELOPER: BagelMaster5000
PUBLISHER: SamStar Enterprises Inc.
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Indie Casual Action +,
Elon's Dream 2,,,,,,(10 reviews),Sosiska Games,Sosiska Games,Positive,,"TITLE: Elon's Dream 2
GENRE: Casual, Indie
DEVELOPER: Sosiska Games
PUBLISHER: Sosiska Games
RELEASE DATE: 7 Jan, 2021","7 Jan, 2021",Casual Side Scroller Flight Exploration 3D +,
Zhulik.exe,Bundle info,,,,,(18 reviews),DarkDes Labs,DarkDes Labs,Positive,,"TITLE: Zhulik.exe
GENRE: Casual, Indie, Simulation
DEVELOPER: DarkDes Labs
PUBLISHER: DarkDes Labs
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Indie Casual Simulation Funny Economy +,
Dream Tale,,,,,,(23 reviews),Green Lava Studios,Strategy First,Positive,,"TITLE: Dream Tale
GENRE: Casual, Indie
DEVELOPER: Green Lava Studios
PUBLISHER: Strategy First
RELEASE DATE: 16 Dec, 2014","16 Dec, 2014",Indie Casual Platformer Female Protagonist +,
Akuto: Showdown,,,,,,(13 reviews),Hut 90,Hut 90,Positive,,"TITLE: Akuto: Showdown
GENRE: Action, Casual, Indie
DEVELOPER: Hut 90
PUBLISHER: Hut 90
FRANCHISE: Akuto
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Action Indie Violent Isometric +,
Space Mayhem,,,,,,(18 reviews),Chronic Vagrant,Chronic Vagrant,Positive,,"TITLE: Space Mayhem
GENRE: Action, Casual, Indie
DEVELOPER: Chronic Vagrant
PUBLISHER: Chronic Vagrant
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Score Attack Arcade Bullet Hell Old School +,11
Ded Inside,Bundle info,,,,,(31 reviews),Oblom studio,BekkerDev Studio,Positive,,"TITLE: Ded Inside
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Oblom studio
PUBLISHER: BekkerDev Studio
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Action Indie Casual Adventure Top-Down +,
Tough Story: Big Hell,,,,,,(10 reviews),Outlaw,Outlaw,Positive,,"TITLE: Tough Story: Big Hell
GENRE: Action, Indie, Early Access
DEVELOPER: Outlaw
PUBLISHER: Outlaw
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Action Indie Early Access Western Arcade +,
RPG纪元,,,,,,(11 reviews),创克游戏工作室,创克游戏联盟,Positive,,"TITLE: RPG纪元
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: 创克游戏工作室, 小创
PUBLISHER: 创克游戏联盟
FRANCHISE: RpgEra
RELEASE DATE: 11 Mar, 2019
EARLY ACCESS RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Casual Adventure Indie RPG Strategy +,
Miko Gakkou Monogatari: Kaede Episode,,,,,,(10 reviews),xinoro,xinoro,Positive,,"TITLE: Miko Gakkou Monogatari: Kaede Episode
GENRE: Adventure, Indie
DEVELOPER: xinoro
PUBLISHER: xinoro
RELEASE DATE: 16 Aug, 2015","16 Aug, 2015",Indie Adventure Anime Visual Novel +,
A Snake's Tale,,,,,,(29 reviews),m12y,m12y,Positive,,"TITLE: A Snake's Tale
GENRE: Indie
DEVELOPER: m12y
PUBLISHER: m12y
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Indie Casual Puzzle 2.5D Colorful Cute +,
Paul's World,,,,,,(15 reviews),Cloaz Studio,Cloaz Studio,Positive,,"TITLE: Paul's World
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cloaz Studio
PUBLISHER: Cloaz Studio
RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Casual RPG Indie Adventure Strategy +,
Another Otter,,,,,,(10 reviews),PepoLab,PepoLab,Positive,,"TITLE: Another Otter
GENRE: Casual, Indie
DEVELOPER: PepoLab
PUBLISHER: PepoLab
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Indie Casual +,
High Noon Revolver,,,,,,(11 reviews),Mike Studios,Spaceboy Games,Positive,,"TITLE: High Noon Revolver
GENRE: Action, Indie
DEVELOPER: Mike Studios
PUBLISHER: Spaceboy Games
RELEASE DATE: 25 Jan, 2017","25 Jan, 2017",Action Indie Pixel Graphics +,
Fantasy Strike,,,,Free to Play,Mixed,"(1,683 reviews)",Sirlin Games,Sirlin Games,Mixed,(26 reviews),"TITLE: Fantasy Strike
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Sirlin Games
PUBLISHER: Sirlin Games
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Free to Play 2D Fighter Fighting Competitive +,63
Apprentice Knight-Iona,,,,,,(13 reviews),Capsule Core,Capsule Core,Positive,,"TITLE: Apprentice Knight-Iona
GENRE: Action, Indie, RPG
DEVELOPER: Capsule Core
PUBLISHER: Capsule Core
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Action RPG JRPG Female Protagonist Action +,
Pichon,,,,,,(29 reviews),Lisandro Lorea,Crimson Ghost Games,Positive,,"TITLE: Pichon
GENRE: Action, Casual, Indie
DEVELOPER: Lisandro Lorea, Crimson Ghost Games
PUBLISHER: Crimson Ghost Games
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Precision Platformer Side Scroller 2D Platformer +,
STATUS: INSANE,,,,,,(26 reviews),Frostbullet,Frostbullet,Positive,,"TITLE: STATUS: INSANE
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Frostbullet
PUBLISHER: Frostbullet
FRANCHISE: STATUS Universe
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Adventure Indie Action Strategy Puzzle +,
One Giant Leap,,,,,,(11 reviews),Sylvan Studios LLC,Sylvan Studios LLC,Positive,,"TITLE: One Giant Leap
GENRE: Action, Adventure, Racing, Early Access
DEVELOPER: Sylvan Studios LLC
PUBLISHER: Sylvan Studios LLC
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Action Adventure Early Access Racing VR +,
Capsule,"2,39€",,,,,(14 reviews),Chris Pow,Chris Pow,Positive,,"TITLE: Capsule
GENRE: Adventure, Casual, Indie
DEVELOPER: Chris Pow
PUBLISHER: Chris Pow
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",VR Puzzle Procedural Generation Indie +,
Beautycopter,,,,,,(13 reviews),Graceless Games,Graceless Games,Positive,,"TITLE: Beautycopter
GENRE: Adventure
DEVELOPER: Graceless Games
PUBLISHER: Graceless Games
RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Adventure Flight Exploration Relaxing Casual +,
Tennis in the Face,Bundle info,,,,,(29 reviews),10tons Ltd,10tons Ltd,Positive,,"TITLE: Tennis in the Face
GENRE: Action, Casual, Indie, Sports
DEVELOPER: 10tons Ltd
PUBLISHER: 10tons Ltd
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Casual Indie Funny Tennis Sports Action +,
Koma,,,,,,(10 reviews),404.zero,404.zero,Positive,,"TITLE: Koma
GENRE: Indie
DEVELOPER: 404.zero, Bergamot Digital
PUBLISHER: 404.zero
RELEASE DATE: 14 Dec, 2020","14 Dec, 2020",Experimental Mystery Dungeon 3D Psychedelic +,
Machine Crisis (陨星危机),"4,99€",,,,,(16 reviews),跳跃网络,跳跃网络,Positive,,"TITLE: Machine Crisis (陨星危机)
GENRE: Action
DEVELOPER: 跳跃网络
PUBLISHER: 跳跃网络
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Action Shooter VR +,
Zissi's Island,,,,,,(16 reviews),Ramon Mujica,Ramon Mujica,Positive,,"TITLE: Zissi's Island
GENRE: Action, Indie
DEVELOPER: Ramon Mujica
PUBLISHER: Ramon Mujica
RELEASE DATE: 28 Aug, 2016","28 Aug, 2016",Action Indie 3D Platformer Open World +,
Drawn Down,,,,,,(13 reviews),Studio Hazy,Studio Hazy,Positive,,"TITLE: Drawn Down
GENRE: Adventure, Indie
DEVELOPER: Studio Hazy
PUBLISHER: Studio Hazy
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Adventure Indie Point & Click Noir Crime +,
XGun-Weapon Evolution,,,,,,(18 reviews),Surf Monster Studio,Surf Monster Studio,Positive,,"TITLE: XGun-Weapon Evolution
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Surf Monster Studio, Kinn Chen, Vicky, Chih-Hsuan Huang
PUBLISHER: Surf Monster Studio
RELEASE DATE: 15 May, 2017","15 May, 2017",Indie Casual Early Access Action Multiplayer +,
CloudBound,,,,,,(45 reviews),Silicon Storm,Silicon Storm,Positive,,"TITLE: CloudBound
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Silicon Storm
PUBLISHER: Silicon Storm
RELEASE DATE: 7 Sep, 2016","7 Sep, 2016",Adventure Casual Early Access Indie Action +,
孤岛(Isolated Island),"2,39€",,,,,(21 reviews),LixiaoYao,LiXiaoYao,Positive,,"TITLE: 孤岛(Isolated Island)
GENRE: Casual
DEVELOPER: LixiaoYao
PUBLISHER: LiXiaoYao
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Casual +,
MegaRamp,Bundle info,,,,,(12 reviews),TooIzzi Games,TooIzzi Games,Positive,,"TITLE: MegaRamp
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: TooIzzi Games
PUBLISHER: TooIzzi Games
RELEASE DATE: 24 Nov, 2020","24 Nov, 2020",Strategy Puzzle Logic Minimalist Physics +,
MechoEcho,,,,,,(29 reviews),Resilient Games Ltd.,Resilient Games Ltd.,Positive,,"TITLE: MechoEcho
GENRE: Indie, Simulation, Strategy
DEVELOPER: Resilient Games Ltd.
PUBLISHER: Resilient Games Ltd.
RELEASE DATE: 18 May, 2016","18 May, 2016",Strategy Indie Simulation Puzzle +,
Towards The Pantheon,,,,,,(28 reviews),Connor O.R.T. Linning,Connor O.R.T. Linning,Positive,,"TITLE: Towards The Pantheon
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Connor O.R.T. Linning
PUBLISHER: Connor O.R.T. Linning
RELEASE DATE: 16 May, 2018","16 May, 2018",Adventure RPG Indie Casual Strategy +,
Bad Caterpillar,,,,,,(31 reviews),Fun Infused Games,Fun Infused Games,Positive,,"TITLE: Bad Caterpillar
GENRE: Action, Casual, Indie
DEVELOPER: Fun Infused Games
PUBLISHER: Fun Infused Games
RELEASE DATE: 19 Oct, 2016","19 Oct, 2016",Casual Indie Action Shoot 'Em Up Arcade +,
她3 : 复乐园之曦 Her3 : The Light of Paradise Regained,"3,99€",,,,,(23 reviews),橘喵喵,橘喵喵,Positive,,"TITLE: 她3 : 复乐园之曦 Her3 : The Light of Paradise Regained
GENRE: Indie
DEVELOPER: 橘喵喵
PUBLISHER: 橘喵喵
RELEASE DATE: 24 Apr, 2020","24 Apr, 2020",Indie Cute Drama Multiple Endings +,
Roman The Worm,,,,,,(18 reviews),MediaTale,MediaTale,Mostly Positive,,"TITLE: Roman The Worm
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: MediaTale
PUBLISHER: MediaTale
RELEASE DATE: 17 Jul, 2018","17 Jul, 2018",Casual Action Adventure Simulation +,
Lost Remnant: Roaches to Riches,"2,49€",,,Lost Remnant: Roaches to Riches Demo,,(14 reviews),Jeff Sproul,Jeff Sproul,Positive,,"TITLE: Lost Remnant: Roaches to Riches
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Jeff Sproul
PUBLISHER: Jeff Sproul
FRANCHISE: Lost Remnant
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Strategy Casual Adventure Point & Click 2D +,
Hollow Witch,,,,,,(18 reviews),Man Changing Ideas,Man Changing Ideas,Positive,,"TITLE: Hollow Witch
GENRE: Casual, Indie, Strategy
DEVELOPER: Man Changing Ideas
PUBLISHER: Man Changing Ideas
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Precision Platformer Female Protagonist Souls-like +,
东方百问~TouHouAsked,,,,,,(28 reviews),Root Nine Studio,Root Nine Studio,Positive,,"TITLE: 东方百问~TouHouAsked
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Root Nine Studio
PUBLISHER: Root Nine Studio
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",Casual Indie Strategy Faith Early Access +,
Swarm Universe,,,,,,(20 reviews),Dedication Games,Dedication Games,Positive,,"TITLE: Swarm Universe
GENRE: Action, Indie
DEVELOPER: Dedication Games
PUBLISHER: Dedication Games
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Arena Shooter Level Editor Bullet Hell PvE +,
Stay or Leave / 留离,,,,,,(23 reviews),Silence Game,Silence Game,Positive,,"TITLE: Stay or Leave / 留离
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Silence Game
PUBLISHER: Silence Game
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Casual Action Indie Adventure RPG +,
Bunnyrama,Bundle info,,,,,(21 reviews),Starwind Games,Starwind Games,Positive,,"TITLE: Bunnyrama
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Starwind Games
PUBLISHER: Starwind Games
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Casual Adventure Strategy Indie Puzzle +,
A-Gents,Bundle info,,,,,(25 reviews),phime studio LLC,phime studio LLC,Positive,,"TITLE: A-Gents
GENRE: Action, Indie
DEVELOPER: phime studio LLC
PUBLISHER: phime studio LLC
RELEASE DATE: 17 Apr, 2016","17 Apr, 2016",Action Indie Pixel Graphics Military Retro +,
Wunderwaffe,Bundle info,,,,,(11 reviews),GiBar,RoBot,Positive,,"TITLE: Wunderwaffe
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: GiBar
PUBLISHER: RoBot
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Simulation Adventure +,
Duke of Defense,,,,,,(34 reviews),Christopher Anselmo,Hitcents,Positive,,"TITLE: Duke of Defense
GENRE: Casual, Strategy
DEVELOPER: Christopher Anselmo, Sebastian Nigro
PUBLISHER: Hitcents
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Casual Strategy Tower Defense Pixel Graphics +,
Endless Winter,,,,,,(20 reviews),DarkSun Studio,DarkSun Studio,Positive,,"TITLE: Endless Winter
GENRE: Adventure, Casual, Indie, Racing
DEVELOPER: DarkSun Studio
PUBLISHER: DarkSun Studio, Gamera Game
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Adventure Casual Indie Racing Puzzle +,
酒店,"0,79€",,,,,(20 reviews),AQGames,Ningbing Games,Positive,,"TITLE: 酒店
GENRE: Adventure, Indie, RPG
DEVELOPER: AQGames
PUBLISHER: Ningbing Games
FRANCHISE: AQGames
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Adventure RPG Indie Horror RPGMaker +,
Dandy: Or a Brief Glimpse Into the Life of the Candy Alchemist,,,,,,(12 reviews),"wefiends, Inc.","wefiends, Inc.",Positive,,"TITLE: Dandy: Or a Brief Glimpse Into the Life of the Candy Alchemist
GENRE: Action, Indie
DEVELOPER: wefiends, Inc.
PUBLISHER: wefiends, Inc.
RELEASE DATE: 4 Aug, 2015","4 Aug, 2015",Action Indie Shoot 'Em Up Perma Death +,
Corridors of their memories,,,,,,(20 reviews),Alkinoy,Alkinoy,Positive,,"TITLE: Corridors of their memories
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Alkinoy
PUBLISHER: Alkinoy
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Visual Novel Detective Psychological Adventure +,
A Ton Of Feathers,"0,79€",,,,,(40 reviews),ben lunato,ben lunato,Positive,,"TITLE: A Ton Of Feathers
GENRE: Adventure, Indie
DEVELOPER: ben lunato
PUBLISHER: ben lunato
RELEASE DATE: 25 Jan, 2020","25 Jan, 2020",Adventure Indie VR Atmospheric Comedy +,
Stand By Me,,,,,,(13 reviews),Garoa Studios,Garoa Studios,Positive,,"TITLE: Stand By Me
GENRE: Casual, Indie
DEVELOPER: Garoa Studios
PUBLISHER: Garoa Studios
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Puzzle Physics Cute Cartoon Abstract 2D +,5
The Final Specimen: Arrival,,,,,,(22 reviews),Gigantoraptor Games,Video Game Music Studios,Positive,,"TITLE: The Final Specimen: Arrival
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Gigantoraptor Games
PUBLISHER: Video Game Music Studios
RELEASE DATE: 2 Mar, 2017","2 Mar, 2017",Casual Action Indie Adventure 2D Retro +,
Game Type,Bundle info,,,,,(21 reviews),Mommy's Best Games,Mommy's Best Games,Positive,,"TITLE: Game Type
GENRE: Action, Indie
DEVELOPER: Mommy's Best Games
PUBLISHER: Mommy's Best Games
FRANCHISE: Mommy's Best Games
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Action Indie Shoot 'Em Up 2D Shooter +,
CRANGA!: Harbor Frenzy,"9,99€",,,,,(14 reviews),HandMade Game,HandMade Game,Positive,,"TITLE: CRANGA!: Harbor Frenzy
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: HandMade Game
PUBLISHER: HandMade Game
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Action Indie Casual Simulation VR +,
Super Indie Square - Fight Against Time,Bundle info,,,,,(11 reviews),Eternal One Games,Eternal One Games,Positive,,"TITLE: Super Indie Square - Fight Against Time
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Eternal One Games
PUBLISHER: Eternal One Games
RELEASE DATE: 20 Jul, 2020","20 Jul, 2020",2D 2D Platformer Platformer Indie Action +,
Owyn's Adventure,,,,,,(47 reviews),Gazoid,Gazoid,Positive,,"TITLE: Owyn's Adventure
GENRE: Adventure, Indie
DEVELOPER: Gazoid
PUBLISHER: Gazoid
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Indie Adventure Platformer Pixel Graphics +,
Eternal Dungeon,,,,,,(15 reviews),Salvatore Cappellino,"Mordiem Entertainment, LLC.",Positive,,"TITLE: Eternal Dungeon
GENRE: Action
DEVELOPER: Salvatore Cappellino
PUBLISHER: Mordiem Entertainment, LLC.
FRANCHISE: Eternal Dungeon
RELEASE DATE: 24 Oct, 2020","24 Oct, 2020",Action Platformer Runner Side Scroller 2D +,
