title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
DeepSea,,,,,,(3 reviews),Orangutan,NVISION CREATIVE,3 user reviews,,"TITLE: DeepSea
GENRE: Casual, Indie
DEVELOPER: Orangutan
PUBLISHER: NVISION CREATIVE
RELEASE DATE: 31 May, 2020","31 May, 2020",Casual Indie Singleplayer Addictive +,
Mariner Accident,,,,,,(5 reviews),Accident Games Studio,Accident Games Studio,5 user reviews,,"TITLE: Mariner Accident
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Accident Games Studio
PUBLISHER: Accident Games Studio
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Indie Action Gore Violent Adventure RPG +,
无法传达的话语（Words cannot convey）,"1,59€",,,,,(8 reviews),moon soul,moon soul,8 user reviews,,"TITLE: 无法传达的话语（Words cannot convey）
GENRE: Casual, RPG
DEVELOPER: moon soul
PUBLISHER: moon soul
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Casual RPG Anime +,
Brain Marmelade,,,,,,(6 reviews),Amaury Dangréau,Amaury Hyde,6 user reviews,,"TITLE: Brain Marmelade
GENRE: Adventure, Indie
DEVELOPER: Amaury Dangréau, Arnaud Magous
PUBLISHER: Amaury Hyde
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Adventure Action-Adventure Visual Novel 2D +,
Don't Look Back - VR,"1,59€",,,,,(1 reviews),FoV,FoV,1 user reviews,,"TITLE: Don't Look Back - VR
GENRE: Action, Indie
DEVELOPER: FoV
PUBLISHER: FoV
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Action Indie VR +,
,,,,,,,,,,,,,,
Battle Guns Simulator,,,,,,(2 reviews),CoolCraftGames,CoolCraftGames,2 user reviews,,"TITLE: Battle Guns Simulator
GENRE: Action
DEVELOPER: CoolCraftGames
PUBLISHER: CoolCraftGames
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Action Simulation Arcade Sandbox Shooter +,
轩辕剑仙-正统东方修仙传说,,,,,,(280 reviews),恋爱交友促进交流委员会,轩辕剑仙运营团队,Very Positive,,"TITLE: 轩辕剑仙-正统东方修仙传说
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: 恋爱交友促进交流委员会
PUBLISHER: 轩辕剑仙运营团队
RELEASE DATE: 13 Oct, 2021
EARLY ACCESS RELEASE DATE: 13 Oct, 2021","13 Oct, 2021",Free to Play Early Access Indie Singleplayer +,
Evil Icebox,"0,79€",,,Download,,(3 reviews),MATER,MATER,3 user reviews,,"TITLE: Evil Icebox
GENRE: Action, Indie
DEVELOPER: MATER
PUBLISHER: MATER
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Platformer 3D Platformer 3D Indie +,
Lifespan 5seconds,,,,,,(1 reviews),polytanQ,polytanQ,1 user reviews,,"TITLE: Lifespan 5seconds
GENRE: Action, Indie
DEVELOPER: polytanQ
PUBLISHER: polytanQ
FRANCHISE: polytanQ
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Indie Puzzle +,
Power Block,,,,,,,Stardust Studios,Stardust Studios,,,"TITLE: Power Block
GENRE: Action, Casual, Indie
DEVELOPER: Stardust Studios
PUBLISHER: Stardust Studios
FRANCHISE: PowerBlock
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Action Indie Casual +,
Datswer,,,,,,(2 reviews),Behtam Developer,Behtam Developer,2 user reviews,,"TITLE: Datswer
GENRE: Action, Adventure, Indie
DEVELOPER: Behtam Developer
PUBLISHER: Behtam Developer, UK VENUS
RELEASE DATE: 4 Feb, 2015","4 Feb, 2015",Action Adventure Indie Platformer +,
Captain 13 Beyond the Hero,,,,,,,Zombie Soup,Zombie Soup,,,"TITLE: Captain 13 Beyond the Hero
GENRE: Action, Casual
DEVELOPER: Zombie Soup
PUBLISHER: Zombie Soup
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Casual +,
Operation of North Kingdom,,,,,,(3 reviews),Lin Tao,Lin Tao,3 user reviews,,"TITLE: Operation of North Kingdom
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Lin Tao
PUBLISHER: Lin Tao
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Casual Action Indie Adventure Arcade 2D +,
生物大冒险,"0,79€",,,,,,蛋炒饭,蛋炒饭,,,"TITLE: 生物大冒险
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: 蛋炒饭
PUBLISHER: 蛋炒饭
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Adventure Casual RPG Strategy RPGMaker +,
Pixel Stories of Dungeon,"0,79€",,,Download,,(6 reviews),PowerGaelic,PowerGaelic,6 user reviews,,"TITLE: Pixel Stories of Dungeon
GENRE: Adventure, Indie, RPG
DEVELOPER: PowerGaelic
PUBLISHER: PowerGaelic
RELEASE DATE: 7 May, 2018","7 May, 2018",Adventure RPG Indie Pixel Graphics Difficult +,
Pivot Puzzles,,,,,,(1 reviews),CRJ Games,CRJ Games,1 user reviews,,"TITLE: Pivot Puzzles
GENRE: Casual, Indie
DEVELOPER: CRJ Games
PUBLISHER: CRJ Games
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Indie Casual +,
Questery,,,,,,(3 reviews),Stequer,Stequer,3 user reviews,,"TITLE: Questery
GENRE: Adventure, Indie
DEVELOPER: Stequer
PUBLISHER: Stequer
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Adventure Early Access Controller +,
Quirky Crook,,,,,,(3 reviews),Ludo Land,Ludo Land,3 user reviews,,"TITLE: Quirky Crook
GENRE: Action, Indie
DEVELOPER: Ludo Land
PUBLISHER: Ludo Land
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Indie +,
Empress of Gold,,,,,,(2 reviews),Tobop Productions,Tobop Productions,2 user reviews,,"TITLE: Empress of Gold
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tobop Productions
PUBLISHER: Tobop Productions
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Action Indie Casual Adventure Violent +,
Minako,,,,,,(7 reviews),Elliott,Hendojo,7 user reviews,,"TITLE: Minako
GENRE: Indie
DEVELOPER: Elliott
PUBLISHER: Hendojo
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Indie +,
The Man in the Cape: Special Edition,,,,,,,Long Division LLC,Long Division LLC,,,"TITLE: The Man in the Cape: Special Edition
GENRE: Action, Indie
DEVELOPER: Long Division LLC
PUBLISHER: Long Division LLC
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Action Indie Singleplayer Top-Down Shooter +,
Black Circle,,,,,,,Black Circle,Black Circle,,,"TITLE: Black Circle
GENRE: Casual, Indie
DEVELOPER: Black Circle
PUBLISHER: Black Circle
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Indie Casual +,
F.E.X (Forced Evolution Experiment),"6,99€",,,Download,,(1 reviews),NonFictional Games,NonFictional Games,1 user reviews,,"TITLE: F.E.X (Forced Evolution Experiment)
GENRE: Action, Adventure, Indie
DEVELOPER: NonFictional Games
PUBLISHER: NonFictional Games
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Action Adventure +,
Nothing to God,,,,,,(1 reviews),George Horta,George Horta,1 user reviews,,"TITLE: Nothing to God
GENRE: Casual, Indie
DEVELOPER: George Horta
PUBLISHER: George Horta
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Indie Casual Bullet Hell Philosophical +,
Metal Quest,,,,,,(5 reviews),Operation Constellation,Operation Constellation,5 user reviews,,"TITLE: Metal Quest
GENRE: RPG
DEVELOPER: Operation Constellation, Valentina Baker
PUBLISHER: Operation Constellation
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",RPG Indie Class-Based RPGMaker +,
NeoCube,,,,,,(1 reviews),Snaju Development,Snaju Development,1 user reviews,,"TITLE: NeoCube
GENRE: Casual, Indie, Racing, Strategy, Early Access
DEVELOPER: Snaju Development
PUBLISHER: Snaju Development
FRANCHISE: NeoCube
RELEASE DATE: 22 Jan, 2021
EARLY ACCESS RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Early Access Puzzle Platformer Runner Racing +,
Dark Wish,,,,,,(4 reviews),Team-Jungle,Team-Jungle,4 user reviews,,"TITLE: Dark Wish
GENRE: Adventure, Indie, RPG
DEVELOPER: Team-Jungle
PUBLISHER: Team-Jungle
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",RPG Indie Adventure +,
Life Lessons,,,,,,(5 reviews),Ben Busby,Ben Busby,5 user reviews,,"TITLE: Life Lessons
GENRE: Action, Indie
DEVELOPER: Ben Busby
PUBLISHER: Ben Busby
RELEASE DATE: 10 May, 2018","10 May, 2018",Action Indie Platformer Pixel Graphics Funny +,
D.F.R.: The Light VR,"0,79€",,,,,(1 reviews),Nothing Rhymes With Entertainment,Nothing Rhymes With Entertainment,1 user reviews,,"TITLE: D.F.R.: The Light VR
GENRE: Action, Adventure, Indie
DEVELOPER: Nothing Rhymes With Entertainment
PUBLISHER: Nothing Rhymes With Entertainment
RELEASE DATE: 14 May, 2018","14 May, 2018",Action Adventure Indie VR Horror +,
Building Block Heroes: Rush Edition,Bundle info,,,,,,Aggroblakh,Aggroblakh,,,"TITLE: Building Block Heroes: Rush Edition
GENRE: Action, Casual, Indie
DEVELOPER: Aggroblakh
PUBLISHER: Aggroblakh
RELEASE DATE: 15 May, 2018","15 May, 2018",Indie Action Casual Local Co-Op Cute +,
SPACE BLASTER 8 BIT,,,,,,(2 reviews),Dead Crow,Dead Crow,2 user reviews,,"TITLE: SPACE BLASTER 8 BIT
GENRE: Action, Casual, Indie
DEVELOPER: Dead Crow
PUBLISHER: Dead Crow
RELEASE DATE: 16 May, 2018","16 May, 2018",Action Roguelike Arena Shooter Bullet Hell 2D +,
Simplefield,,,,,,(1 reviews),M&H Soft,Ragnar,1 user reviews,,"TITLE: Simplefield
GENRE: Action, Indie
DEVELOPER: M&H Soft
PUBLISHER: Ragnar
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Action Indie +,
FantasyDynasty: Le château DERETIC,"0,79€",,,,,(3 reviews),Dupeyron,Dupeyron,3 user reviews,,"TITLE: FantasyDynasty: Le château DERETIC
GENRE: Adventure, Casual, RPG
DEVELOPER: Dupeyron
PUBLISHER: Dupeyron
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",RPG Adventure Casual +,
Abraxas Interactive's PUSH,,,,,,(1 reviews),Abraxas Interactive,Abraxas Interactive,1 user reviews,,"TITLE: Abraxas Interactive's PUSH
GENRE: Indie
DEVELOPER: Abraxas Interactive
PUBLISHER: Abraxas Interactive
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Indie Puzzle +,
Sky Conqueror,,,,,,(4 reviews),Poseidon's kiss,Poseidon's kiss,4 user reviews,,"TITLE: Sky Conqueror
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Poseidon's kiss
PUBLISHER: Poseidon's kiss
RELEASE DATE: 4 May, 2018","4 May, 2018",Indie Casual Action Adventure +,
BoidWatch,"0,79€",,,,,(1 reviews),Emmett Baber,LongShip LLC,1 user reviews,,"TITLE: BoidWatch
GENRE: Indie, Simulation
DEVELOPER: Emmett Baber
PUBLISHER: LongShip LLC
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Simulation VR +,
Juke,,,,,,(1 reviews),Jello Godfri,Jello Godfri,1 user reviews,,"TITLE: Juke
GENRE: Indie
DEVELOPER: Jello Godfri
PUBLISHER: Jello Godfri
RELEASE DATE: 9 May, 2018","9 May, 2018",Indie Platformer 2D Singleplayer Difficult +,
Space Wrangler,,,,,,(8 reviews),Bad Panda Games,Bad Panda Games,8 user reviews,,"TITLE: Space Wrangler
GENRE: Adventure, Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Bad Panda Games
PUBLISHER: Bad Panda Games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Indie Casual Racing Simulation Adventure +,
Six-ear Macaque,,,,,,(6 reviews),FeatherFan,FeatherFan,6 user reviews,,"TITLE: Six-ear Macaque
GENRE: Indie, Strategy
DEVELOPER: FeatherFan
PUBLISHER: FeatherFan
RELEASE DATE: 14 Oct, 2017","14 Oct, 2017",Strategy Indie Pixel Graphics Turn-Based +,
Space Armor 2,,,,,,(4 reviews),Ophyer,Ophyer,4 user reviews,,"TITLE: Space Armor 2
GENRE: Adventure, Indie, RPG
DEVELOPER: Ophyer
PUBLISHER: Ophyer
RELEASE DATE: 24 May, 2018","24 May, 2018",Adventure RPG Indie +,
CubicPanic,,,,,,(1 reviews),pophead,The Good Bad Guy Productions,1 user reviews,,"TITLE: CubicPanic
GENRE: Casual, Indie
DEVELOPER: pophead
PUBLISHER: The Good Bad Guy Productions
RELEASE DATE: 4 May, 2018","4 May, 2018",Indie Casual +,
Blind_,,,,,,(2 reviews),TRI-SYM,TRI-SYM,2 user reviews,,"TITLE: Blind_
GENRE: Indie
DEVELOPER: TRI-SYM
PUBLISHER: TRI-SYM
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Puzzle Experimental Grid-Based Movement 2D +,
SQUARE BOX,,,,,,,Vox Mare,Vox Mare,,,"TITLE: SQUARE BOX
GENRE: Indie, Simulation
DEVELOPER: Vox Mare
PUBLISHER: Vox Mare
RELEASE DATE: 17 Jul, 2017","17 Jul, 2017",Indie Simulation +,
Talsaluq: Tower of Infinity,,,,,,(4 reviews),Legion Ivory,Black Water,4 user reviews,,"TITLE: Talsaluq: Tower of Infinity
GENRE: Adventure, Casual, Indie
DEVELOPER: Legion Ivory
PUBLISHER: Black Water
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Adventure Indie Casual +,
Green General,,,,,,,William Trautwein,William Trautwein,,,"TITLE: Green General
GENRE: Indie, RPG
DEVELOPER: William Trautwein
PUBLISHER: William Trautwein
RELEASE DATE: 21 Jan, 2019","21 Jan, 2019",RPG Indie RPGMaker +,
Hidden Life,,,,,,(1 reviews),Taotie Industries,Taotie Industries,1 user reviews,,"TITLE: Hidden Life
GENRE: Indie, RPG
DEVELOPER: Taotie Industries
PUBLISHER: Taotie Industries
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Indie RPG RPGMaker +,
Pandemic Bunny,,,,,,(5 reviews),Fluffy Bunny Studios,Fluffy Bunny Studios,5 user reviews,,"TITLE: Pandemic Bunny
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Fluffy Bunny Studios
PUBLISHER: Fluffy Bunny Studios
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Action Casual Shooter FPS Shoot 'Em Up +,
Duck's Inferno,,,,,,(1 reviews),GROm Games,GROm Games,1 user reviews,,"TITLE: Duck's Inferno
GENRE: Action, Indie
DEVELOPER: GROm Games
PUBLISHER: GROm Games
RELEASE DATE: 5 Nov, 2018","5 Nov, 2018",Action Indie +,
Super Dango,,,,,,(1 reviews),Super Rice,Super Rice,1 user reviews,,"TITLE: Super Dango
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: Super Rice
PUBLISHER: Super Rice
RELEASE DATE: 19 Jan, 2021
EARLY ACCESS RELEASE DATE: 19 Jan, 2021","19 Jan, 2021",Puzzle God Game Word Game Sandbox 2D +,
0Gravity,,,,,,,Viktor Kunshin,KvaKoon Team,,,"TITLE: 0Gravity
GENRE: Action, Casual, Indie, Massively Multiplayer, Early Access
DEVELOPER: Viktor Kunshin
PUBLISHER: KvaKoon Team
RELEASE DATE: 26 Jul, 2019
EARLY ACCESS RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Indie Early Access Casual Action Gore 2D +,
Triangle Mania,,,,,,,James W Sager III,James Sager,,,"TITLE: Triangle Mania
GENRE: Casual, Indie
DEVELOPER: James W Sager III, Steve Reynolds
PUBLISHER: James Sager
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Indie Casual +,
Dead Noir the Heart,"1,59€",,,,,(2 reviews),Aundre Rogers,Aundre Rogers,2 user reviews,,"TITLE: Dead Noir the Heart
GENRE: Casual, Indie
DEVELOPER: Aundre Rogers
PUBLISHER: Aundre Rogers
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Indie Casual Adventure Supernatural +,
Play Cube with Uncle Billy,,,,,,(7 reviews),bones,bones,7 user reviews,,"TITLE: Play Cube with Uncle Billy
GENRE: Casual, Indie, Strategy
DEVELOPER: bones, Uwen Peng
PUBLISHER: bones
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Casual Nudity Indie Strategy +,
Wire Flying Maid 2,,,,,,(2 reviews),IzukawaN,IzukawaN,2 user reviews,,"TITLE: Wire Flying Maid 2
GENRE: Action, Casual, Indie
DEVELOPER: IzukawaN
PUBLISHER: IzukawaN
RELEASE DATE: 8 Jun, 2020","8 Jun, 2020",Action Casual Indie 2D Singleplayer +,
Solmec: Among Stars,,,,,,(1 reviews),Octopus 8 Studios,Octopus 8 Studios,1 user reviews,,"TITLE: Solmec: Among Stars
GENRE: Indie, Strategy
DEVELOPER: Octopus 8 Studios
PUBLISHER: Octopus 8 Studios
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Strategy Indie +,
Erusal,,,,,,(8 reviews),"Space Wedgie, LLC","Space Wedgie, LLC",8 user reviews,,"TITLE: Erusal
GENRE: Adventure, Indie
DEVELOPER: Space Wedgie, LLC
PUBLISHER: Space Wedgie, LLC
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Adventure Indie Horror +,
Lifeblood,,,,,,(8 reviews),Homage Studios,Homage Studios,8 user reviews,,"TITLE: Lifeblood
GENRE: Action, Adventure, Early Access
DEVELOPER: Homage Studios
PUBLISHER: Homage Studios
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Action Early Access Adventure Fantasy +,
Swingy Sword,"0,79€",,,,,(3 reviews),Lucas Simmons,Thulium Games,3 user reviews,,"TITLE: Swingy Sword
GENRE: Action, Casual, Indie
DEVELOPER: Lucas Simmons, James Gagnon, Holden Newton
PUBLISHER: Thulium Games
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Indie Casual Swordplay Fighting +,
Total Ski Jump,,,,,,(1 reviews),Perfection Games,Perfection Games,1 user reviews,,"TITLE: Total Ski Jump
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Perfection Games
PUBLISHER: Perfection Games
RELEASE DATE: 10 Sep, 2019","10 Sep, 2019",Casual Simulation Sports Indie +,
Cyber Drive,,,,,,,GefestGames,GefestGames,,,"TITLE: Cyber Drive
GENRE: Action, Indie
DEVELOPER: GefestGames
PUBLISHER: GefestGames
RELEASE DATE: 5 Sep, 2020","5 Sep, 2020",Action Survival Bullet Hell 2D Top-Down +,
Looking Glass,,,,,,(3 reviews),Wakeless Studio,Wakeless Studio,3 user reviews,,"TITLE: Looking Glass
GENRE: Indie
DEVELOPER: Wakeless Studio
PUBLISHER: Wakeless Studio
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie VR Horror Psychological Horror 3D +,
Counter Terrorism - Minesweeper,Bundle info,,,,,(2 reviews),Black Phoenix Studio,Black Phoenix Studio,2 user reviews,,"TITLE: Counter Terrorism - Minesweeper
GENRE: Casual, Indie
DEVELOPER: Black Phoenix Studio
PUBLISHER: Black Phoenix Studio
FRANCHISE: Black Phoenix Studio
RELEASE DATE: 13 Oct, 2019","13 Oct, 2019",Casual Indie Puzzle +,
Zombow,Bundle info,,,,,(2 reviews),CasGames,CasGames,2 user reviews,,"TITLE: Zombow
GENRE: Adventure, Casual, Indie
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Adventure Indie Casual +,
Alien Terminal,,,,Free,,(1 reviews),"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",1 user reviews,,"TITLE: Alien Terminal
GENRE: Casual, Indie, Simulation
DEVELOPER: Strawberry Game Studios, LLC
PUBLISHER: Strawberry Game Studios, LLC
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Indie Casual Simulation Crime First-Person +,1
Infinitesimal Point,,,,,,(9 reviews),Small Room Games,Small Room Games,9 user reviews,,"TITLE: Infinitesimal Point
GENRE: Action, Indie
DEVELOPER: Small Room Games
PUBLISHER: Small Room Games
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",Indie Action RPG Singleplayer Difficult +,
Chase,,,,,,,7th Hill Games,7th Hill Games,,,"TITLE: Chase
GENRE: Racing
DEVELOPER: 7th Hill Games
PUBLISHER: 7th Hill Games
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",Racing Runner Arcade Difficult Cartoon +,
Yupi,,,,,,(3 reviews),Isaac Ortega,Netdreams,3 user reviews,,"TITLE: Yupi
GENRE: Adventure, Casual, Indie
DEVELOPER: Isaac Ortega, Rafael Gonzalez-Otoya B.
PUBLISHER: Netdreams
RELEASE DATE: 31 May, 2021","31 May, 2021",Casual Runner Funny Adventure Arcade +,
Lost Summoner Kitty,,,,,,,Kotoshiro,Kotoshiro,,,"TITLE: Lost Summoner Kitty
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Kotoshiro
PUBLISHER: Kotoshiro
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Indie Casual Simulation Strategy Action +,
Endless Wave,,,,,,(3 reviews),Snowdrop Lab,Snowdrop Lab,3 user reviews,,"TITLE: Endless Wave
GENRE: Action, Indie
DEVELOPER: Snowdrop Lab
PUBLISHER: Snowdrop Lab
FRANCHISE: Snowdrop Lab
RELEASE DATE: 8 Nov, 2017","8 Nov, 2017",Action Indie Shoot 'Em Up +,
Hei,,,,,,(6 reviews),Goca Games,Goca Games,6 user reviews,,"TITLE: Hei
GENRE: Adventure, Indie
DEVELOPER: Goca Games
PUBLISHER: Goca Games
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Adventure Indie +,
Gravity SQUARE -グラビティ スクエア-,"1,59€",,,,,,Musiiiik Games,Musik Games,,,"TITLE: Gravity SQUARE -グラビティ スクエア-
GENRE: Casual, Indie
DEVELOPER: Musiiiik Games
PUBLISHER: Musik Games
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Casual Singleplayer 2D Score Attack Arcade +,
Bookers: Underground Chapter,,,,,,(1 reviews),ZeichiGames,ZeichiGames,1 user reviews,,"TITLE: Bookers: Underground Chapter
GENRE: Action, Casual, Indie, RPG
DEVELOPER: ZeichiGames
PUBLISHER: ZeichiGames
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Action RPG Indie Casual RPGMaker +,
W4RR-i/o-RS: Descent,Bundle info,,,,,(7 reviews),Xeneder,Xitilon,7 user reviews,,"TITLE: W4RR-i/o-RS: Descent
GENRE: Indie, Simulation
DEVELOPER: Xeneder
PUBLISHER: Xitilon
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Indie Simulation +,
回纹集换卡牌TCG,"0,79€",,,,,(3 reviews),都要恰饭的,都要恰饭的,3 user reviews,,"TITLE: 回纹集换卡牌TCG
GENRE: Casual, Indie, Strategy
DEVELOPER: 都要恰饭的
PUBLISHER: 都要恰饭的
FRANCHISE: 回纹
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Strategy Card Game Card Battler 3D Indie +,
Knife Only,"0,79€",,,,,(3 reviews),Cattamelly Games,Cattamelly Games,3 user reviews,,"TITLE: Knife Only
GENRE: Indie
DEVELOPER: Cattamelly Games
PUBLISHER: Cattamelly Games
RELEASE DATE: 17 Oct, 2020
EARLY ACCESS RELEASE DATE: 16 Oct, 2019","17 Oct, 2020",Indie Controller 4 Player Local Action Party +,
Cold Silence,,,,,,(2 reviews),SaintHeiser,Half-Face Games,2 user reviews,,"TITLE: Cold Silence
GENRE: Action, Adventure, Indie
DEVELOPER: SaintHeiser
PUBLISHER: Half-Face Games
RELEASE DATE: 30 May, 2019","30 May, 2019",Action Indie Adventure 2D Pixel Graphics +,
PLUGMAX,,,,,,(4 reviews),TinyAssociatesBand,TinyAssociatesBand,4 user reviews,,"TITLE: PLUGMAX
GENRE: Action, Casual, Indie
DEVELOPER: TinyAssociatesBand
PUBLISHER: TinyAssociatesBand
RELEASE DATE: 12 Mar, 2020","12 Mar, 2020",Action Casual Indie Competitive Funny +,
Zombies Must Die,"3,99€",,,Just try it,,(5 reviews),Funny Face Games,Funny Face Games,5 user reviews,,"TITLE: Zombies Must Die
GENRE: Action
DEVELOPER: Funny Face Games
PUBLISHER: Funny Face Games
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",FPS Retro Horror Noir Shooter Gore +,
Wolf or Boy,,,,,,(3 reviews),"AIRLIB Co., Ltd.",Icelink,3 user reviews,,"TITLE: Wolf or Boy
GENRE: Casual, Indie
DEVELOPER: AIRLIB Co., Ltd.
PUBLISHER: Icelink
RELEASE DATE: 22 May, 2019","22 May, 2019",Indie Casual Gore +,
Asteroid RKD,,,,,,(1 reviews),Lys Tek,Lys Tek,1 user reviews,,"TITLE: Asteroid RKD
GENRE: Action, Casual, Indie
DEVELOPER: Lys Tek
PUBLISHER: Lys Tek
RELEASE DATE: 18 Dec, 2018","18 Dec, 2018",Action Indie Casual Top-Down Shooter +,
Orbit Defender,,,,,,(5 reviews),Frostflake Studios,Frostflake Studios,5 user reviews,,"TITLE: Orbit Defender
GENRE: Action, Indie, Strategy
DEVELOPER: Frostflake Studios
PUBLISHER: Frostflake Studios
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Action Indie Strategy +,
Au fil de l'eau,,,,,,(4 reviews),Samson Auroux,Samson Auroux,4 user reviews,,"TITLE: Au fil de l'eau
GENRE: Indie
DEVELOPER: Samson Auroux
PUBLISHER: Samson Auroux
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Indie +,
Pokris,,,,,,(2 reviews),Odd Digs,Odd Digs,2 user reviews,,"TITLE: Pokris
GENRE: Casual
DEVELOPER: Odd Digs
PUBLISHER: Odd Digs
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Casual +,
Haunted Dream House,,,,,,,Must Imagine Entertainment,Must Imagine Entertainment,,,"TITLE: Haunted Dream House
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Must Imagine Entertainment
PUBLISHER: Must Imagine Entertainment
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Strategy Adventure RPG Indie +,
Come Back: Chapter 1,,,,,,(3 reviews),Team NoLan,Team NoLan,3 user reviews,,"TITLE: Come Back: Chapter 1
GENRE: Adventure, Indie
DEVELOPER: Team NoLan
PUBLISHER: Team NoLan
FRANCHISE: Come Back
RELEASE DATE: 8 Jul, 2019","8 Jul, 2019",Adventure Indie Point & Click +,
