title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Ritbone,,,,,,(1 reviews),Lexip Games,Lexip Games,1 user reviews,,"TITLE: Ritbone
GENRE: Adventure, Indie
DEVELOPER: Lexip Games
PUBLISHER: Lexip Games
RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Indie Adventure Platformer Puzzle 2D +,
Journey Through Memories,,,,,,(3 reviews),Niken Hertanto,N/A,3 user reviews,,"TITLE: Journey Through Memories
GENRE: Indie
DEVELOPER: Niken Hertanto, Inkan Hertanto, Juan Rosales, Runze (Eric) Guo, Patrick Kagel
PUBLISHER: N/A
RELEASE DATE: 20 Oct, 2018","20 Oct, 2018",Indie +,
aBANdon02,,,,,,,kjkjkAIStudio,kjkjkAIStudio,,,"TITLE: aBANdon02
GENRE: RPG
DEVELOPER: kjkjkAIStudio
PUBLISHER: kjkjkAIStudio
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",RPG Violent Sexual Content Drama Puzzle +,
Stackems,,,,,,,Gomen Gaming,Gomen Gaming,,,"TITLE: Stackems
GENRE: Casual, Indie
DEVELOPER: Gomen Gaming
PUBLISHER: Gomen Gaming
RELEASE DATE: 1 Mar, 2020
EARLY ACCESS RELEASE DATE: 27 Nov, 2018","1 Mar, 2020",Indie Casual +,
Grimm Shuffle,,,,,,,JasonWong,Kumogami,,,"TITLE: Grimm Shuffle
GENRE: Casual, Indie, Strategy
DEVELOPER: JasonWong
PUBLISHER: Kumogami
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Casual Strategy Cute Board Game Tabletop +,
Requiem Aeternam Eden,,,,,,(2 reviews),Alice Langley,Alice Langley,2 user reviews,,"TITLE: Requiem Aeternam Eden
GENRE: RPG
DEVELOPER: Alice Langley
PUBLISHER: Alice Langley
FRANCHISE: Starverse
RELEASE DATE: 31 Jul, 2020
EARLY ACCESS RELEASE DATE: 29 Jun, 2020","31 Jul, 2020",RPG Sci-fi Horror Pixel Graphics 2D Gore +,
The.Thend.End,,,,,,(5 reviews),Give Me Money,Give Me Money,5 user reviews,,"TITLE: The.Thend.End
GENRE: Adventure, Indie
DEVELOPER: Give Me Money
PUBLISHER: Give Me Money
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Indie Adventure Gore Violent Visual Novel +,
TopDownFarter,,,,,,(3 reviews),Shawn Hirsch,Shawn Hirsch,3 user reviews,,"TITLE: TopDownFarter
GENRE: Action
DEVELOPER: Shawn Hirsch
PUBLISHER: Shawn Hirsch
RELEASE DATE: 24 May, 2019","24 May, 2019",Action +,
Bounce,,,,,,(3 reviews),Xian'Yu,Xian'Yu,3 user reviews,,"TITLE: Bounce
GENRE: Casual, Indie
DEVELOPER: Xian'Yu
PUBLISHER: Xian'Yu
RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Casual Indie +,
MilvusX,,,,,,,Dymkens,Dymkens,,,"TITLE: MilvusX
GENRE: Casual, Indie, Simulation
DEVELOPER: Dymkens
PUBLISHER: Dymkens
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Indie Casual Simulation Arcade Logic +,
学院英雄梦 HeroDreamOfSchool,"0,79€",,,,,(5 reviews),Twairgroup,天网联合,5 user reviews,,"TITLE: 学院英雄梦 HeroDreamOfSchool
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Twairgroup, NMSL Studio
PUBLISHER: 天网联合
FRANCHISE: 学院
RELEASE DATE: 15 Jan, 2019
EARLY ACCESS RELEASE DATE: 15 Jan, 2019","15 Jan, 2019",Sexual Content Action RPG Indie Casual +,
Don't Shoot Rabbit / 不要射中兔子,"0,79€",,,,,(2 reviews),Fs,Fs,2 user reviews,,"TITLE: Don't Shoot Rabbit / 不要射中兔子
GENRE: Casual, Indie
DEVELOPER: Fs
PUBLISHER: Fs
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Indie Casual +,
The Tide Intro,,,,,,(1 reviews),Dexter Studios,Dexter Studios,1 user reviews,,"TITLE: The Tide Intro
GENRE: Adventure, Casual, Indie
DEVELOPER: Dexter Studios
PUBLISHER: Dexter Studios
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Indie Casual Adventure VR Horror +,
This is not RPG,"0,99€",,,,,(9 reviews),zachs123456,zachs123456,9 user reviews,,"TITLE: This is not RPG
GENRE: RPG
DEVELOPER: zachs123456
PUBLISHER: zachs123456
RELEASE DATE: 26 Jun, 2017","26 Jun, 2017",RPG RPGMaker +,
Just One Color,,,,,,(4 reviews),Mask,Mask,4 user reviews,,"TITLE: Just One Color
GENRE: Indie
DEVELOPER: Mask
PUBLISHER: Mask
RELEASE DATE: 4 Mar, 2018","4 Mar, 2018",Indie +,
Cube Full of Mines,Bundle info,,,,,(1 reviews),Perceptual Games LLC,Perceptual Games LLC,1 user reviews,,"TITLE: Cube Full of Mines
GENRE: Casual, Indie
DEVELOPER: Perceptual Games LLC
PUBLISHER: Perceptual Games LLC
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Casual Indie Puzzle +,
Rapid,,,,,,,SEG Interactive,Tzilum Productions,,,"TITLE: Rapid
GENRE: Action, Indie
DEVELOPER: SEG Interactive
PUBLISHER: Tzilum Productions
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Action Indie Violent Shooter 2D Arcade +,
Cyber Rage Retribution,,,,,,(2 reviews),Zulu,Extreme Games,2 user reviews,,"TITLE: Cyber Rage Retribution
GENRE: Action, Adventure, Massively Multiplayer
DEVELOPER: Zulu
PUBLISHER: Extreme Games
FRANCHISE: Extreme Games
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Action Adventure Massively Multiplayer +,
Return to Earth,,,,,,(2 reviews),SVAROG GAMES,SVAROG GAMES,2 user reviews,,"TITLE: Return to Earth
GENRE: Action, Indie
DEVELOPER: SVAROG GAMES
PUBLISHER: SVAROG GAMES
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Action Indie Top-Down Survival Horror Gore +,
Cyber Drive,,,,,,,GefestGames,GefestGames,,,"TITLE: Cyber Drive
GENRE: Action, Indie
DEVELOPER: GefestGames
PUBLISHER: GefestGames
RELEASE DATE: 5 Sep, 2020","5 Sep, 2020",Action Survival Bullet Hell 2D Top-Down +,
Late Stage Inferno,,,,,,(2 reviews),Liam Clift,Liam Clift,2 user reviews,,"TITLE: Late Stage Inferno
GENRE: Adventure, Casual, Indie
DEVELOPER: Liam Clift
PUBLISHER: Liam Clift
RELEASE DATE: 13 Sep, 2020","13 Sep, 2020",Indie Adventure Capitalism Stealth Casual +,
Volcan Defend the Tower,,,,,,(2 reviews),Processor Game Studio,Processor Game Studio,2 user reviews,,"TITLE: Volcan Defend the Tower
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Processor Game Studio
PUBLISHER: Processor Game Studio
RELEASE DATE: 7 Feb, 2019
EARLY ACCESS RELEASE DATE: 13 Nov, 2018","7 Feb, 2019",Indie Action Casual Adventure Strategy +,
Black Roses,,,,,,(2 reviews),Naughty Squirrels,Naughty Squirrels,2 user reviews,,"TITLE: Black Roses
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Naughty Squirrels
PUBLISHER: Naughty Squirrels
RELEASE DATE: 13 May, 2018","13 May, 2018",Action Adventure RPG Indie Casual +,
Steel Fight,,,,,,(1 reviews),Morphusion Games,Morphusion Games,1 user reviews,,"TITLE: Steel Fight
GENRE: Action, Indie
DEVELOPER: Morphusion Games
PUBLISHER: Morphusion Games
RELEASE DATE: 14 Apr, 2019","14 Apr, 2019",Action Indie Fighting 2D Fighter +,
Endless Treasure Hunt,,,,,,(6 reviews),Lunarhellgames,Lunarhellgames,6 user reviews,,"TITLE: Endless Treasure Hunt
GENRE: Action, Casual, Indie
DEVELOPER: Lunarhellgames
PUBLISHER: Lunarhellgames
RELEASE DATE: 16 Oct, 2017","16 Oct, 2017",Action Indie Casual +,
Flicker,,,,,,,Dano Sato,Realmono Inc.,,,"TITLE: Flicker
GENRE: Action, Casual, Indie
DEVELOPER: Dano Sato, JKArmi
PUBLISHER: Realmono Inc.
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Action Casual Platformer Rhythm 2D +,
Looking Glass,,,,,,(3 reviews),Wakeless Studio,Wakeless Studio,3 user reviews,,"TITLE: Looking Glass
GENRE: Indie
DEVELOPER: Wakeless Studio
PUBLISHER: Wakeless Studio
RELEASE DATE: 1 May, 2020","1 May, 2020",Indie VR Horror Psychological Horror 3D +,
七彩航行 Colorful Trip,,,,,,,NZ Studio,NZ Studio,,,"TITLE: 七彩航行 Colorful Trip
GENRE: Action, Casual, Indie
DEVELOPER: NZ Studio, desay
PUBLISHER: NZ Studio
RELEASE DATE: 15 Mar, 2021","15 Mar, 2021",Casual Action-Adventure Shooter Rhythm 2D +,
Battle Strike World War,,,,,,(4 reviews),Rimzaa Soft,Rimzaa Soft,4 user reviews,,"TITLE: Battle Strike World War
GENRE: Action, Adventure, Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Rimzaa Soft
PUBLISHER: Rimzaa Soft
FRANCHISE: Rimzaa Soft
RELEASE DATE: 13 Dec, 2020
EARLY ACCESS RELEASE DATE: 13 Dec, 2020","13 Dec, 2020",Action Fighting Platformer 2D Fighter FPS +,
Cowboy Escape,Bundle info,,,,,(3 reviews),azimut team,azimut team,3 user reviews,,"TITLE: Cowboy Escape
GENRE: Adventure, Casual, Indie
DEVELOPER: azimut team
PUBLISHER: azimut team
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Adventure Indie Casual +,
CRACKPOT DESPOT: TRUMP WARFARE,,,,,,(3 reviews),,,3 user reviews,,"TITLE: CRACKPOT DESPOT: TRUMP WARFARE
GENRE: Action, Adventure, Casual, Indie
FRANCHISE: CRACKPOT DESPOT
RELEASE DATE: 27 Aug, 2018","27 Aug, 2018",Indie Action Adventure Casual +,
The Big SokoBang,,,,,,(2 reviews),Peter Nikolaev Koniarov,Peter Nikolaev Koniarov,2 user reviews,,"TITLE: The Big SokoBang
GENRE: Casual, Indie
DEVELOPER: Peter Nikolaev Koniarov
PUBLISHER: Peter Nikolaev Koniarov
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Indie Casual Puzzle Sokoban 2D Logic +,
Colorize Inspect,,,,,,,QuickBobber,QuickBobber,,,"TITLE: Colorize Inspect
GENRE: Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Arcade Minimalist Family Friendly +,
Dawn of H'btakh,Bundle info,,,,,(1 reviews),megaeggz,megaeggz,1 user reviews,,"TITLE: Dawn of H'btakh
GENRE: Action, Indie
DEVELOPER: megaeggz
PUBLISHER: megaeggz
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Action Indie +,
LASER STRIKERS,,,,,,(2 reviews),Koth Studo,Koth Studio,2 user reviews,,"TITLE: LASER STRIKERS
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: Koth Studo
PUBLISHER: Koth Studio
RELEASE DATE: 17 Apr, 2017","17 Apr, 2017",Indie Casual Sports Strategy +,
TRI.DEFENDER,,,,,,(3 reviews),NIGHTBOX,NIGHTBOX,3 user reviews,,"TITLE: TRI.DEFENDER
GENRE: Action, Casual, Indie
DEVELOPER: NIGHTBOX
PUBLISHER: NIGHTBOX
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Action Indie Casual +,
Battle for Enlor,,,,,,(5 reviews),Sonera Game Studio,Sonera Game Studio,5 user reviews,,"TITLE: Battle for Enlor
GENRE: Strategy
DEVELOPER: Sonera Game Studio
PUBLISHER: Sonera Game Studio
RELEASE DATE: 19 Apr, 2017","19 Apr, 2017",Strategy +,
Cavebound,,,,,,(2 reviews),Ariel Spry,Ariel Spry,2 user reviews,,"TITLE: Cavebound
GENRE: Indie
DEVELOPER: Ariel Spry
PUBLISHER: Ariel Spry
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Action Survival Survival Horror 2D Top-Down +,
Quatro Luzes,,,,,,(5 reviews),Jardel Elias,Jardel Elias,5 user reviews,,"TITLE: Quatro Luzes
GENRE: Adventure, Indie
DEVELOPER: Jardel Elias
PUBLISHER: Jardel Elias
RELEASE DATE: 15 Nov, 2015","15 Nov, 2015",Adventure Indie 3D Platformer +,
bead,,,,,,(5 reviews),B.Bit,B.Bit,5 user reviews,,"TITLE: bead
GENRE: Indie
DEVELOPER: B.Bit
PUBLISHER: B.Bit
RELEASE DATE: 17 Jul, 2017","17 Jul, 2017",Indie +,
Industriworks,,,,,,(1 reviews),PredposledniyRubikon,PredposledniyRubikon,1 user reviews,,"TITLE: Industriworks
GENRE: Indie, Early Access
DEVELOPER: PredposledniyRubikon
PUBLISHER: PredposledniyRubikon
RELEASE DATE: 23 Sep, 2019
EARLY ACCESS RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Indie Early Access Building Crafting Sandbox +,
Warlock's Citadel,,,,,,(6 reviews),"Byte-UP Co., ltd.","Byte-UP Co., ltd.",6 user reviews,,"TITLE: Warlock's Citadel
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Byte-UP Co., ltd.
PUBLISHER: Byte-UP Co., ltd.
RELEASE DATE: 9 Oct, 2015","9 Oct, 2015",Indie Casual Adventure RPG +,
CortexGear: AngryDroids,,,,,,,JH12world,JH12world,,,"TITLE: CortexGear: AngryDroids
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: JH12world, Jordan Benoit
PUBLISHER: JH12world
RELEASE DATE: 6 Sep, 2015","6 Sep, 2015",Indie Action Adventure Strategy Zombies +,
Vole Complexity,,,,,,(4 reviews),makingARTS Entertainment,makingARTS Entertainment,4 user reviews,,"TITLE: Vole Complexity
GENRE: Casual, Indie
DEVELOPER: makingARTS Entertainment
PUBLISHER: makingARTS Entertainment
RELEASE DATE: 13 Oct, 2020
EARLY ACCESS RELEASE DATE: 1 Oct, 2019","13 Oct, 2020",Indie Casual Puzzle Singleplayer Top-Down +,
The Light Empire,,,,,,(6 reviews),Jemy,Jemy,6 user reviews,,"TITLE: The Light Empire
GENRE: Indie, RPG, Simulation
DEVELOPER: Jemy
PUBLISHER: Jemy
RELEASE DATE: 2 Dec, 2015","2 Dec, 2015",Indie Simulation RPG Space Singleplayer +,
The Legend of Eldridge Scrolls: Woop,"0,79€",,,,,(8 reviews),Seong Cho,Seong Cho,8 user reviews,,"TITLE: The Legend of Eldridge Scrolls: Woop
GENRE: Action, Adventure, Indie
DEVELOPER: Seong Cho
PUBLISHER: Seong Cho
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Adventure Action Indie FPS Medieval +,
Quantum Lock,,,,,,(2 reviews),"FAT BOMB STUDIOS, LLC","FAT BOMB STUDIOS, LLC",2 user reviews,,"TITLE: Quantum Lock
GENRE: Action, Indie
DEVELOPER: FAT BOMB STUDIOS, LLC
PUBLISHER: FAT BOMB STUDIOS, LLC
RELEASE DATE: 14 Dec, 2015","14 Dec, 2015",Action Indie +,
Maze Workout - Lost Urban Exit Game - Trials2,,,,,,,Hypothesys_indie_Dev,Hypothesys,,,"TITLE: Maze Workout - Lost Urban Exit Game - Trials2
GENRE: Casual, Indie, Simulation
DEVELOPER: Hypothesys_indie_Dev
PUBLISHER: Hypothesys
RELEASE DATE: 3 May, 2021","3 May, 2021",Casual Simulation Walking Simulator Futuristic +,
Nordenfelt,,,,,,(3 reviews),Black Golem,Black Golem,3 user reviews,,"TITLE: Nordenfelt
GENRE: Action, Indie
DEVELOPER: Black Golem
PUBLISHER: Black Golem
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Action Indie Shoot 'Em Up Singleplayer 2D +,
Galactic Incoming,,,,,,(1 reviews),Nifty Tools UK,Nifty Tools UK,1 user reviews,,"TITLE: Galactic Incoming
GENRE: Action, Casual
DEVELOPER: Nifty Tools UK
PUBLISHER: Nifty Tools UK
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Action Casual +,
Spellinkers,,,,,,(4 reviews),PixLuna Game Studio,PixLuna Game Studio,4 user reviews,,"TITLE: Spellinkers
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: PixLuna Game Studio
PUBLISHER: PixLuna Game Studio
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Casual Indie Strategy RPG Puzzle +,
Our Nation's Miner,,,,,,(8 reviews),Curtis Holt,Curtis Holt,8 user reviews,,"TITLE: Our Nation's Miner
GENRE: Casual, Indie, RPG
DEVELOPER: Curtis Holt
PUBLISHER: Curtis Holt
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Indie Casual RPG Sci-fi Space Arcade +,
yellowtoy,,,,,,,LIKE,LIKE,,,"TITLE: yellowtoy
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: LIKE
PUBLISHER: LIKE
RELEASE DATE: 19 May, 2019","19 May, 2019",Action Indie Casual Adventure +,
Gulu,,,,,,(1 reviews),NekoToFuurin,NekoToFuurin,1 user reviews,,"TITLE: Gulu
GENRE: Casual, Indie
DEVELOPER: NekoToFuurin
PUBLISHER: NekoToFuurin
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Casual Indie Puzzle +,
Vladimir 2021,"0,79€",,,,,(5 reviews),Narod,Narod,5 user reviews,,"TITLE: Vladimir 2021
GENRE: RPG, Simulation
DEVELOPER: Narod
PUBLISHER: Narod
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Simulation Visual Novel Clicker 2D RPG +,
miniStrike,,,,,,(1 reviews),Pollapee Sroysuwan,Pollapee Sroysuwan,1 user reviews,,"TITLE: miniStrike
GENRE: Action, Indie
DEVELOPER: Pollapee Sroysuwan
PUBLISHER: Pollapee Sroysuwan
RELEASE DATE: 1 Nov, 2020","1 Nov, 2020",Action Shoot 'Em Up Shooter 2D Multiplayer +,
Miaou Moon,,,,,,(8 reviews),Stephane Valverde,Agent Mega,8 user reviews,,"TITLE: Miaou Moon
GENRE: Action, Casual, Indie
DEVELOPER: Stephane Valverde, Leslie Valverde
PUBLISHER: Agent Mega
RELEASE DATE: 16 Aug, 2016","16 Aug, 2016",Indie Casual Action Space Platformer 2D +,
Maze Quest 1: The Forest,,,,,,(2 reviews),Sylvestrina,Sylvestrina,2 user reviews,,"TITLE: Maze Quest 1: The Forest
GENRE: Casual
DEVELOPER: Sylvestrina
PUBLISHER: Sylvestrina
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual +,
Suspicious Slide,Bundle info,,,,,(4 reviews),Sami Kilani,Sami Kilani,4 user reviews,,"TITLE: Suspicious Slide
GENRE: Casual, Indie, Strategy
DEVELOPER: Sami Kilani
PUBLISHER: Sami Kilani
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Casual Indie Strategy Puzzle Singleplayer +,
Dead territory,,,,,,(1 reviews),Kedexa,Kedexa,1 user reviews,,"TITLE: Dead territory
GENRE: Action, Adventure
DEVELOPER: Kedexa
PUBLISHER: Kedexa
RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Action Adventure Gore Indie Isometric +,
Escape 2042 - The Truth Defenders,,,,,,(5 reviews),OrionSoft,OrionSoft,5 user reviews,,"TITLE: Escape 2042 - The Truth Defenders
GENRE: Action, Adventure, Indie
DEVELOPER: OrionSoft
PUBLISHER: OrionSoft
RELEASE DATE: 31 Mar, 2017","31 Mar, 2017",Action Adventure Indie Retro Platformer +,
Wild Ride,,,,,,(1 reviews),Devil Kitty Games,Devil Kitty Games,1 user reviews,,"TITLE: Wild Ride
GENRE: Action, Casual, Indie, Racing, Strategy
DEVELOPER: Devil Kitty Games
PUBLISHER: Devil Kitty Games
FRANCHISE: Wild Ride
RELEASE DATE: 18 Nov, 2019
EARLY ACCESS RELEASE DATE: 18 Nov, 2019","18 Nov, 2019",Action Casual Racing Indie Strategy +,
ISLAND 404,Bundle info,,,,,(3 reviews),MIGALOO GAMES,MIGALOO GAMES,3 user reviews,,"TITLE: ISLAND 404
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: MIGALOO GAMES
PUBLISHER: MIGALOO GAMES
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Action Adventure Indie Simulation +,
Iceroyds!,,,,,,(1 reviews),CMC Games,CMC Games,1 user reviews,,"TITLE: Iceroyds!
GENRE: Action, Casual, Indie, Racing, Sports
DEVELOPER: CMC Games
PUBLISHER: CMC Games
FRANCHISE: Iceroyds!
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Action Indie Casual Sports Racing +,
Pumpkin Death Garden,,,,,,(2 reviews),Challenge Yourself Gaming,Challenge Yourself Productions,2 user reviews,,"TITLE: Pumpkin Death Garden
GENRE: Action, Indie, Strategy
DEVELOPER: Challenge Yourself Gaming
PUBLISHER: Challenge Yourself Productions
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Action Indie Strategy +,
Crumbled World,,,,,,(8 reviews),Clone Corps,Clone Corps,8 user reviews,,"TITLE: Crumbled World
GENRE: Indie, Strategy, Early Access
DEVELOPER: Clone Corps
PUBLISHER: Clone Corps
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Strategy Indie Tower Defense Early Access +,
Brumm,,,,,,(6 reviews),eiloware,eiloware,6 user reviews,,"TITLE: Brumm
GENRE: Racing
DEVELOPER: eiloware
PUBLISHER: eiloware
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Racing +,
Spirit of dungeon,"1,59€",,,,,(1 reviews),Four Death,Four Death,1 user reviews,,"TITLE: Spirit of dungeon
GENRE: Adventure, Indie
DEVELOPER: Four Death
PUBLISHER: Four Death
RELEASE DATE: 14 Jul, 2020","14 Jul, 2020",Action Roguelike Adventure Roguelike 2D +,
Unnamed Fiasco,,,,,,,Unnamed Fiasco Team,Unnamed Fiasco Team,,,"TITLE: Unnamed Fiasco
GENRE: Action, Indie
DEVELOPER: Unnamed Fiasco Team
PUBLISHER: Unnamed Fiasco Team
RELEASE DATE: 17 Aug, 2016","17 Aug, 2016",Action Indie +,
Danger Room,"5,99€",,,,,(1 reviews),Wong Kang-An,Wong Kang-An,1 user reviews,,"TITLE: Danger Room
GENRE: Action, Indie
DEVELOPER: Wong Kang-An
PUBLISHER: Wong Kang-An
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Indie Action VR Shooter +,
Dark Shores,,,,,,(4 reviews),LABS Games,LABS,4 user reviews,,"TITLE: Dark Shores
GENRE: Indie
DEVELOPER: LABS Games
PUBLISHER: LABS
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Gore Violent Indie +,
BURNT ASHES,,,,,,(3 reviews),ZYAD ALSHASHO,PANOMIXGAMES,3 user reviews,,"TITLE: BURNT ASHES
GENRE: Action, Adventure, Indie
DEVELOPER: ZYAD ALSHASHO, TAHA CJ
PUBLISHER: PANOMIXGAMES
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Action Adventure Walking Simulator Exploration +,
JOLT: Super Robot Racer,,,,,,(5 reviews),Cooply Solutions,Cooply Solutions,5 user reviews,,"TITLE: JOLT: Super Robot Racer
GENRE: Action, Racing, Early Access
DEVELOPER: Cooply Solutions
PUBLISHER: Cooply Solutions
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Action Early Access Racing Local Multiplayer +,
Night of the Shrub Part 2,,,,,,(1 reviews),Grove Street Games,Grove Street Games,1 user reviews,,"TITLE: Night of the Shrub Part 2
GENRE: Casual
DEVELOPER: Grove Street Games
PUBLISHER: Grove Street Games
RELEASE DATE: 18 Jul, 2018","18 Jul, 2018",Casual +,
Amazething,,,,,,,Tobias Kloss,Tobias Kloss,,,"TITLE: Amazething
GENRE: Casual, Early Access
DEVELOPER: Tobias Kloss
PUBLISHER: Tobias Kloss
FRANCHISE: Arcade
RELEASE DATE: 24 Jun, 2021
EARLY ACCESS RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Casual Arcade 2D Precision Platformer +,
Verzaken! VR Adventure,,,,,,(3 reviews),interFusion Games LLC,interFusion Games LLC,3 user reviews,,"TITLE: Verzaken! VR Adventure
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: interFusion Games LLC
PUBLISHER: interFusion Games LLC
RELEASE DATE: 6 Nov, 2017","6 Nov, 2017",Indie Casual Adventure Action RPG +,
The Burnt School,,,,,,,GameMotorsStudio,GameMotorsStudio,,,"TITLE: The Burnt School
GENRE: Adventure, Indie
DEVELOPER: GameMotorsStudio
PUBLISHER: GameMotorsStudio
RELEASE DATE: 17 May, 2021","17 May, 2021",Adventure Action Action-Adventure 3D Gore +,
ChicScape,,,,,,,QuickBobber,QuickBobber,,,"TITLE: ChicScape
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 12 Jun, 2021","12 Jun, 2021",Casual Adventure Action Arcade 2D Indie +,
Esc-8-bit,,,,,,,Devin Morse,Devin Morse,,,"TITLE: Esc-8-bit
GENRE: Adventure, Casual, Indie
DEVELOPER: Devin Morse
PUBLISHER: Devin Morse
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Indie Casual Adventure +,
E3.14CENTER,Bundle info,,,,,,SaintHeiser,Half-Face Games,,,"TITLE: E3.14CENTER
GENRE: Action, Indie
DEVELOPER: SaintHeiser
PUBLISHER: Half-Face Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Action Indie +,
American Farmer,,,,,,(1 reviews),Tyler Borg,TyBorgGames,1 user reviews,,"TITLE: American Farmer
GENRE: Casual
DEVELOPER: Tyler Borg
PUBLISHER: TyBorgGames
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Casual +,
Bikerz,Bundle info,,,,,(1 reviews),Forever Young Games,Forever Young Games,1 user reviews,,"TITLE: Bikerz
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Forever Young Games
PUBLISHER: Forever Young Games
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Shoot 'Em Up Casual Combat Racing Racing +,
Tsukumono / つくもの / 付者,,,,,,(7 reviews),shinryu,shinryu,7 user reviews,,"TITLE: Tsukumono / つくもの / 付者
GENRE: Action, Casual, Indie
DEVELOPER: shinryu
PUBLISHER: shinryu
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Action Indie Casual Anime +,
gShift,,,,,,(2 reviews),deadweight games,"NEXUS Studios, Inc.",2 user reviews,,"TITLE: gShift
GENRE: Adventure, Casual, Indie
DEVELOPER: deadweight games
PUBLISHER: NEXUS Studios, Inc.
RELEASE DATE: 29 May, 2011","29 May, 2011",Adventure Indie Casual +,
Tsukumono / つくもの / 付者,,,,,,(7 reviews),shinryu,shinryu,7 user reviews,,"TITLE: Tsukumono / つくもの / 付者
GENRE: Action, Casual, Indie
DEVELOPER: shinryu
PUBLISHER: shinryu
RELEASE DATE: 3 Dec, 2018","3 Dec, 2018",Action Indie Casual Anime +,
gShift,,,,,,(2 reviews),deadweight games,"NEXUS Studios, Inc.",2 user reviews,,"TITLE: gShift
GENRE: Adventure, Casual, Indie
DEVELOPER: deadweight games
PUBLISHER: NEXUS Studios, Inc.
RELEASE DATE: 29 May, 2011","29 May, 2011",Adventure Indie Casual +,
Rage of the Pumpkins - Space Prostitutes Must Die! Again,,,,,,(4 reviews),You are Fired! team,Versus Publishing,4 user reviews,,"TITLE: Rage of the Pumpkins - Space Prostitutes Must Die! Again
GENRE: Action
DEVELOPER: You are Fired! team
PUBLISHER: Versus Publishing
FRANCHISE: Space Prostitutes Must Die!
RELEASE DATE: 2 Jul, 2018","2 Jul, 2018",Action +,
