title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
VR Amazing Files: Horror Hospital,"8,99€",,,,,(21 reviews),Joygo.Studio,Joygo.Studio,Mixed,,"TITLE: VR Amazing Files: Horror Hospital
GENRE: Adventure, Indie
DEVELOPER: Joygo.Studio
PUBLISHER: Joygo.Studio
RELEASE DATE: 17 Jan, 2017","17 Jan, 2017",Adventure Violent Indie VR Horror +,
Preston Sterling,,,,,,(17 reviews),Animation Arts Creative GmbH,Animation Arts Creative GmbH,Mixed,,"TITLE: Preston Sterling
GENRE: Adventure, Casual, Indie
DEVELOPER: Animation Arts Creative GmbH
PUBLISHER: Animation Arts Creative GmbH
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Adventure Indie Casual +,
Happy Empire,,,,,,(39 reviews),AEL Entertainment,AEL Entertainment,Mixed,,"TITLE: Happy Empire
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: AEL Entertainment
PUBLISHER: AEL Entertainment
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Adventure Casual Strategy Indie +,
Click Space Miner,Bundle info,,,,,(17 reviews),SimplexGameStudio,SimplexGameStudio,Mixed,,"TITLE: Click Space Miner
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: SimplexGameStudio
PUBLISHER: SimplexGameStudio
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Action Simulation Casual Indie Clicker 2D +,
Retro Football Boss,,,,,,(28 reviews),1888 Games,Plug In Digital,Mixed,,"TITLE: Retro Football Boss
GENRE: Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: 1888 Games
PUBLISHER: Plug In Digital
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",Simulation Sports Strategy Early Access +,
Signal Decay,,,,,,(25 reviews),Nela System,Nela System,Mixed,,"TITLE: Signal Decay
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Nela System
PUBLISHER: Nela System, Gamera Game
RELEASE DATE: 19 Sep, 2019
EARLY ACCESS RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Indie Strategy Action Adventure Co-op +,
Strategy & Tactics: Dark Ages,Bundle info,,,,,(142 reviews),HeroLabs,HeroLabs,Mixed,,"TITLE: Strategy & Tactics: Dark Ages
GENRE: RPG, Simulation, Strategy
DEVELOPER: HeroLabs
PUBLISHER: HeroLabs
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Medieval Strategy Simulation RPG Historical +,
Strategy & Tactics: Dark Ages,Bundle info,,,,,(142 reviews),HeroLabs,HeroLabs,Mixed,,"TITLE: Strategy & Tactics: Dark Ages
GENRE: RPG, Simulation, Strategy
DEVELOPER: HeroLabs
PUBLISHER: HeroLabs
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Medieval Strategy Simulation RPG Historical +,
$1 Ride,,,,,,(99 reviews),BeHappy Studios,Back To Basics Gaming,Mixed,,"TITLE: $1 Ride
GENRE: Action, Casual, Indie
DEVELOPER: BeHappy Studios
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Casual Action Indie Arcade +,
Anime Studio Simulator,,,,,,(47 reviews),Visualnoveler,Visualnoveler,Mixed,,"TITLE: Anime Studio Simulator
GENRE: Indie, Simulation
DEVELOPER: Visualnoveler
PUBLISHER: Visualnoveler
RELEASE DATE: 2 Nov, 2016","2 Nov, 2016",Anime Simulation Indie Visual Novel +,
The Superfluous,,,,,,(32 reviews),Voided Pixels,Voided Pixels,Mixed,,"TITLE: The Superfluous
GENRE: Action, Adventure, Indie
DEVELOPER: Voided Pixels
PUBLISHER: Voided Pixels
FRANCHISE: Superfluous
RELEASE DATE: 19 May, 2017","19 May, 2017",Action Indie Adventure Platformer 2D +,
Escape from Pleasure Planet,Bundle info,,,,,(35 reviews),Up Multimedia,Up Multimedia,Mixed,,"TITLE: Escape from Pleasure Planet
GENRE: Adventure
DEVELOPER: Up Multimedia
PUBLISHER: Up Multimedia
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Adventure LGBTQ+ Nudity Point & Click +,
The Cold War Era,Bundle info,,,,,(20 reviews),Alina Digital,Alina Digital,Mixed,,"TITLE: The Cold War Era
GENRE: Indie, Simulation, Strategy
DEVELOPER: Alina Digital
PUBLISHER: Alina Digital
RELEASE DATE: 9 Sep, 2016","9 Sep, 2016",Simulation Indie Political Sim Strategy War +,
The Longest Five Minutes,Bundle info,,,,,(25 reviews),"Nippon Ichi Software, Inc.","NIS America, Inc.",Mixed,,"TITLE: The Longest Five Minutes
GENRE: Adventure, RPG
DEVELOPER: Nippon Ichi Software, Inc., SYUPRO-DX
PUBLISHER: NIS America, Inc.
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Adventure RPG Pixel Graphics JRPG Anime +,
Mahluk:Dark Demon,,,,,,(76 reviews),Serkan Bakar,Serkan Bakar,Mixed,,"TITLE: Mahluk:Dark Demon
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Serkan Bakar
PUBLISHER: Serkan Bakar
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Action Adventure Indie RPG Casual 2D +,
Death's Life,,,,,,(40 reviews),Umbu Games,Umbu Games,Mixed,,"TITLE: Death's Life
GENRE: Casual, Indie
DEVELOPER: Umbu Games
PUBLISHER: Umbu Games
RELEASE DATE: 26 Oct, 2016","26 Oct, 2016",Indie Casual Puzzle +,
Stars,"14,99€",,,,,(12 reviews),MatrixStudio,MatrixStudio,Mixed,,"TITLE: Stars
GENRE: Casual, Indie, Simulation
DEVELOPER: MatrixStudio
PUBLISHER: MatrixStudio
RELEASE DATE: 30 Aug, 2016","30 Aug, 2016",Casual Indie Simulation VR +,
Space Ribbon - Slipstream to the Extreme,,,,,,(64 reviews),Onteca Ltd,Applaud Productions,Mixed,,"TITLE: Space Ribbon - Slipstream to the Extreme
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Onteca Ltd
PUBLISHER: Applaud Productions, Onteca Ltd
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Driving Combat Racing Immersive Sim Racing +,
Deep Dark Dungeon,,,,,,(36 reviews),GlassCats,GlassCats,Mixed,,"TITLE: Deep Dark Dungeon
GENRE: Action, Indie, RPG
DEVELOPER: GlassCats
PUBLISHER: GlassCats, PsychoFlux Entertainment
RELEASE DATE: 8 May, 2018","8 May, 2018",RPG Indie Action Roguelike Hack and Slash +,
Wondership Q,,,,,,(13 reviews),"Miracle Positive Co., Ltd.","Cygames, Inc.",Mixed,,"TITLE: Wondership Q
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Miracle Positive Co., Ltd.
PUBLISHER: Cygames, Inc.
RELEASE DATE: 18 Jul, 2016","18 Jul, 2016",Adventure RPG Indie Action Anime +,
ViveSpray,"3,29€",,,,,(71 reviews),ciwolsey,ciwolsey,Mixed,,"TITLE: ViveSpray
GENRE: Casual, Indie, Simulation
DEVELOPER: ciwolsey
PUBLISHER: ciwolsey
RELEASE DATE: 25 Nov, 2016","25 Nov, 2016",Simulation Indie Casual VR +,
Blight of the Immortals,,,,Free To Play,,(55 reviews),Iron Helmet Games,Iron Helmet Games,Mixed,,"TITLE: Blight of the Immortals
GENRE: Strategy
DEVELOPER: Iron Helmet Games
PUBLISHER: Iron Helmet Games
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Strategy Co-op Multiplayer Colorful Difficult +,
#Archery,"9,99€",,,,,(24 reviews),VRUnicorns,Bandello,Mixed,,"TITLE: #Archery
GENRE: Indie, Sports
DEVELOPER: VRUnicorns
PUBLISHER: Bandello
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Archery Sports Indie VR +,
FIVE: Champions of Canaan,Bundle info,,,,,(40 reviews),Kingdom Games,Kingdom Games,Mixed,,"TITLE: FIVE: Champions of Canaan
GENRE: Action, RPG
DEVELOPER: Kingdom Games
PUBLISHER: Kingdom Games
RELEASE DATE: 27 Sep, 2016","27 Sep, 2016",Action RPG Adventure Action RPG Isometric +,
Zombie Apocalypse: Escape The Undead City,,,,,,(50 reviews),Anarchy Enterprises,Anarchy Enterprises,Mostly Negative,,"TITLE: Zombie Apocalypse: Escape The Undead City
GENRE: Action, Indie
DEVELOPER: Anarchy Enterprises
PUBLISHER: Anarchy Enterprises
RELEASE DATE: 25 Nov, 2013","25 Nov, 2013",Action Indie Zombies Singleplayer Shooter +,
Bohemian Killing,Bundle info,,,,,(100 reviews),The Moonwalls,Libredia Entertainment,Mixed,,"TITLE: Bohemian Killing
GENRE: Adventure, Indie
DEVELOPER: The Moonwalls
PUBLISHER: Libredia Entertainment
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Adventure Indie First-Person Detective Crime +,
Momonga Pinball Adventures,,,,,,(25 reviews),Paladin Studios,Plug In Digital,Mixed,,"TITLE: Momonga Pinball Adventures
GENRE: Casual, Indie
DEVELOPER: Paladin Studios, Seaven Studio
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Indie Casual Pinball +,
Vanilla Bagel: The Roguelike,Bundle info,,,,,(32 reviews),Sergey Bobrov,Sergey Bobrov,Mixed,,"TITLE: Vanilla Bagel: The Roguelike
GENRE: Adventure, Indie, RPG
DEVELOPER: Sergey Bobrov
PUBLISHER: Sergey Bobrov
RELEASE DATE: 15 Jun, 2016","15 Jun, 2016",RPG Roguelike Adventure Indie 2D +,
Pastelia Stories,,,,,,(695 reviews),Maru Project Develop Team,Maru Project Develop Team,Mixed,,"TITLE: Pastelia Stories
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Maru Project Develop Team
PUBLISHER: Maru Project Develop Team
RELEASE DATE: 16 Mar, 2017","16 Mar, 2017",RPG Strategy Adventure JRPG Indie +,
Finding Hope,Bundle info,,,,,(42 reviews),Falling Star Studio,Falling Star Studio,Mixed,,"TITLE: Finding Hope
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Falling Star Studio
PUBLISHER: Falling Star Studio
FRANCHISE: Falling Star Studio
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Adventure Casual RPG Indie RPGMaker +,
Amulet of Dreams,,,,,,(123 reviews),Mysterytag,RunServer,Mixed,,"TITLE: Amulet of Dreams
GENRE: Adventure, Casual, Indie
DEVELOPER: Mysterytag, Argali Entertainment
PUBLISHER: RunServer
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Indie Casual Adventure Hidden Object Magic +,
Project Remedium,,,,,,(49 reviews),Atomic Jelly,Atomic Jelly,Mixed,,"TITLE: Project Remedium
GENRE: Action, Adventure, Indie
DEVELOPER: Atomic Jelly
PUBLISHER: Atomic Jelly, Movie Games S.A.
FRANCHISE: Atomic Jelly, Movie Games S.A.
RELEASE DATE: 29 Aug, 2017","29 Aug, 2017",Action Adventure Indie FPS Shooter Sci-fi +,
Purgatory,Bundle info,,,,,(164 reviews),Eduard Mirica,New Reality Games,Mixed,,"TITLE: Purgatory
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Eduard Mirica
PUBLISHER: New Reality Games
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Strategy Indie Adventure RPG Action +,
METAGAL,,,,,,(121 reviews),RetroRevolution,RetroRevolution,Mixed,,"TITLE: METAGAL
GENRE: Action, Indie
DEVELOPER: RetroRevolution
PUBLISHER: RetroRevolution
RELEASE DATE: 23 May, 2016","23 May, 2016",Action Indie Pixel Graphics 2D Platformer +,
TITANS: Dawn of Tribes,,,,,,(207 reviews),34BigThings srl,IndieGala,Mixed,,"TITLE: TITANS: Dawn of Tribes
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: 34BigThings srl, Event Horizon Studios
PUBLISHER: IndieGala
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",Indie Action Open World Survival Craft Survival +,
Approaching Blocks,Bundle info,,,,,(209 reviews),Dymchick1,Dymchick1,Mixed,,"TITLE: Approaching Blocks
GENRE: Casual, Indie
DEVELOPER: Dymchick1
PUBLISHER: Dymchick1
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Indie Casual Singleplayer +,
Insincere,Bundle info,,,,,(137 reviews),Astronomic Games,New Reality Games,Mixed,,"TITLE: Insincere
GENRE: Action, Indie
DEVELOPER: Astronomic Games
PUBLISHER: New Reality Games
RELEASE DATE: 12 May, 2016","12 May, 2016",Indie Action FPS Shooter Sci-fi +,
SHOCK TROOPERS 2nd Squad,,,,,,(57 reviews),SNK CORPORATION,SNK CORPORATION,Mixed,,"TITLE: SHOCK TROOPERS 2nd Squad
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Action 2D Arcade Pixel Graphics +,
Heroes Tactics,,,,Free To Play,,(244 reviews),Camex Games,Camex Games,Mixed,,"TITLE: Heroes Tactics
GENRE: Action, Adventure, Free to Play, Indie, RPG, Strategy
DEVELOPER: Camex Games
PUBLISHER: Camex Games
RELEASE DATE: 24 May, 2017","24 May, 2017",Strategy Free to Play RPG Adventure Indie +,
Grotesque Tactics 2 – Dungeons and Donuts,Package info,,,,,(150 reviews),Silent Dreams,Headup,Mixed,,"TITLE: Grotesque Tactics 2 – Dungeons and Donuts
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Silent Dreams
PUBLISHER: Headup
RELEASE DATE: 21 Nov, 2011","21 Nov, 2011",RPG Strategy Adventure Indie Turn-Based +,
Wasteland Angel,,,,,,(125 reviews),Octane Games,Meridian4,Mixed,,"TITLE: Wasteland Angel
GENRE: Action, Indie
DEVELOPER: Octane Games, Meridian4
PUBLISHER: Meridian4
FRANCHISE: Meridian4
RELEASE DATE: 1 Sep, 2011","1 Sep, 2011",Arena Shooter Bullet Hell Combat Racing 3D +,
Grotesque Tactics: Evil Heroes,Package info,,,,,(284 reviews),Silent Dreams,Headup,Mixed,,"TITLE: Grotesque Tactics: Evil Heroes
GENRE: Indie, RPG, Strategy
DEVELOPER: Silent Dreams
PUBLISHER: Headup
RELEASE DATE: 15 Oct, 2010","15 Oct, 2010",RPG Strategy Indie Turn-Based Parody +,
Beyond Magic,Bundle info,,,,,(28 reviews),Falling Star Studio,Falling Star Studio,Mixed,,"TITLE: Beyond Magic
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Falling Star Studio
PUBLISHER: Falling Star Studio
FRANCHISE: Falling Star Studio
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Adventure RPG Indie Casual RPGMaker +,
Theatre of War 2: Kursk 1943,Package info,,,,,(138 reviews),1C Entertainment,1C Entertainment,Mixed,,"TITLE: Theatre of War 2: Kursk 1943
GENRE: Simulation, Strategy
DEVELOPER: 1C Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: Theatre of War
RELEASE DATE: 9 Mar, 2010","9 Mar, 2010",Strategy Simulation World War II Tanks RTS +,
IWO: Bloodbath in the Bonins,,,,,,(11 reviews),Guerilla Tea Games,HexWar Games,Mixed,,"TITLE: IWO: Bloodbath in the Bonins
GENRE: Strategy
DEVELOPER: Guerilla Tea Games
PUBLISHER: HexWar Games
RELEASE DATE: 19 May, 2016","19 May, 2016",Strategy World War II +,
Kaboom Monsters,,,,,,(104 reviews),Broken Arms Games,Broken Arms Games,Mixed,,"TITLE: Kaboom Monsters
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Broken Arms Games
PUBLISHER: Broken Arms Games
FRANCHISE: Broken Arms Games
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Casual Strategy Indie Adventure Card Game +,
A Princess' Tale,Bundle info,,,,,(32 reviews),Warfare Studios,Warfare Studios,Mixed,,"TITLE: A Princess' Tale
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Warfare Studios
RELEASE DATE: 20 May, 2016","20 May, 2016",Adventure Casual RPG Indie RPGMaker +,
Deer Man,,,,,,(272 reviews),Red Mount Media,Red Mount Media,Mixed,,"TITLE: Deer Man
GENRE: Adventure, Casual, Indie
DEVELOPER: Red Mount Media, Antarsoft
PUBLISHER: Red Mount Media
RELEASE DATE: 11 Apr, 2016","11 Apr, 2016",Indie Adventure Casual Walking Simulator +,
Deer Man,,,,,,(272 reviews),Red Mount Media,Red Mount Media,Mixed,,"TITLE: Deer Man
GENRE: Adventure, Casual, Indie
DEVELOPER: Red Mount Media, Antarsoft
PUBLISHER: Red Mount Media
RELEASE DATE: 11 Apr, 2016","11 Apr, 2016",Indie Adventure Casual Walking Simulator +,
The Hero Project: Redemption Season,Bundle info,,,,,(109 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: The Hero Project: Redemption Season
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
FRANCHISE: Heroes Rise
RELEASE DATE: 8 Apr, 2016","8 Apr, 2016",RPG Adventure Indie Text-Based +,
VR Baseball,"8,99€",,,,,(17 reviews),Rank17,Rank17,Mixed,,"TITLE: VR Baseball
GENRE: Indie, Sports
DEVELOPER: Rank17
PUBLISHER: Rank17
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Indie Sports VR +,
Outrage,Bundle info,,,,,(67 reviews),Astronomic Games,New Reality Games,Mixed,,"TITLE: Outrage
GENRE: Adventure, Indie, RPG
DEVELOPER: Astronomic Games
PUBLISHER: New Reality Games
RELEASE DATE: 6 Apr, 2016","6 Apr, 2016",Indie RPG Adventure RPGMaker Cyberpunk +,
Emerge: Cities of the Apocalypse,Bundle info,,,,,(129 reviews),Emilios Manolidis,Emilios Manolidis,Mixed,,"TITLE: Emerge: Cities of the Apocalypse
DEVELOPER: Emilios Manolidis
PUBLISHER: Emilios Manolidis
RELEASE DATE: 27 Apr, 2016","27 Apr, 2016",Zombies Tower Defense Turn-Based Strategy +,
I Am Caligula,,,,,,(30 reviews),Seraphim Creations,Seraphim Creations,Mixed,,"TITLE: I Am Caligula
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Seraphim Creations
PUBLISHER: Seraphim Creations
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Indie Strategy RPG Simulation RPGMaker +,
Forgotten Tales: Day of the Dead,Bundle info,,,,,(20 reviews),Green Sauce Games,Green Sauce Games,Mixed,,"TITLE: Forgotten Tales: Day of the Dead
GENRE: Casual, Indie
DEVELOPER: Green Sauce Games
PUBLISHER: Green Sauce Games
RELEASE DATE: 27 May, 2016","27 May, 2016",Casual Indie Solitaire Card Game Puzzle +,
Woeful Woebots,"9,99€",,,,,(13 reviews),Hello Bard AS,Hello Bard AS,Mixed,,"TITLE: Woeful Woebots
GENRE: Action, Casual, Indie
DEVELOPER: Hello Bard AS
PUBLISHER: Hello Bard AS
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Action Indie Casual VR Shooter FPS +,
Aegis of Earth: Protonovus Assault,,,,,,(37 reviews),Acquire,Aksys Games,Mixed,,"TITLE: Aegis of Earth: Protonovus Assault
GENRE: Strategy
DEVELOPER: Acquire
PUBLISHER: Aksys Games
RELEASE DATE: 18 Jul, 2016","18 Jul, 2016",Strategy Tower Defense Anime +,
Commands & Colors: The Great War,,,,,,(64 reviews),HexWar Games,HexWar Games,Mixed,,"TITLE: Commands & Colors: The Great War
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Strategy Board Game World War I Hex Grid +,
Dino Eggs: Rebirth,,,,,,(13 reviews),David H Schroeder,David H Schroeder,Mixed,,"TITLE: Dino Eggs: Rebirth
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: David H Schroeder, Eric Ferrot
PUBLISHER: David H Schroeder
RELEASE DATE: 8 Jun, 2016","8 Jun, 2016",Indie Strategy Action Casual Platformer +,
Bizarre Earthquake,Bundle info,,,,,(387 reviews),Proximity Games,Proximity Games,Mixed,,"TITLE: Bizarre Earthquake
GENRE: Adventure, Indie
DEVELOPER: Proximity Games
PUBLISHER: Proximity Games
RELEASE DATE: 11 May, 2016","11 May, 2016",Adventure Indie Point & Click Puzzle Mystery +,
XCavalypse,,,,,,(40 reviews),davevillz,davevillz,Mixed,,"TITLE: XCavalypse
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: davevillz
PUBLISHER: davevillz
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Indie Early Access Casual Simulation +,
7 Mages,Bundle info,,,,,(105 reviews),"Napoleon Games, s.r.o.","Napoleon Games, s.r.o.",Mixed,,"TITLE: 7 Mages
GENRE: RPG
DEVELOPER: Napoleon Games, s.r.o.
PUBLISHER: Napoleon Games, s.r.o.
RELEASE DATE: 15 Mar, 2016","15 Mar, 2016",RPG Dungeon Crawler First-Person Puzzle +,
Talewind,,,,,,(59 reviews),WindLimit,WindLimit,Mixed,,"TITLE: Talewind
GENRE: Action, Adventure, Indie
DEVELOPER: WindLimit
PUBLISHER: WindLimit
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Action Adventure Indie Platformer +,
Midair,,,,Free To Play,,(843 reviews),Archetype Studios,Archetype Studios,Mixed,,"TITLE: Midair
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Archetype Studios
PUBLISHER: Archetype Studios
RELEASE DATE: 3 May, 2018","3 May, 2018",Action Free to Play FPS Multiplayer Indie +,
Tempest Citadel,,,,,,(21 reviews),Aartform Games,Aartform Games,Mixed,,"TITLE: Tempest Citadel
GENRE: Indie, Simulation, Strategy
DEVELOPER: Aartform Games
PUBLISHER: Aartform Games
RELEASE DATE: 17 Apr, 2018","17 Apr, 2018",Strategy Indie Simulation +,
Civil War: 1863,,,,,,(25 reviews),HexWar Games,HexWar Games,Mixed,,"TITLE: Civil War: 1863
GENRE: Strategy
DEVELOPER: HexWar Games
PUBLISHER: HexWar Games
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Strategy Wargame Turn-Based America +,
Ultimate Arena FPS,,,,,,(205 reviews),Kenneth Caselli,AceGamer Network,Mixed,,"TITLE: Ultimate Arena FPS
GENRE: Action, Indie
DEVELOPER: Kenneth Caselli, Gianmarco Rocco
PUBLISHER: AceGamer Network
RELEASE DATE: 5 Sep, 2016","5 Sep, 2016",Action Indie FPS Arena Shooter Multiplayer +,
Eight Mini Racers,,,,,,(39 reviews),David Mulder,SA Industry,Mixed,,"TITLE: Eight Mini Racers
GENRE: Casual, Racing
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 11 Jan, 2016","11 Jan, 2016",Racing Casual +,
imprint-X,Bundle info,,,,,(29 reviews),Morgondag,Morgondag,Mixed,,"TITLE: imprint-X
GENRE: Adventure, Casual, Indie
DEVELOPER: Morgondag
PUBLISHER: Morgondag
RELEASE DATE: 26 Jan, 2017","26 Jan, 2017",Indie Casual Adventure Puzzle Space +,
Back in 1995,,,,,,(90 reviews),Throw the warped code out,Degica,Mostly Positive,,"TITLE: Back in 1995
GENRE: Action, Adventure, Indie
DEVELOPER: Throw the warped code out
PUBLISHER: Degica
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Action Indie Adventure Horror Retro +,
Welkin Road,,,,,,(44 reviews),Gregor Panič,Nkidu Games Inc.,Mixed,,"TITLE: Welkin Road
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Gregor Panič
PUBLISHER: Nkidu Games Inc.
RELEASE DATE: 13 Apr, 2016","13 Apr, 2016",Action Adventure Indie Early Access Parkour +,
ATOM GRRRL!!,,,,,,(17 reviews),Cosmillica,Sekai Project,Mixed,,"TITLE: ATOM GRRRL!!
GENRE: Casual, Indie
DEVELOPER: Cosmillica
PUBLISHER: Sekai Project
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Casual Indie Nudity Sexual Content LGBTQ+ +,
Soviet City,,,,,,(94 reviews),chickeninthecornstudio,chickeninthecornstudio,Mixed,,"TITLE: Soviet City
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: chickeninthecornstudio
PUBLISHER: chickeninthecornstudio
RELEASE DATE: 31 Mar, 2016","31 Mar, 2016",Strategy Indie Simulation Early Access +,
A Wild Catgirl Appears!,,,,,,(73 reviews),NewWestGames,NewWestGames,Mixed,,"TITLE: A Wild Catgirl Appears!
GENRE: Adventure
DEVELOPER: NewWestGames
PUBLISHER: NewWestGames
RELEASE DATE: 5 Jan, 2016","5 Jan, 2016",LGBTQ+ Female Protagonist Dating Sim RPG +,
Endorlight,Bundle info,,,,,(78 reviews),Unika Games,Unika Games,Mixed,,"TITLE: Endorlight
GENRE: Adventure, Casual, Indie
DEVELOPER: Unika Games
PUBLISHER: Unika Games
RELEASE DATE: 26 Apr, 2016","26 Apr, 2016",Indie Adventure Casual Platformer Roguelike +,
Twilight City: Love as a Cure,Bundle info,,,,,(24 reviews),Meridian'93,1C Entertainment,Mixed,,"TITLE: Twilight City: Love as a Cure
GENRE: Adventure, Casual
DEVELOPER: Meridian'93
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Casual Adventure Point & Click Hidden Object +,
The Book of Desires,Bundle info,,,,,(19 reviews),Meridian'93,1C Entertainment,Mixed,,"TITLE: The Book of Desires
GENRE: Adventure, Casual
DEVELOPER: Meridian'93
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Casual Adventure Hidden Object +,
Mystery Castle: The Mirror's Secret,Bundle info,,,,,(16 reviews),Meridian'93,1C Entertainment,Mixed,,"TITLE: Mystery Castle: The Mirror's Secret
GENRE: Adventure, Casual
DEVELOPER: Meridian'93
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Casual Adventure Hidden Object +,
PERFECT ANGLE: The puzzle game based on optical illusions,,,,,,(35 reviews),Ivanovich Games,Ivanovich Games,Mixed,,"TITLE: PERFECT ANGLE: The puzzle game based on optical illusions
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Casual Indie Strategy Adventure Puzzle +,
Dawn of Andromeda,,,,,,(166 reviews),Grey Wolf Entertainment,Iceberg Interactive,Mixed,,"TITLE: Dawn of Andromeda
GENRE: Indie, Strategy
DEVELOPER: Grey Wolf Entertainment
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 4 May, 2017","4 May, 2017",Strategy Indie 4X Space Sci-fi RTS +,
Tibetan Quest: Beyond the World's End,,,,,,(79 reviews),Brave Giant LTD,Artifex Mundi,Mixed,,"TITLE: Tibetan Quest: Beyond the World's End
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 7 Apr, 2016","7 Apr, 2016",Adventure Casual Hidden Object Puzzle 2D +,
Tyran,,,,,,(30 reviews),Dragon's Games,Dragon's Games,Mixed,,"TITLE: Tyran
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Dragon's Games
PUBLISHER: Dragon's Games
FRANCHISE: Dragon's Games
RELEASE DATE: 12 Jul, 2021
EARLY ACCESS RELEASE DATE: 27 Jan, 2017","12 Jul, 2021",RPG Action Indie Strategy Tactical RTS +,
