title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Bitcoin,,,,,,(81 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Bitcoin
GENRE: Casual, Indie, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 12 Nov, 2018","12 Nov, 2018",Casual Simulation Indie Clicker Memes +,
Neon Hardcore,,,,,,(68 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Neon Hardcore
GENRE: Action, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 21 Jul, 2017","21 Jul, 2017",Indie Action 2D Puzzle Fast-Paced Logic +,
Defence to death,,,,,,(41 reviews),Laush Dmitriy Sergeevich,Laush Studio,Mixed,,"TITLE: Defence to death
GENRE: Indie, Strategy
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 11 May, 2017","11 May, 2017",Turn-Based Tactics Strategy Tower Defense 3D +,
Everyday Baseball VR,"12,49€",,,,,(11 reviews),WISECAT,WISECAT,Mixed,,"TITLE: Everyday Baseball VR
GENRE: RPG, Simulation, Sports
DEVELOPER: WISECAT
PUBLISHER: WISECAT
RELEASE DATE: 11 Sep, 2018","11 Sep, 2018",Simulation Sports RPG VR +,
My Car,,,,,,(359 reviews),RewindApp,RewindApp,Mixed,,"TITLE: My Car
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Simulation Casual Racing Indie Singleplayer +,
KungFu Town VR,"12,99€",,,,,(22 reviews),Bellcat Game,Bellcat Game,Mixed,,"TITLE: KungFu Town VR
GENRE: Action, Indie, Simulation
DEVELOPER: Bellcat Game
PUBLISHER: Bellcat Game
RELEASE DATE: 19 Nov, 2017","19 Nov, 2017",Action Indie Simulation Gore Violent VR +,
Gynophobia,Bundle info,,,,,(530 reviews),Andrii Vintsevych,Andrii Vintsevych,Mixed,,"TITLE: Gynophobia
GENRE: Action, Adventure, Indie
DEVELOPER: Andrii Vintsevych
PUBLISHER: Andrii Vintsevych
FRANCHISE: Andrii Vintsevych's games
RELEASE DATE: 31 Jul, 2015","31 Jul, 2015",Horror Survival Horror Psychological Horror FPS +,
Little Dragons Café,,,,,,(64 reviews),Aksys Games,Aksys Games,Mixed,,"TITLE: Little Dragons Café
GENRE: Adventure
DEVELOPER: Aksys Games, TOYBOX lnc., Picola Inc.
PUBLISHER: Aksys Games
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Adventure Cute Dragons Management +,
ZombVR,"1,59€",,,,,(18 reviews),DonkeyKwon Games,DonkeyKwon Games,Mixed,,"TITLE: ZombVR
GENRE: Action, Casual, Indie
DEVELOPER: DonkeyKwon Games
PUBLISHER: DonkeyKwon Games
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Indie Casual Action VR Zombies Realistic +,
Elden: Path of the Forgotten,,,,,,(27 reviews),Onerat Pty Ltd,Neon Doctrine,Mixed,,"TITLE: Elden: Path of the Forgotten
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Onerat Pty Ltd
PUBLISHER: Neon Doctrine
FRANCHISE: Neon Doctrine
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Action RPG Indie Adventure Violent Gore +,19
Deadly Threat,,,,,,(19 reviews),Robbie Hogan,Enoops,Mixed,,"TITLE: Deadly Threat
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Robbie Hogan
PUBLISHER: Enoops
RELEASE DATE: 11 May, 2021","11 May, 2021",Casual Adventure Action Action RPG FPS +,
Solar Cram School/[太阳补习班],Bundle info,,,,,(25 reviews),Gemini Stars Games,Gemini Stars Games,Mixed,,"TITLE: Solar Cram School/[太阳补习班]
GENRE: Simulation, Strategy
DEVELOPER: Gemini Stars Games
PUBLISHER: Gemini Stars Games
RELEASE DATE: 26 Oct, 2019
EARLY ACCESS RELEASE DATE: 25 Oct, 2019","26 Oct, 2019",Simulation RPGMaker Casual Management +,
Dragon Racer,,,,,,(25 reviews),Hosted Games,Hosted Games,Mixed,,"TITLE: Dragon Racer
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Adventure Indie RPG Text-Based +,
SurvivalZ Battlegrounds,,,,,,(274 reviews),KicklessGame,RewindApp,Mixed,,"TITLE: SurvivalZ Battlegrounds
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: KicklessGame
PUBLISHER: RewindApp
RELEASE DATE: 2 Apr, 2019","2 Apr, 2019",Action Indie Simulation Strategy Multiplayer +,
Mine the Gold,Bundle info,,,,,(41 reviews),A Nostru,A Nostru,Mixed,,"TITLE: Mine the Gold
GENRE: Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Casual Simulation Realistic Adventure Indie +,
Mahjong Pretty Girls Battle,Package info,,,,,(284 reviews),Zoo Corporation,Zoo Corporation,Mixed,,"TITLE: Mahjong Pretty Girls Battle
GENRE: Casual
DEVELOPER: Zoo Corporation
PUBLISHER: Zoo Corporation
FRANCHISE: Zoo Corporation
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Anime Board Game Casual Mature Hentai +,
Railroad X,,,,,,(41 reviews),"TREND, Soft Pro",Koch Media,Mixed,,"TITLE: Railroad X
GENRE: Simulation
DEVELOPER: TREND, Soft Pro
PUBLISHER: Koch Media
RELEASE DATE: 9 Jun, 2014","9 Jun, 2014",Simulation Trains +,
Highway Traffic Racer,Bundle info,,,,,(13 reviews),Success Games,Success Games,Mixed,,"TITLE: Highway Traffic Racer
GENRE: Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Success Games
PUBLISHER: Success Games
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Racing Sports Driving Strategy Management +,
Drizzlepath: Genie,Bundle info,,,,,(135 reviews),Tonguç Bodur,Tonguç Bodur,Mixed,,"TITLE: Drizzlepath: Genie
GENRE: Adventure, Casual, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Drizzlepath, Tonguç Bodur
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",Adventure Casual Indie Walking Simulator +,
King and Kingdoms,,,,,,(21 reviews),Bad Button Studio,Bad Button Studio,Mixed,,"TITLE: King and Kingdoms
GENRE: Free to Play, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Bad Button Studio
PUBLISHER: Bad Button Studio
RELEASE DATE: 30 Apr, 2021
EARLY ACCESS RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Early Access Strategy Grand Strategy 3D Vision +,
Radio Viscera,,,,,,(11 reviews),Fire Face Corporation,Alliance,Mixed,,"TITLE: Radio Viscera
GENRE: Action, Indie
DEVELOPER: Fire Face Corporation
PUBLISHER: Alliance
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Top-Down Shooter Fast-Paced Gore Combat +,2
Eron,,,,,,(178 reviews),David Mulder,SA Industry,Mixed,,"TITLE: Eron
GENRE: Indie
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 17 Mar, 2015","17 Mar, 2015",Indie Platformer Pixel Graphics 2D Difficult +,
GRAV,,,,,Mixed,"(4,419 reviews)","BitMonster, Inc.","BitMonster, Inc.",Very Negative,(11 reviews),"TITLE: GRAV
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: BitMonster, Inc.
PUBLISHER: BitMonster, Inc.
RELEASE DATE: 8 Jan, 2015","8 Jan, 2015",Open World Survival Craft Survival Open World +,
Space Battle VR,"9,99€",,,,,(72 reviews),Raba Games,Raba Games,Mixed,,"TITLE: Space Battle VR
GENRE: Action, Indie
DEVELOPER: Raba Games
PUBLISHER: Raba Games
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action Indie Space VR Flight First-Person +,
I Want Toilet!!!!!!,,,,,,(15 reviews),JunkGameStudio,JunkGameStudio,Mixed,,"TITLE: I Want Toilet!!!!!!
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: JunkGameStudio
PUBLISHER: JunkGameStudio
RELEASE DATE: 11 Aug, 2017","11 Aug, 2017",Casual Sports Gore Violent Indie +,
Survival Driver,Bundle info,,,,,(30 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Survival Driver
GENRE: Casual, Indie, Racing
DEVELOPER: Tero Lunkka, Mikko Seppälä
PUBLISHER: Tero Lunkka
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Indie Casual Racing +,
VR Kyoto: Beauty of Japan,"2,39€",,,,,(18 reviews),William at Oxford,William at Oxford,Mixed,,"TITLE: VR Kyoto: Beauty of Japan
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 16 Feb, 2021","16 Feb, 2021",Casual Walking Simulator First-Person VR +,
Lake Ridden,Bundle info,,,,,(181 reviews),Midnight Hub,Midnight Hub,Mixed,,"TITLE: Lake Ridden
GENRE: Adventure, Indie
DEVELOPER: Midnight Hub
PUBLISHER: Midnight Hub
RELEASE DATE: 10 May, 2018","10 May, 2018",Adventure Indie Puzzle Female Protagonist +,
Raid on the Ruhr,,,,,,(10 reviews),Immersive VR Education Ltd,Immersive VR Education Ltd,Mixed,,"TITLE: Raid on the Ruhr
GENRE: Action
DEVELOPER: Immersive VR Education Ltd
PUBLISHER: Immersive VR Education Ltd
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Action VR +,
Neko Dungeon | 喵酱迷城 | 喵醬迷城 | ねこダンジョン,Bundle info,,,,,(30 reviews),TK Studio,TK Studio,Mixed,,"TITLE: Neko Dungeon | 喵酱迷城 | 喵醬迷城 | ねこダンジョン
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: TK Studio
PUBLISHER: TK Studio
FRANCHISE: Kawaii
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",JRPG Sexual Content Roguelite Hidden Object +,
Sunrise: survival,,,,Free to Play,,(371 reviews),Fedorov Ilya & Andrew Konovalov,Fedorov Ilya & Andrew Konovalov,Mixed,,"TITLE: Sunrise: survival
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Fedorov Ilya & Andrew Konovalov
PUBLISHER: Fedorov Ilya & Andrew Konovalov
RELEASE DATE: 3 Aug, 2017","3 Aug, 2017",Action Survival Adventure Indie RPG FPS +,
Goblins and Grottos,,,,,,(56 reviews),Psychic Games Ltd.,Psychic Software,Mixed,,"TITLE: Goblins and Grottos
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Psychic Games Ltd., Goblin Portal, Psychic Software
PUBLISHER: Psychic Software, Goblin Portal
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Puzzle Platformer Casual Platformer 2D Cute +,
Super Island God VR,"8,19€",,,,,(51 reviews),Empyrean Interactive,Empyrean Interactive,Mixed,,"TITLE: Super Island God VR
GENRE: Indie, Simulation, Strategy
DEVELOPER: Empyrean Interactive
PUBLISHER: Empyrean Interactive
RELEASE DATE: 16 May, 2019","16 May, 2019",Simulation Strategy Indie VR God Game +,
Dinocide,Bundle info,,,,,(60 reviews),AtomicTorch Studio,AtomicTorch Studio,Mixed,,"TITLE: Dinocide
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: AtomicTorch Studio
PUBLISHER: AtomicTorch Studio
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Indie Platformer Adventure Pixel Graphics +,
UnderDread,,,,,,(80 reviews),Bigzur Games,Bigzur Games,Mixed,,"TITLE: UnderDread
GENRE: Adventure, Indie
DEVELOPER: Bigzur Games
PUBLISHER: Bigzur Games
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Adventure Indie Horror Exploration Mystery +,
Professional Farmer 2014,Package info,,,,,(179 reviews),PlayWay S.A.,United Independent Entertainment GmbH,Mixed,,"TITLE: Professional Farmer 2014
GENRE: Simulation
DEVELOPER: PlayWay S.A.
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 27 Nov, 2013","27 Nov, 2013",Farming Sim Simulation Agriculture Farming +,
鬼山 / A Ghost Around Me,"3,29€",,,,,(73 reviews),橙光游戏,橙光游戏,Mixed,,"TITLE: 鬼山 / A Ghost Around Me
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",RPG Casual Adventure Strategy Indie +,
Starfighter Origins Remastered,Bundle info,,,,,(26 reviews),MadAboutGamesStudios,MadAboutGamesStudios,Mixed,,"TITLE: Starfighter Origins Remastered
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: MadAboutGamesStudios
PUBLISHER: MadAboutGamesStudios
FRANCHISE: Colonial Defence Force
RELEASE DATE: 25 Apr, 2020","25 Apr, 2020",Action Simulation Adventure Indie Space +,20
Fall of Light: Darkest Edition,Bundle info,,,,,(172 reviews),RuneHeads,1C Entertainment,Mixed,,"TITLE: Fall of Light: Darkest Edition
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: RuneHeads
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 28 Sep, 2017","28 Sep, 2017",Adventure RPG Indie Action Dark Fantasy +,
Stream Service,,,,,,(43 reviews),SirGoose,Ahmchaws Entertainment,Mixed,,"TITLE: Stream Service
GENRE: Casual, Indie, Simulation
DEVELOPER: SirGoose
PUBLISHER: Ahmchaws Entertainment
RELEASE DATE: 19 Aug, 2019","19 Aug, 2019",Casual Simulation Indie Survival Adventure +,
D100 Dungeon Computer Companion,,,,,,(14 reviews),Steve Weinrich,"Dungeon Software US, LLC.",Mixed,,"TITLE: D100 Dungeon Computer Companion
GENRE: Adventure, RPG
DEVELOPER: Steve Weinrich, Martin Knight
PUBLISHER: Dungeon Software US, LLC.
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",Adventure RPG Action-Adventure 2D +,
Food Chain,,,,,,(60 reviews),Kozhakov,Kozhakov,Mixed,,"TITLE: Food Chain
GENRE: Action, Indie, Massively Multiplayer, Simulation, Sports, Early Access
DEVELOPER: Kozhakov
PUBLISHER: Kozhakov
RELEASE DATE: 3 Sep, 2020
EARLY ACCESS RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Early Access Battle Royale Simulation Physics +,
瞳：祈愿 VR / Pupil: Wandering VR,,,,,,(106 reviews),Spoon Network,Spoon Network,Mixed,,"TITLE: 瞳：祈愿 VR / Pupil: Wandering VR
GENRE: Adventure, Indie, Early Access
DEVELOPER: Spoon Network
PUBLISHER: Spoon Network
RELEASE DATE: 7 May, 2019
EARLY ACCESS RELEASE DATE: 7 May, 2019","7 May, 2019",Horror Early Access Adventure VR Indie +,
Foto Flash 2,,,,,,(52 reviews),Studio Gamaii,Studio Gamaii,Mixed,,"TITLE: Foto Flash 2
GENRE: Adventure, Indie
DEVELOPER: Studio Gamaii
PUBLISHER: Studio Gamaii
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Sexual Content Nudity Adventure Indie +,
Changeover: Decisions,Bundle info,,,,,(31 reviews),KHB-Soft,KHB-Soft,Mixed,,"TITLE: Changeover: Decisions
GENRE: Action, Adventure, Indie
DEVELOPER: KHB-Soft
PUBLISHER: KHB-Soft
RELEASE DATE: 18 May, 2018","18 May, 2018",Action Adventure Indie Visual Novel Difficult +,
Shadows on the Vatican Act I: Greed,Bundle info,,,,,(132 reviews),10th Art Studio,Adventure Productions,Mostly Positive,,"TITLE: Shadows on the Vatican Act I: Greed
GENRE: Adventure, Indie
DEVELOPER: 10th Art Studio, Daring Touch
PUBLISHER: Adventure Productions, Daring Touch
FRANCHISE: Shadows on the Vatican
RELEASE DATE: 10 Jun, 2014","10 Jun, 2014",Adventure Indie Point & Click Story Rich +,
Extreme Truck Simulator,Bundle info,,,,,(32 reviews),A Nostru,A Nostru,Mixed,,"TITLE: Extreme Truck Simulator
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 15 Feb, 2019","15 Feb, 2019",Automobile Sim Racing Casual Indie Sports +,
The Mystery of a Lost Planet,,,,,,(64 reviews),AlikArt Studio,AlikArt Studio,Mixed,,"TITLE: The Mystery of a Lost Planet
GENRE: Adventure, Casual
DEVELOPER: AlikArt Studio
PUBLISHER: AlikArt Studio
RELEASE DATE: 17 Dec, 2015","17 Dec, 2015",Hidden Object Adventure Casual Puzzle +,
Void Destroyer,,,,,,(259 reviews),Iteration 11,Iteration 11,Mixed,,"TITLE: Void Destroyer
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Iteration 11
PUBLISHER: Iteration 11
RELEASE DATE: 20 Jan, 2015","20 Jan, 2015",Strategy Simulation Action Space Adventure +,
George VS Bonny PP Wars,,,,,,(58 reviews),Winter Bloom,Asterion Games,Mixed,,"TITLE: George VS Bonny PP Wars
GENRE: Action, Casual, Indie, Massively Multiplayer, Simulation
DEVELOPER: Winter Bloom
PUBLISHER: Asterion Games
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Action Casual Simulation Multiplayer +,
VR STOCK CAR RACERS,Bundle info,,,,,(15 reviews),SAT-BOX,SAT-BOX,Mixed,,"TITLE: VR STOCK CAR RACERS
GENRE: Racing
DEVELOPER: SAT-BOX
PUBLISHER: SAT-BOX
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Racing VR Sports Driving Indie Arcade +,
$1 Ride,,,,,,(99 reviews),BeHappy Studios,Back To Basics Gaming,Mixed,,"TITLE: $1 Ride
GENRE: Action, Casual, Indie
DEVELOPER: BeHappy Studios
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 28 Jul, 2016","28 Jul, 2016",Casual Action Indie Arcade +,
ShadowSide,Bundle info,,,,,(258 reviews),AdroVGames,AdroVGames,Mixed,,"TITLE: ShadowSide
GENRE: Adventure, Indie, Simulation
DEVELOPER: AdroVGames
PUBLISHER: AdroVGames
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Adventure Indie Simulation Horror +,
Never Forget Me,Bundle info,,,,,(15 reviews),Winter Wolves,Winter Wolves,Mixed,,"TITLE: Never Forget Me
GENRE: Adventure, Casual
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Adventure Casual Otome Visual Novel Anime +,
Pilot Brothers 3: Back Side of the Earth,,,,,,(37 reviews),1C Wireless,1C Entertainment,Mixed,,"TITLE: Pilot Brothers 3: Back Side of the Earth
GENRE: Adventure, Casual
DEVELOPER: 1C Wireless
PUBLISHER: 1C Entertainment
FRANCHISE: Pilot Brothers
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Adventure Casual Point & Click Comedy +,
Hover Hazard,,,,,,(23 reviews),David Mulder,SA Industry,Mixed,,"TITLE: Hover Hazard
GENRE: Casual, Indie
DEVELOPER: David Mulder
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Indie Casual +,
Office Simulator,,,,,,(36 reviews),indiegames3000,indiegames3000,Mixed,,"TITLE: Office Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: indiegames3000
PUBLISHER: indiegames3000
RELEASE DATE: 28 Nov, 2020","28 Nov, 2020",Casual Strategy Building Simulation Difficult +,
The Blue Flamingo,Bundle info,,,,,(95 reviews),Might and Delight,Might and Delight,Mixed,,"TITLE: The Blue Flamingo
GENRE: Action, Indie
DEVELOPER: Might and Delight
PUBLISHER: Might and Delight
RELEASE DATE: 18 Nov, 2014","18 Nov, 2014",Action Indie Shoot 'Em Up +,
V.T.,Bundle info,,,,,(48 reviews),Revmatek,Revmatek,Mixed,,"TITLE: V.T.
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Revmatek
PUBLISHER: Revmatek
RELEASE DATE: 17 Dec, 2018","17 Dec, 2018",Casual Action Indie Adventure Simulation +,
ZERO GUNNER 2-,Bundle info,,,,,(29 reviews),CITY CONNECTION,CITY CONNECTION,Mixed,,"TITLE: ZERO GUNNER 2-
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 20 Dec, 2020","20 Dec, 2020",Shooter Arcade Action 3D Score Attack +,
Song of Memories (Complete Scenario),Bundle info,,,,,(102 reviews),"Future Tech Lab Co.,Ltd.","Future Tech Lab Co.,Ltd.",Mixed,,"TITLE: Song of Memories (Complete Scenario)
GENRE: Adventure, Casual
DEVELOPER: Future Tech Lab Co.,Ltd.
PUBLISHER: Future Tech Lab Co.,Ltd.
RELEASE DATE: 28 Feb, 2018","28 Feb, 2018",Sexual Content Anime Casual Adventure 2D +,
Zombie City Defense 2,,,,,,(141 reviews),Mozg Labs,Mozg Labs,Mixed,,"TITLE: Zombie City Defense 2
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: Mozg Labs
PUBLISHER: Mozg Labs
RELEASE DATE: 19 Aug, 2016","19 Aug, 2016",Strategy Simulation Action Indie Zombies +,
Fluffy Creatures VS The World,,,,,,(26 reviews),Amaterasu Software,Amaterasu Software,Mixed,,"TITLE: Fluffy Creatures VS The World
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Amaterasu Software
PUBLISHER: Amaterasu Software
RELEASE DATE: 9 Apr, 2017","9 Apr, 2017",Indie Action Casual Adventure Platformer +,
Convenience Store,,,,,,(11 reviews),ChaoYe Liu,Happy Home Company,Mixed,,"TITLE: Convenience Store
GENRE: Casual, Simulation
DEVELOPER: ChaoYe Liu
PUBLISHER: Happy Home Company
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Simulation Casual Retro +,
ReLoaded,,,,,,(13 reviews),Urbanscan,Console Classics,Mixed,,"TITLE: ReLoaded
GENRE: Action, Adventure, RPG
DEVELOPER: Urbanscan
PUBLISHER: Console Classics
RELEASE DATE: 24 Jul, 2015","24 Jul, 2015",Action Adventure RPG +,
Until the last,,,,,,(16 reviews),NedoStudio,NedoStudio,Mostly Negative,,"TITLE: Until the last
GENRE: Indie
DEVELOPER: NedoStudio
PUBLISHER: NedoStudio
RELEASE DATE: 24 Jun, 2016","24 Jun, 2016",Indie Horror Action Singleplayer RPG 3D +,
位面穿越者-三国传(A Bit Crosser-Three Kingdoms),"1,99€",,,,,(17 reviews),Gemini Stars Games,Gemini Stars Games,Mixed,,"TITLE: 位面穿越者-三国传(A Bit Crosser-Three Kingdoms)
GENRE: RPG, Strategy
DEVELOPER: Gemini Stars Games
PUBLISHER: Gemini Stars Games
RELEASE DATE: 28 Mar, 2017","28 Mar, 2017",RPG Singleplayer Pixel Graphics RPGMaker +,
Reign: Conflict of Nations,,,,,,(60 reviews),Lesta Studio,1C Entertainment,Mixed,,"TITLE: Reign: Conflict of Nations
GENRE: Strategy
DEVELOPER: Lesta Studio
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 30 Jun, 2010","30 Jun, 2010",Strategy Medieval RTS +,
ICED,"9,99€",,,Download,,(119 reviews),AneaGames,AneaGames,Mixed,,"TITLE: ICED
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: AneaGames
PUBLISHER: AneaGames
RELEASE DATE: 15 May, 2017","15 May, 2017",Simulation Adventure Indie Action Survival +,
Otherland MMO,,,,Free to Play,,(664 reviews),Drago Entertainment,Game OL GmbH,Mixed,,"TITLE: Otherland MMO
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: Drago Entertainment
PUBLISHER: Game OL GmbH
RELEASE DATE: 10 Sep, 2015","10 Sep, 2015",Massively Multiplayer RPG Indie MMORPG +,
Hockey Player VR,,,,,,(33 reviews),Brosvision s.r.o.,Brosvision s.r.o.,Mixed,,"TITLE: Hockey Player VR
GENRE: Sports, Early Access
DEVELOPER: Brosvision s.r.o.
PUBLISHER: Brosvision s.r.o.
RELEASE DATE: 8 May, 2019
EARLY ACCESS RELEASE DATE: 8 May, 2019","8 May, 2019",Sports Early Access VR +,
All Walls Must Fall - A Tech-Noir Tactics Game,Bundle info,,,,,(162 reviews),inbetweengames,inbetweengames,Mixed,,"TITLE: All Walls Must Fall - A Tech-Noir Tactics Game
GENRE: Indie, RPG
DEVELOPER: inbetweengames
PUBLISHER: inbetweengames
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Indie RPG Cyberpunk LGBTQ+ Tactical +,
The Works of Mercy,,,,,,(170 reviews),Peпtacle,Peпtacle,Mixed,,"TITLE: The Works of Mercy
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Peпtacle
PUBLISHER: Peпtacle
RELEASE DATE: 26 Sep, 2018","26 Sep, 2018",Simulation Action Adventure Indie Violent +,
Henri's Secret - Visual novel,,,,,,(34 reviews),Eode,Beemoov,Mixed,,"TITLE: Henri's Secret - Visual novel
GENRE: Casual, Indie, Simulation
DEVELOPER: Eode, Beemoov
PUBLISHER: Beemoov
RELEASE DATE: 29 Aug, 2018","29 Aug, 2018",Casual Simulation Indie Visual Novel Otome +,
Landless,,,,,,(173 reviews),CodeBullet,CodeBullet,Mixed,,"TITLE: Landless
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: CodeBullet
PUBLISHER: CodeBullet
RELEASE DATE: 10 May, 2017","10 May, 2017",Survival Simulation Adventure RPG Casual +,
Childhood grocery 辣条杂货店 学校小卖部 :令人感动的童年回忆，经典策略模拟经营解密,"3,99€",,,,,(111 reviews),独立游戏开发组：,stone lnternational,Mixed,,"TITLE: Childhood grocery 辣条杂货店 学校小卖部 :令人感动的童年回忆，经典策略模拟经营解密
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: 独立游戏开发组：, 萌逗, joy
PUBLISHER: stone lnternational
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Simulation Indie RPG Strategy Casual +,
Goat Life,Bundle info,,,,,(48 reviews),Vyacheslav Shilikhin,Vyacheslav Shilikhin,Mostly Positive,,"TITLE: Goat Life
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Vyacheslav Shilikhin
RELEASE DATE: 25 May, 2018","25 May, 2018",Adventure Indie Casual Simulation +,
Omegalodon,,,,,,(297 reviews),North of Earth,North of Earth,Mixed,,"TITLE: Omegalodon
GENRE: Action, Indie
DEVELOPER: North of Earth
PUBLISHER: North of Earth
RELEASE DATE: 9 Mar, 2012","9 Mar, 2012",Indie Action Multiplayer Open World Funny +,
Plexus,Bundle info,,,,,(12 reviews),Plexus team,Plexus team,Mixed,,"TITLE: Plexus
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Plexus team
PUBLISHER: Plexus team
RELEASE DATE: 31 Jul, 2017","31 Jul, 2017",Action Indie RPG Adventure 2D Shooter +,
The Federal Rescue,Bundle info,,,,,(12 reviews),Softwaves,SA Industry,Mixed,,"TITLE: The Federal Rescue
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Softwaves
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 11 Jun, 2018
EARLY ACCESS RELEASE DATE: 9 Jun, 2018","11 Jun, 2018",Casual Action Adventure Indie +,
