title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
A.I-Mnemosyne 記憶女神,"1,59€",,,,,(6 reviews),純白花園WeissGarden,純白花園WeissGarden,6 user reviews,,"TITLE: A.I-Mnemosyne 記憶女神
GENRE: Casual, Indie, RPG
DEVELOPER: 純白花園WeissGarden, 梅果子Plumko
PUBLISHER: 純白花園WeissGarden
FRANCHISE: 失落之白Eternal Liiivie, 世界樹代碼
RELEASE DATE: 31 May, 2020","31 May, 2020",Indie Casual RPG Romance Sci-fi Cute +,
Pangman,,,,,,(5 reviews),Ivanovich Games,Ivanovich Games,5 user reviews,,"TITLE: Pangman
GENRE: Action, Casual, Indie
DEVELOPER: Ivanovich Games
PUBLISHER: Ivanovich Games
RELEASE DATE: 25 Aug, 2020
EARLY ACCESS RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Action Casual Indie VR Shooter FPS +,
Dinobag's Arcade,,,,,,,Derpynoob,Derpynoob,,,"TITLE: Dinobag's Arcade
GENRE: Indie, Simulation
DEVELOPER: Derpynoob
PUBLISHER: Derpynoob
RELEASE DATE: 21 Aug, 2021","21 Aug, 2021",Horror Simulation Singleplayer PvE 2D +,
Death Ski,,,,,,(5 reviews),Fortcullis Games,Fortcullis Games,5 user reviews,,"TITLE: Death Ski
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: Fortcullis Games
PUBLISHER: Fortcullis Games
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Sports Action Skiing Arcade Pixel Graphics +,
FUN Platformer,Bundle info,,,,,,XO GAMES,XO GAMES PUBLISHING,,,"TITLE: FUN Platformer
GENRE: Action, RPG
DEVELOPER: XO GAMES
PUBLISHER: XO GAMES PUBLISHING
RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",2D Platformer Action 2D Singleplayer Funny +,
Planet Smasher,,,,,,(9 reviews),"Robin, Alice, Julia and George",Team Gilbert,9 user reviews,,"TITLE: Planet Smasher
GENRE: Casual, Indie, Strategy
DEVELOPER: Robin, Alice, Julia and George
PUBLISHER: Team Gilbert
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Strategy Indie Casual VR Space Puzzle +,
Selene's Nightmare,Bundle info,,,,,,HV,HV,,,"TITLE: Selene's Nightmare
GENRE: Action, Adventure, Indie
DEVELOPER: HV
PUBLISHER: HV
RELEASE DATE: 12 Jul, 2021","12 Jul, 2021",Horror Story Rich Adventure Anime Action +,2
The Summit High School: Prologue Episode,,,,,,(4 reviews),GLOBINS,GLOBINS,4 user reviews,,"TITLE: The Summit High School: Prologue Episode
GENRE: Casual, Indie, Simulation
DEVELOPER: GLOBINS
PUBLISHER: GLOBINS
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Simulation Visual Novel 2D Anime Colorful +,
ARCH STONE vs The Zombie Specters,,,,,,(2 reviews),Archor Wright,Archor Games,2 user reviews,,"TITLE: ARCH STONE vs The Zombie Specters
GENRE: Action
DEVELOPER: Archor Wright
PUBLISHER: Archor Games
FRANCHISE: ECHS BACHS
RELEASE DATE: 25 Sep, 2021","25 Sep, 2021",Action Action-Adventure Bullet Hell 3D +,
Unarmed Area,,,,,,(1 reviews),eniscoskun,eniscoskun,1 user reviews,,"TITLE: Unarmed Area
GENRE: Indie, Strategy, Early Access
DEVELOPER: eniscoskun
PUBLISHER: eniscoskun
RELEASE DATE: 28 Sep, 2021
EARLY ACCESS RELEASE DATE: 28 Sep, 2021","28 Sep, 2021",Indie Strategy Early Access FPS War +,4
Death Collector,Bundle info,,,,,(9 reviews),Choice of Games,Choice of Games,9 user reviews,,"TITLE: Death Collector
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Indie Adventure RPG Text-Based +,
Automata Break,,,,,,(8 reviews),Pumpkin Head Studio,Pumpkin Head Studio,8 user reviews,,"TITLE: Automata Break
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Pumpkin Head Studio
PUBLISHER: Pumpkin Head Studio
RELEASE DATE: 18 Sep, 2020
EARLY ACCESS RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Tower Defense Asymmetric VR Local Co-Op VR +,
Puzzle Art: Dogs,Bundle info,,,,,,My Label Game Studio,My Label Game Studio,,,"TITLE: Puzzle Art: Dogs
GENRE: Casual, Indie
DEVELOPER: My Label Game Studio
PUBLISHER: My Label Game Studio
FRANCHISE: Puzzle Art
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Casual Puzzle Side Scroller Abstract Logic +,
狂の世界-Crazy World-,,,,,,(2 reviews),NNゲーム工房,NNゲーム工房,2 user reviews,,"TITLE: 狂の世界-Crazy World-
GENRE: Action, Indie
DEVELOPER: NNゲーム工房
PUBLISHER: NNゲーム工房
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Action Survival Horror Horror Dark Stealth +,
Crazy Machines 1.5,Package info,,,,,(3 reviews),Fakt Software,Viva Media,3 user reviews,,"TITLE: Crazy Machines 1.5
GENRE: Casual, Strategy
DEVELOPER: Fakt Software
PUBLISHER: Viva Media
RELEASE DATE: 1 Oct, 2005","1 Oct, 2005",Casual Strategy Puzzle Physics +,
Nightron Wars,,,,,,,TearStorm Entertainment,TearStorm Entertainment,,,"TITLE: Nightron Wars
GENRE: Action, Early Access
DEVELOPER: TearStorm Entertainment
PUBLISHER: TearStorm Entertainment
RELEASE DATE: 29 Jul, 2021
EARLY ACCESS RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Action 3D Fighter Action-Adventure Shooter +,
My Jigsaw Adventures - The Source of Power,Bundle info,,,,,(5 reviews),CCS,CCS,5 user reviews,,"TITLE: My Jigsaw Adventures - The Source of Power
GENRE: Casual, Indie
DEVELOPER: CCS
PUBLISHER: CCS
FRANCHISE: My Jigsaw Adventures
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Casual Adventure Puzzle Singleplayer Sci-fi +,
Return of the Phantom,Bundle info,,,,,(8 reviews),MPS Labs,Ziggurat,8 user reviews,,"TITLE: Return of the Phantom
GENRE: Adventure
DEVELOPER: MPS Labs
PUBLISHER: Ziggurat
RELEASE DATE: 1 Sep, 1993","1 Sep, 1993",Adventure Point & Click Detective Mystery +,
Nightingale,Bundle info,,,,,(6 reviews),Binary Charm,Binary Charm,6 user reviews,,"TITLE: Nightingale
GENRE: Adventure
DEVELOPER: Binary Charm, Daring Touch
PUBLISHER: Binary Charm
FRANCHISE: Shadows on the Vatican
RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Interactive Fiction Text-Based Choices Matter +,3
SushiParty,Bundle info,,,,,(9 reviews),AECRNIA,AnelaGamesStudio,9 user reviews,,"TITLE: SushiParty
GENRE: Action, Casual, Indie
DEVELOPER: AECRNIA
PUBLISHER: AnelaGamesStudio
RELEASE DATE: 26 Apr, 2018","26 Apr, 2018",Indie Casual Action Great Soundtrack 2.5D +,
Do 11,"1,59€",,,,,(14 reviews),SJR Team,SJR Team,Mostly Positive,,"TITLE: Do 11
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: SJR Team
PUBLISHER: SJR Team
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Story Rich Multiple Endings Choices Matter +,
NULLORE: beginning,,,,,,(3 reviews),RSA World,RSA World,3 user reviews,,"TITLE: NULLORE: beginning
GENRE: Action, Adventure, Indie
DEVELOPER: RSA World
PUBLISHER: RSA World
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Adventure Action Idler 3D Realistic Aliens +,
Clutter 1000,Bundle info,,,,,(3 reviews),Puzzles by Joe,Grey Alien Games,3 user reviews,,"TITLE: Clutter 1000
GENRE: Casual, Indie
DEVELOPER: Puzzles by Joe
PUBLISHER: Grey Alien Games
FRANCHISE: Clutter
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",Hidden Object Casual Puzzle Point & Click +,
Rift Adventure,Bundle info,,,,,(6 reviews),GameBrew Studio,QUByte Interactive,6 user reviews,,"TITLE: Rift Adventure
GENRE: Action, Adventure
DEVELOPER: GameBrew Studio
PUBLISHER: QUByte Interactive
FRANCHISE: QUByte Interactive
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Exploration Action 2D Platformer Adventure +,
Retro Classix: Express Raider,Bundle info,,,,,(3 reviews),Data East,Ziggurat,3 user reviews,,"TITLE: Retro Classix: Express Raider
GENRE: Action
DEVELOPER: Data East
PUBLISHER: Ziggurat, 612 Games
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Western Action Arcade Beat 'em up Shooter +,
Gin Rummy 3D Premium,,,,,,(5 reviews),BufoProject,BufoProject,5 user reviews,,"TITLE: Gin Rummy 3D Premium
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: BufoProject
PUBLISHER: BufoProject
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",Indie Casual Simulation Strategy Card Game +,
Foodtruck Arena,"8,19€",,,Try out a fresh & juicy demo for free,,(4 reviews),Cat-astrophe Games,Gaming Factory S.A.,4 user reviews,,"TITLE: Foodtruck Arena
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Cat-astrophe Games
PUBLISHER: Gaming Factory S.A.
FRANCHISE: Gaming Factory S.A.
RELEASE DATE: 2 Jul, 2021","2 Jul, 2021",Multiplayer Funny Online Co-Op Family Friendly +,
Agartha,Bundle info,,,,,(7 reviews),Shindenken,Fruitbat Factory,7 user reviews,,"TITLE: Agartha
GENRE: Action, Indie
DEVELOPER: Shindenken
PUBLISHER: Fruitbat Factory
RELEASE DATE: 20 Mar, 2019","20 Mar, 2019",Action Indie 2D Pixel Graphics Platformer +,
Gemstone Defense,,,,,,(5 reviews),Thrasosoft,Thrasosoft,5 user reviews,,"TITLE: Gemstone Defense
GENRE: Casual, Strategy
DEVELOPER: Thrasosoft
PUBLISHER: Thrasosoft
RELEASE DATE: 16 Aug, 2021","16 Aug, 2021",Strategy Tower Defense Casual PvE Tutorial +,
Midnight's Curse,Bundle info,,,,,(2 reviews),Blue Phoenix Games,Blue Phoenix Games,2 user reviews,,"TITLE: Midnight's Curse
GENRE: Indie, RPG
DEVELOPER: Blue Phoenix Games
PUBLISHER: Blue Phoenix Games
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",RPG Party-Based RPG Dungeon Crawler JRPG +,
Magikiras,,,,,,(9 reviews),Hosted Games,Hosted Games,9 user reviews,,"TITLE: Magikiras
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 11 Mar, 2011","11 Mar, 2011",Adventure RPG Indie Text-Based +,
ARTHA,,,,,,,Starcube Games,Starcube Games,,,"TITLE: ARTHA
GENRE: Casual, Indie, Strategy
DEVELOPER: Starcube Games
PUBLISHER: Starcube Games
RELEASE DATE: 1 Mar, 2021
EARLY ACCESS RELEASE DATE: 31 Jul, 2020","1 Mar, 2021",Tabletop Card Game Card Battler Tactical 2D +,
Greed 3: Old Enemies Returning,Bundle info,,,,,(7 reviews),Urchin Games,HH-Games,7 user reviews,,"TITLE: Greed 3: Old Enemies Returning
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 11 Mar, 2019","11 Mar, 2019",Casual Strategy Action Adventure Indie +,
Breath of Spirits,"14,99€",,,,,(8 reviews),gz.inc,gz.inc,8 user reviews,,"TITLE: Breath of Spirits
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: gz.inc
PUBLISHER: gz.inc
RELEASE DATE: 20 Jun, 2021","20 Jun, 2021",Action VR Online Co-Op Fantasy Magic +,4
Jamie's Toy Box,,,,,,(4 reviews),Milos Baskic,Quarant Inc.,4 user reviews,,"TITLE: Jamie's Toy Box
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Milos Baskic, Agnieszka Michalska, Daniel Butler
PUBLISHER: Quarant Inc.
RELEASE DATE: 23 Jul, 2021
EARLY ACCESS RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Early Access VR Atmospheric Casual LEGO +,3
Merge Chess,,,,,,,Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,,,"TITLE: Merge Chess
GENRE: Casual, Indie, Strategy
DEVELOPER: Ammonite Design Studios Ltd
PUBLISHER: Ammonite Design Studios Ltd
RELEASE DATE: 26 Sep, 2021","26 Sep, 2021",Casual Strategy Arcade Board Game Puzzle +,
The Wolf's Den,,,,,,(7 reviews),Fried Octopus,Fried Octopus,7 user reviews,,"TITLE: The Wolf's Den
GENRE: Adventure, Indie
DEVELOPER: Fried Octopus
PUBLISHER: Fried Octopus
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",Werewolves Mystery Dark Walking Simulator +,
Survival on Amazonia,,,,,,(1 reviews),Noxurtica,Noxurtica,1 user reviews,,"TITLE: Survival on Amazonia
GENRE: RPG
DEVELOPER: Noxurtica
PUBLISHER: Noxurtica
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",RPG Survival Sexual Content Nudity JRPG +,
Flesh Eating Geriatric Internet Predator,,,,,,(9 reviews),Let's go to the Grindhouse,Let's go to the Grindhouse,9 user reviews,,"TITLE: Flesh Eating Geriatric Internet Predator
GENRE: Adventure
DEVELOPER: Let's go to the Grindhouse
PUBLISHER: Let's go to the Grindhouse
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Adventure Point & Click Horror FMV Vampire +,
Kosmo Laika: Space and Beyond,Bundle info,,,,,(7 reviews),Animalle Studio,Animalle Studio,7 user reviews,,"TITLE: Kosmo Laika: Space and Beyond
GENRE: Casual
DEVELOPER: Animalle Studio
PUBLISHER: Animalle Studio
FRANCHISE: Animalle Studio
RELEASE DATE: 23 Sep, 2021","23 Sep, 2021",Puzzle Dog Clicker Casual Space Trivia +,
First Customer,Bundle info,,,,,(6 reviews),Sonic-Alpha,NS,6 user reviews,,"TITLE: First Customer
GENRE: Action, Adventure, Indie
DEVELOPER: Sonic-Alpha
PUBLISHER: NS
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Indie Action Adventure Shooter FPS Dark +,
Rite of Passage: The Perfect Show Collector's Edition,Bundle info,,,,,(5 reviews),Mad Head Games,Big Fish Games,5 user reviews,,"TITLE: Rite of Passage: The Perfect Show Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Mad Head Games
PUBLISHER: Big Fish Games
FRANCHISE: Rite of Passage
RELEASE DATE: 11 Nov, 2016","11 Nov, 2016",Adventure Casual Hidden Object +,
Haunted Legends: The Undertaker Collector's Edition,Bundle info,,,,,(3 reviews),AMAX Interactive,Big Fish Games,3 user reviews,,"TITLE: Haunted Legends: The Undertaker Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Legends
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Adventure Casual Hidden Object +,
Midnight Caravan,Bundle info,,,,,(5 reviews),Gamera Interactive,Gamera Interactive,5 user reviews,,"TITLE: Midnight Caravan
GENRE: Adventure, Indie, RPG
DEVELOPER: Gamera Interactive
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 24 Aug, 2020
EARLY ACCESS RELEASE DATE: 23 Aug, 2020","24 Aug, 2020",Adventure Indie RPG Nudity Sexual Content +,9
Spot The Differences 2020 | 大家来找茬 2020,,,,,,(5 reviews),KUWOGame,KUWOGame,5 user reviews,,"TITLE: Spot The Differences 2020 | 大家来找茬 2020
GENRE: Adventure, Casual, Simulation, Strategy
DEVELOPER: KUWOGame
PUBLISHER: KUWOGame
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Casual Simulation Strategy Adventure Nudity +,
Battle for Sea 3D,Bundle info,,,,,,Battle for Sea 3D,Battle for Sea 3D,,,"TITLE: Battle for Sea 3D
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Battle for Sea 3D
PUBLISHER: Battle for Sea 3D
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Action Adventure Simulation Strategy Flight +,
异界大陆,"20,99€",,,,,(1 reviews),del,del,1 user reviews,,"TITLE: 异界大陆
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: del
PUBLISHER: del
RELEASE DATE: 25 Apr, 2020","25 Apr, 2020",Casual RPG Indie Adventure Strategy +,
1001 Jigsaw World Tour Africa,Bundle info,,,,,(2 reviews),Somer Games,8floor,2 user reviews,,"TITLE: 1001 Jigsaw World Tour Africa
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Casual Puzzle Singleplayer Adventure Indie +,
SimpleProject,,,,,,(7 reviews),星环网络科技,星环互娱,7 user reviews,,"TITLE: SimpleProject
GENRE: Adventure, Casual, RPG
DEVELOPER: 星环网络科技
PUBLISHER: 星环互娱
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual RPG Horror Adventure Clicker VR +,
TUTUTUTU - Tea party,Bundle info,,,,,(2 reviews),Marginal act,Marginal act,2 user reviews,,"TITLE: TUTUTUTU - Tea party
GENRE: Action, Indie
DEVELOPER: Marginal act
PUBLISHER: Marginal act
FRANCHISE: TUTUTUTU
RELEASE DATE: 14 Aug, 2019","14 Aug, 2019",Action Indie Pixel Graphics Horror Funny +,
Textreme 2,,,,,,(6 reviews),Ash K,Ash K,6 user reviews,,"TITLE: Textreme 2
GENRE: Indie
DEVELOPER: Ash K, Amber S. Fiddlemouth, Loboda Maksym
PUBLISHER: Ash K
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Experimental Typing 2D Abstract Cartoony +,
Tales of Esferia: Araxis,,,,,,(1 reviews),Arctic Pixels,Arctic Pixels,1 user reviews,,"TITLE: Tales of Esferia: Araxis
GENRE: Adventure, Indie
DEVELOPER: Arctic Pixels
PUBLISHER: Arctic Pixels
FRANCHISE: Tales of Esferia
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Adventure Singleplayer Puzzle Story Rich 2D +,
Head Over Heels,,,,,,(7 reviews),Retrospec,Piko Interactive LLC,7 user reviews,,"TITLE: Head Over Heels
GENRE: Adventure, Strategy
DEVELOPER: Retrospec
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 9 Aug, 2019","9 Aug, 2019",Adventure Strategy Retro +,
aMAZE Gears 3,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: aMAZE Gears 3
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: aMAZE
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Casual Indie Time Attack Puzzle Fast-Paced +,
Planet Hotpot,,,,,,(1 reviews),Attyc Games,Attyc Games,1 user reviews,,"TITLE: Planet Hotpot
GENRE: Action, Early Access
DEVELOPER: Attyc Games
PUBLISHER: Attyc Games
RELEASE DATE: 30 Sep, 2021
EARLY ACCESS RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Action Cartoony Shooter VR Shoot 'Em Up +,7
Blood Knot,,,,,,(3 reviews),Crow's Perch,Aldorlea Games,3 user reviews,,"TITLE: Blood Knot
GENRE: Adventure, Indie, RPG
DEVELOPER: Crow's Perch
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Adventure RPG Western Exploration Fighting +,
Adventures of Megara: Demeter's Cat-astrophe,,,,,,(3 reviews),GameOn Production,Jetdogs Studios,3 user reviews,,"TITLE: Adventures of Megara: Demeter's Cat-astrophe
GENRE: Action, Adventure, Strategy
DEVELOPER: GameOn Production
PUBLISHER: Jetdogs Studios
RELEASE DATE: 3 Nov, 2020","3 Nov, 2020",Casual Puzzle Management Education Logic +,
Ghost Terminator,,,,,,(1 reviews),Mauricio Guzinski,Pixelynt,1 user reviews,,"TITLE: Ghost Terminator
GENRE: Action, Early Access
DEVELOPER: Mauricio Guzinski
PUBLISHER: Pixelynt
RELEASE DATE: 30 Sep, 2021
EARLY ACCESS RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Action Dark FPS 3D Shooter Atmospheric +,
DREAM GIRLS VR,"9,99€",,,,,(7 reviews),tomimar,tomimar,7 user reviews,,"TITLE: DREAM GIRLS VR
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: tomimar
PUBLISHER: tomimar
RELEASE DATE: 17 Nov, 2018","17 Nov, 2018",Sexual Content Nudity Simulation Indie VR +,
DanCop - Daniela on Duty,,,,,,(6 reviews),ScrubbySquirrel,Sascha Hopstein,6 user reviews,,"TITLE: DanCop - Daniela on Duty
GENRE: Indie
DEVELOPER: ScrubbySquirrel
PUBLISHER: Sascha Hopstein
FRANCHISE: ActionRex
RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Stealth Puzzle Retro +,
Jewel Quest Seven Seas Collector's Edition,"12,99€",,,Demo,,(9 reviews),"iWin, Inc.","iWin, Inc.",9 user reviews,,"TITLE: Jewel Quest Seven Seas Collector's Edition
GENRE: Casual
DEVELOPER: iWin, Inc.
PUBLISHER: iWin, Inc.
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Casual Match 3 +,
Where the Snow Settles,,,,,,(10 reviews),Myriad Games Studio,Myriad Games Studio,Positive,,"TITLE: Where the Snow Settles
GENRE: Adventure, Casual, Indie
DEVELOPER: Myriad Games Studio
PUBLISHER: Myriad Games Studio
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Adventure Atmospheric Cinematic Exploration +,
Weather Lord: In Search of the Shaman,,,,,,(6 reviews),Yustas Game Studio,Buka Entertainment,6 user reviews,,"TITLE: Weather Lord: In Search of the Shaman
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Strategy Indie Casual Simulation +,
Virtual world Primus,,,,,,(2 reviews),Primus,Primus,2 user reviews,,"TITLE: Virtual world Primus
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Primus
PUBLISHER: Primus
RELEASE DATE: 26 Aug, 2021
EARLY ACCESS RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Early Access Exploration FPS Immersive Sim +,3
Weather Lord: In Search of the Shaman,,,,,,(6 reviews),Yustas Game Studio,Buka Entertainment,6 user reviews,,"TITLE: Weather Lord: In Search of the Shaman
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Strategy Indie Casual Simulation +,
Virtual world Primus,,,,,,(2 reviews),Primus,Primus,2 user reviews,,"TITLE: Virtual world Primus
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Primus
PUBLISHER: Primus
RELEASE DATE: 26 Aug, 2021
EARLY ACCESS RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Early Access Exploration FPS Immersive Sim +,3
QUIZ PRO! - General Knowledge,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: QUIZ PRO! - General Knowledge
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 28 Mar, 2020","28 Mar, 2020",Trivia Education Word Game Spelling 2D +,
Mad Gun Range VR Simulator,"4,99€",,,,,(6 reviews),Monkey Reality Games,Extreme Games,6 user reviews,,"TITLE: Mad Gun Range VR Simulator
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Monkey Reality Games
PUBLISHER: Extreme Games
FRANCHISE: Extreme Games
RELEASE DATE: 4 Apr, 2019
EARLY ACCESS RELEASE DATE: 12 Mar, 2019","4 Apr, 2019",Action Indie Simulation Adventure VR +,
Solitaire Victorian Picnic,Bundle info,,,,,(5 reviews),Big Up Studio,8floor,5 user reviews,,"TITLE: Solitaire Victorian Picnic
GENRE: Casual
DEVELOPER: Big Up Studio
PUBLISHER: 8floor
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Casual +,
Lovely Goddess,,,,,,(10 reviews),Hesperides Games,Hesperides Games,Positive,,"TITLE: Lovely Goddess
GENRE: Casual, Indie
DEVELOPER: Hesperides Games
PUBLISHER: Hesperides Games
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Casual Indie Puzzle 2D Anime Solitaire +,
The Last Chimera,,,,,,(3 reviews),ZynGms,ZynGms,3 user reviews,,"TITLE: The Last Chimera
GENRE: Indie, RPG
DEVELOPER: ZynGms
PUBLISHER: ZynGms
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",RPG Dark Story Rich Auto Battler 2D +,
Robot Incursion,"8,19€",,,,,(2 reviews),MobileFusion Apps Ltd,MobileFusion Apps Ltd,2 user reviews,,"TITLE: Robot Incursion
GENRE: Action
DEVELOPER: MobileFusion Apps Ltd
PUBLISHER: MobileFusion Apps Ltd
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Action VR +,
Cannabis Farmer Strain Master,,,,,,(9 reviews),Burning Leaf Game,Burning Leaf Games,9 user reviews,,"TITLE: Cannabis Farmer Strain Master
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Burning Leaf Game
PUBLISHER: Burning Leaf Games
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Casual Simulation Strategy Farming Sim VR +,
The Cubedex of Brass and Wood,,,,,,(3 reviews),TCHOW,TCHOW,3 user reviews,,"TITLE: The Cubedex of Brass and Wood
GENRE: Indie
DEVELOPER: TCHOW
PUBLISHER: TCHOW
FRANCHISE: Cubedex
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Puzzle First-Person 3D Point & Click Indie +,
Jetscout: Mystery of the Valunians,,,,,,(2 reviews),dustinaux,dustinaux,2 user reviews,,"TITLE: Jetscout: Mystery of the Valunians
GENRE: Indie
DEVELOPER: dustinaux
PUBLISHER: dustinaux
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Precision Platformer Flight 2D Platformer 2D +,
Demon Blast,,,,,,(2 reviews),Start Warp,Start Warp,2 user reviews,,"TITLE: Demon Blast
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Start Warp
PUBLISHER: Start Warp
RELEASE DATE: 20 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Early Access FPS Shoot 'Em Up Demons +,
Asdivine Menace,,,,,,(3 reviews),Exe Create Inc.,KEMCO,3 user reviews,,"TITLE: Asdivine Menace
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
FRANCHISE: Asdivine Hearts, Asdivine Dios, Asdivine Hearts II
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Casual Adventure RPG Strategy RPGMaker +,
Hope is in 23,,,,,,(1 reviews),True Legacy Games,True Legacy Games,1 user reviews,,"TITLE: Hope is in 23
GENRE: Action, Indie, Early Access
DEVELOPER: True Legacy Games
PUBLISHER: True Legacy Games
RELEASE DATE: 20 Oct, 2017","20 Oct, 2017",Action Indie Early Access Horror Shooter +,
Eyeballs are your ENEMIES!,,,,,,(1 reviews),Waka Games,Waka Games,1 user reviews,,"TITLE: Eyeballs are your ENEMIES!
GENRE: Action, Casual, Indie
DEVELOPER: Waka Games
PUBLISHER: Waka Games
RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",Action Casual Arcade Relaxing FPS 3D +,
