title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
UNDEFEATED,,,,Free,Very Positive,"(4,775 reviews)",UNDEFEATED Games,Vantan Game Academy,Very Positive,(73 reviews),"TITLE: UNDEFEATED
GENRE: Action, Free to Play, Indie
DEVELOPER: UNDEFEATED Games
PUBLISHER: Vantan Game Academy
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Free to Play Superhero Open World Action +,
RetroArch,,,,Free,Very Positive,(833 reviews),Libretro,Libretro,Very Positive,(207 reviews),"TITLE: RetroArch
GENRE: Free to Play
DEVELOPER: Libretro
PUBLISHER: Libretro
RELEASE DATE: 26 May, 2010","26 May, 2010",Free to Play Retro Software Multiplayer +,50
The Designer's Curse,,,,Free To Play,Very Positive,(593 reviews),CBGames,CBGames,Very Positive,(16 reviews),"TITLE: The Designer's Curse
GENRE: Free to Play, Indie
DEVELOPER: CBGames
PUBLISHER: CBGames
RELEASE DATE: 29 Jul, 2019","29 Jul, 2019",Free to Play Horror Indie Survival Horror +,
"I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator",,,,Free,Very Positive,"(10,585 reviews)",Psyop,KFC,Very Positive,(107 reviews),"TITLE: I Love You, Colonel Sanders! A Finger Lickin’ Good Dating Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Psyop
PUBLISHER: KFC
RELEASE DATE: 24 Sep, 2019","24 Sep, 2019",Dating Sim Anime Visual Novel Beautiful +,
Last Message,,,,Free,,(88 reviews),JamesGamesNZ,JamesGamesNZ,Very Positive,,"TITLE: Last Message
GENRE: Adventure, Indie
DEVELOPER: JamesGamesNZ
PUBLISHER: JamesGamesNZ
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Horror Action-Adventure First-Person Story Rich +,6
A Random Maze 某个迷宫,,,,,,(212 reviews),幻想博物馆（Utopia Museum）,幻想博物馆（Utopia Museum）,Very Positive,,"TITLE: A Random Maze 某个迷宫
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: 幻想博物馆（Utopia Museum）
PUBLISHER: 幻想博物馆（Utopia Museum）
FRANCHISE: DOL之书（The Book of DOL）
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Adventure Atmospheric Detective Dark Fantasy +,
"Resident Evil 2 ""R.P.D. Demo""",,,,Free,Very Positive,"(1,699 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mostly Positive,(38 reviews),"TITLE: Resident Evil 2 ""R.P.D. Demo""
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Action Free to Play Horror Zombies Gore +,
Resident Evil 3: Raccoon City Demo,,,,Free,Very Positive,"(10,099 reviews)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.",Mostly Positive,(37 reviews),"TITLE: Resident Evil 3: Raccoon City Demo
GENRE: Action
DEVELOPER: CAPCOM Co., Ltd.
PUBLISHER: CAPCOM Co., Ltd.
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Action Free to Play Multiplayer Zombies Gore +,
Kill or Love,,,,Free,Very Positive,"(1,917 reviews)",Andy Church,Andy Church,Very Positive,(40 reviews),"TITLE: Kill or Love
GENRE: Casual, Free to Play, Indie
DEVELOPER: Andy Church
PUBLISHER: Andy Church
RELEASE DATE: 17 Aug, 2019","17 Aug, 2019",Free to Play Visual Novel Anime Romance +,
Not For Broadcast: Prologue,,,,Free,Very Positive,(703 reviews),NotGames,tinyBuild,Very Positive,(10 reviews),"TITLE: Not For Broadcast: Prologue
GENRE: Indie, Simulation
DEVELOPER: NotGames
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Time Management Politics Political Management +,
BDSM: Big Drunk Satanic Massacre Demo,,,,Free To Play,,(153 reviews),Big Way Games,Big Way Games,Very Positive,,"TITLE: BDSM: Big Drunk Satanic Massacre Demo
GENRE: Action, Free to Play, Indie
DEVELOPER: Big Way Games
PUBLISHER: Big Way Games
RELEASE DATE: 23 Mar, 2020","23 Mar, 2020",Free to Play Indie Action Nudity RPG +,
Walking Simulator,,,,Free To Play,Very Positive,"(7,954 reviews)",Pugscape,Pugscape,Very Positive,(151 reviews),"TITLE: Walking Simulator
GENRE: Adventure, Free to Play, Indie, Simulation
DEVELOPER: Pugscape
PUBLISHER: Pugscape
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Free to Play Walking Simulator Simulation Indie +,
We Went Back,,,,Free,Very Positive,"(3,780 reviews)",Dead Thread Games,Dead Thread Games,Very Positive,(53 reviews),"TITLE: We Went Back
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dead Thread Games
PUBLISHER: Dead Thread Games
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 18 Feb, 2020","3 Apr, 2020",Free to Play Horror Adventure Indie Puzzle +,
Chaos,,,,Free To Play,Very Positive,"(2,910 reviews)",Frinky,Frinky,Very Positive,(96 reviews),"TITLE: Chaos
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Frinky
PUBLISHER: Frinky
RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Action Indie Free to Play Multiplayer FPS +,
Isle of Ewe,,,,Free To Play,,(568 reviews),Miles Peter Hatcliff,No Ewe Productions,Very Positive,,"TITLE: Isle of Ewe
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Miles Peter Hatcliff, Harrison Truman, Michelle Lee, Helayna Strohfeldt, Zachary Paternoster, Samuel Weir, Will Thompson
PUBLISHER: No Ewe Productions
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Free to Play Indie Adventure Puzzle +,
Warzone 2100,,,,Free,Very Positive,(937 reviews),Pumpkin Studios,Underdone Gaming,Very Positive,(17 reviews),"TITLE: Warzone 2100
GENRE: Free to Play, Strategy
DEVELOPER: Pumpkin Studios, Underdone Gaming, Warzone 2100 Project
PUBLISHER: Underdone Gaming
RELEASE DATE: 10 Apr, 1999","10 Apr, 1999",Strategy Free to Play RTS Base Building War +,
Fly Punch Boom: First Impact!,,,,Free,,(491 reviews),Jollypunch Games,Jollypunch Games,Very Positive,,"TITLE: Fly Punch Boom: First Impact!
GENRE: Action, Free to Play, Indie
DEVELOPER: Jollypunch Games
PUBLISHER: Jollypunch Games
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Free to Play Action Indie Multiplayer Fighting +,
Enamored Risks,,,,Free,,(131 reviews),Crystal Game Works,Crystal Game Works,Very Positive,,"TITLE: Enamored Risks
GENRE: Casual, Free to Play, Indie, RPG, Simulation
DEVELOPER: Crystal Game Works
PUBLISHER: Crystal Game Works
FRANCHISE: Crystal Game Works
RELEASE DATE: 27 Apr, 2020","27 Apr, 2020",Visual Novel Casual Dating Sim Otome Indie +,
Undungeon Arena,,,,Free,,(61 reviews),Laughing Machines,tinyBuild,Very Positive,,"TITLE: Undungeon Arena
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Laughing Machines
PUBLISHER: tinyBuild
FRANCHISE: Undungeon, tinyBuild
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Action RPG Adventure Indie Pixel Graphics +,
Train Station Renovation - First Job,,,,Free To Play,Very Positive,(781 reviews),Live Motion Games,Live Motion Games,Very Positive,(12 reviews),"TITLE: Train Station Renovation - First Job
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Live Motion Games
PUBLISHER: Live Motion Games, PlayWay S.A.
FRANCHISE: Live Motion Games, PlayWay S.A.
RELEASE DATE: 21 Apr, 2020
EARLY ACCESS RELEASE DATE: 5 Apr, 2020","21 Apr, 2020",Simulation Casual Indie Strategy Free to Play +,
Neighbours back From Hell,,,,,Very Positive,"(1,605 reviews)",Farbworks,HandyGames,Very Positive,(16 reviews),"TITLE: Neighbours back From Hell
GENRE: Adventure, Casual, Strategy
DEVELOPER: Farbworks
PUBLISHER: HandyGames
FRANCHISE: Neighbours from Hell
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Point & Click Puzzle Adventure Stealth 2.5D +,
Kill It With Fire: Ignition,,,,Free,Very Positive,"(1,503 reviews)",Casey Donnellan Games LLC,tinyBuild,Very Positive,(21 reviews),"TITLE: Kill It With Fire: Ignition
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Casey Donnellan Games LLC
PUBLISHER: tinyBuild
RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Sandbox Funny Comedy First-Person Cute +,20
Starstruck: Prologue,,,,Free,,(181 reviews),"Createdelic, LLC","Createdelic, LLC",Very Positive,,"TITLE: Starstruck: Prologue
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Createdelic, LLC
PUBLISHER: Createdelic, LLC
RELEASE DATE: 12 May, 2020","12 May, 2020",Indie Free to Play Adventure Casual RPG +,
Escape Room - Der kranke Kollege,,,,Free,Very Positive,"(5,533 reviews)",Bitbeast Games,Bitbeast Games,Very Positive,(369 reviews),"TITLE: Escape Room - Der kranke Kollege
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Bitbeast Games
PUBLISHER: Bitbeast Games
RELEASE DATE: 5 Sep, 2020","5 Sep, 2020",Free to Play Multiplayer Investigation Horror +,
Don't Be Afraid - The First Toy,,,,Free To Play,,(654 reviews),Broken Arrow Games,Hydra Games SA,Very Positive,,"TITLE: Don't Be Afraid - The First Toy
GENRE: Adventure, Free to Play
DEVELOPER: Broken Arrow Games
PUBLISHER: Hydra Games SA
FRANCHISE: Don't Be Afraid
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Free to Play Adventure Horror Violent Gore +,
Flicker of Hope,,,,Free,Very Positive,(762 reviews),Studio Whip,Studio Whip,Very Positive,(13 reviews),"TITLE: Flicker of Hope
GENRE: Indie
DEVELOPER: Studio Whip
PUBLISHER: Studio Whip
RELEASE DATE: 2 Aug, 2020","2 Aug, 2020",Horror Stealth Indie Dark Short 3D +,
Summer in Mara Prologue,,,,Free,,"(1,045 reviews)",Chibig,Chibig,Very Positive,,"TITLE: Summer in Mara Prologue
GENRE: Adventure, Casual
DEVELOPER: Chibig
PUBLISHER: Chibig
RELEASE DATE: 29 May, 2020","29 May, 2020",Hand-drawn Anime Cartoon Female Protagonist +,
Gladiator Guild Manager: Prologue,,,,Free To Play,Very Positive,"(1,444 reviews)",Entertainment Forge,GrabTheGames,Very Positive,(39 reviews),"TITLE: Gladiator Guild Manager: Prologue
GENRE: Indie, Simulation, Strategy
DEVELOPER: Entertainment Forge
PUBLISHER: GrabTheGames, Gamera Game
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Simulation Auto Battler Strategy Management +,
Ginkgo,,,,Play Game,,(202 reviews),Ginkgo,Ginkgo,Very Positive,,"TITLE: Ginkgo
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Ginkgo
PUBLISHER: Ginkgo
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Adventure Horror Puzzle Singleplayer Magic +,
Wait! Life is Beautiful! Prologue,,,,Free,Very Positive,(378 reviews),[DRAMATIC MUSIC PLAYS],GameNet,Very Positive,(11 reviews),"TITLE: Wait! Life is Beautiful! Prologue
GENRE: Casual, Free to Play, Indie
DEVELOPER: [DRAMATIC MUSIC PLAYS]
PUBLISHER: GameNet
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Point & Click Indie Pixel Graphics Sci-fi Dark +,
Mr. Prepper: Prologue,,,,Free,Very Positive,"(2,256 reviews)",Rejected Games,PlayWay S.A.,Very Positive,(19 reviews),"TITLE: Mr. Prepper: Prologue
GENRE: Action, Adventure, Free to Play, Indie, Simulation
DEVELOPER: Rejected Games
PUBLISHER: PlayWay S.A., Rejected Games
FRANCHISE: PlayWay S.A.
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Simulation Survival Crafting Singleplayer +,
SUCCUBUS: Prologue,,,,Free,Very Positive,"(5,016 reviews)",Madmind Studio,Madmind Studio,Mostly Positive,(58 reviews),"TITLE: SUCCUBUS: Prologue
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Madmind Studio
PUBLISHER: Madmind Studio
FRANCHISE: Madmind, Agony
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Sexual Content Nudity Action Gore Mature +,
Ego In A Coma (自我、状態、昏睡。),,,,Free To Play,,(285 reviews),KoS Studios,KoS Studios,Very Positive,,"TITLE: Ego In A Coma (自我、状態、昏睡。)
GENRE: Action, Free to Play, Indie
DEVELOPER: KoS Studios
PUBLISHER: KoS Studios
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Action Nudity Free to Play Violent Gore +,
Siege Survival: Gloria Victis Prologue,,,,Free To Play,,(867 reviews),Black Eye Games,Ravenscourt,Very Positive,,"TITLE: Siege Survival: Gloria Victis Prologue
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Black Eye Games, FishTankStudio
PUBLISHER: Ravenscourt
FRANCHISE: Gloria Victis
RELEASE DATE: 19 Aug, 2020","19 Aug, 2020",Resource Management Free to Play Strategy +,18
The Emperor's Own: Alpha Teaser,,,,Free,Very Positive,(369 reviews),Volga Studios,Volga Studios,Mixed,(12 reviews),"TITLE: The Emperor's Own: Alpha Teaser
GENRE: Adventure, RPG
DEVELOPER: Volga Studios
PUBLISHER: Volga Studios
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",RPG Adventure Story Rich Choices Matter +,
DoraKone,,,,Free,,(130 reviews),Apple Cider,Apple Cider,Very Positive,,"TITLE: DoraKone
GENRE: Casual, Indie
DEVELOPER: Apple Cider
PUBLISHER: Apple Cider
RELEASE DATE: 28 Dec, 2018","28 Dec, 2018",Casual Indie Visual Novel Female Protagonist +,
vApe Escape,,,,Free,,(90 reviews),Gamechuck,Gamechuck,Very Positive,,"TITLE: vApe Escape
GENRE: Adventure, Indie
DEVELOPER: Gamechuck
PUBLISHER: Gamechuck
FRANCHISE: Interactive Comics
RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Adventure Point & Click Comic Book Space +,
Life Tastes Like Cardboard,,,,Free,,(151 reviews),Demensa,Demensa,Very Positive,,"TITLE: Life Tastes Like Cardboard
GENRE: Indie
DEVELOPER: Demensa
PUBLISHER: Demensa
RELEASE DATE: 22 Sep, 2019","22 Sep, 2019",Indie Gore Sexual Content Emotional Dark +,
The Far Rings: A Space Opera Visual Novella,,,,Free,,(62 reviews),"TFR Team - Heiden, aMira, Debbie, and more",The Far Rings Team,Very Positive,,"TITLE: The Far Rings: A Space Opera Visual Novella
GENRE: Casual, Free to Play, Indie
DEVELOPER: TFR Team - Heiden, aMira, Debbie, and more, Heiden, Alicia Mira Kim (AliMira), Debbie Trader (RyeTaran), Mike Morton, Liam, Many other kind helpers!!!
PUBLISHER: The Far Rings Team
RELEASE DATE: 5 Oct, 2019","5 Oct, 2019",Free to Play Indie Casual Visual Novel Sci-fi +,
HorrorVale,,,,,,(95 reviews),BatWorks Software,BatWorks Software,Very Positive,,"TITLE: HorrorVale
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: BatWorks Software
PUBLISHER: BatWorks Software
RELEASE DATE: 28 Jul, 2019
EARLY ACCESS RELEASE DATE: 28 Jul, 2019","28 Jul, 2019",Adventure RPG Indie Early Access Horror +,
Runes: The Forgotten Path,,,,,,(76 reviews),StormBorn Studio,StormBorn Studio,Very Positive,,"TITLE: Runes: The Forgotten Path
GENRE: Action, Adventure, Indie
DEVELOPER: StormBorn Studio
PUBLISHER: StormBorn Studio
FRANCHISE: Runes: The Forgotten Path
RELEASE DATE: 14 Nov, 2018","14 Nov, 2018",Adventure Indie Action VR Puzzle +,
Post Human W.A.R,,,,,,(51 reviews),Studio Chahut,Dear Villagers,Very Positive,,"TITLE: Post Human W.A.R
GENRE: Indie, Strategy
DEVELOPER: Studio Chahut
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Strategy Indie Turn-Based Hex Grid Tactical +,
HEBEREKE!: March! Red Army Girls' Brigade,,,,,,(195 reviews),Flying Panjandrum,Henteko Doujin,Very Positive,,"TITLE: HEBEREKE!: March! Red Army Girls' Brigade
GENRE: Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Flying Panjandrum
PUBLISHER: Henteko Doujin
FRANCHISE: Henteko Doujin
RELEASE DATE: 30 Sep, 2016","30 Sep, 2016",Free to Play Sexual Content RPG Nudity +,
Alone in the Dark 1,,,,,,(122 reviews),Infogrames,THQ Nordic,Very Positive,,"TITLE: Alone in the Dark 1
GENRE: Action, Adventure
DEVELOPER: Infogrames
PUBLISHER: THQ Nordic
FRANCHISE: Alone in the Dark
RELEASE DATE: 10 Dec, 1993","10 Dec, 1993",Adventure Action Classic Horror Lovecraftian +,
Trick and Treat - Visual Novel,,,,Free To Play,,"(3,498 reviews)",Eternal Night Studios,Alberto Herrera,Very Positive,,"TITLE: Trick and Treat - Visual Novel
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Eternal Night Studios
PUBLISHER: Alberto Herrera, Ziel Graywords, Stw projects
RELEASE DATE: 30 Dec, 2016","30 Dec, 2016",Free to Play Anime Visual Novel Horror Indie +,
Void Pyramid,,,,Free,,(121 reviews),A. Hagen,A. Hagen,Very Positive,,"TITLE: Void Pyramid
GENRE: RPG
DEVELOPER: A. Hagen
PUBLISHER: A. Hagen
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",RPG Pixel Graphics Sci-fi Indie JRPG +,
Oasis VR,,,,Free To Play,,"(1,872 reviews)",Oasis VR,Oasis VR Inc.,Very Positive,,"TITLE: Oasis VR
GENRE: Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Sports
DEVELOPER: Oasis VR
PUBLISHER: Oasis VR Inc.
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 16 Dec, 2019","12 Dec, 2019",PvP Co-op Multiplayer Online Co-Op VR +,
绮罗四时谭,,,,,,(317 reviews),EveRecord,EveRecord,Very Positive,,"TITLE: 绮罗四时谭
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: EveRecord
PUBLISHER: EveRecord
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Free to Play Adventure RPG Indie Anime +,
STRIDE Multiplayer,,,,,,(118 reviews),Joy Way,Joy Way,Very Positive,,"TITLE: STRIDE Multiplayer
GENRE: Action, Adventure, Casual, Indie, Sports
DEVELOPER: Joy Way
PUBLISHER: Joy Way
RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",VR Action Multiplayer Zombies PvP Indie +,4
Guilt Free,,,,Free,,(170 reviews),Lateral Games,Lateral Games,Very Positive,,"TITLE: Guilt Free
GENRE: Casual, Free to Play, Indie
DEVELOPER: Lateral Games
PUBLISHER: Lateral Games
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Story Rich Choices Matter Narration Text-Based +,
1980,,,,Free,Very Positive,(446 reviews),Merxon22,Merxon22,Very Positive,(10 reviews),"TITLE: 1980
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Merxon22
PUBLISHER: Merxon22
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Strategy Management City Builder 2D 1980s +,
Ruff Night At The Gallery,,,,Free,,(176 reviews),Casey Donnellan Games LLC,Casey Donnellan Games LLC,Very Positive,,"TITLE: Ruff Night At The Gallery
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Casey Donnellan Games LLC
PUBLISHER: Casey Donnellan Games LLC
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Horror Cute Puzzle Walking Simulator Dog +,
GET OUT!,,,,Free To Play,Very Positive,(281 reviews),Milpitians,Milpitians,Very Positive,(12 reviews),"TITLE: GET OUT!
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Milpitians
PUBLISHER: Milpitians
RELEASE DATE: 2 Mar, 2021","2 Mar, 2021",Cold War Puzzle Point & Click Noir Historical +,
Grey Instinct,,,,,Very Positive,(419 reviews),Angry Bunny,Angry Bunny,Very Positive,(33 reviews),"TITLE: Grey Instinct
GENRE: Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: Angry Bunny
PUBLISHER: Angry Bunny
RELEASE DATE: 21 Jul, 2021
EARLY ACCESS RELEASE DATE: 21 Jul, 2021","21 Jul, 2021",Early Access Nudity Point & Click Dating Sim +,4
No Plan B: Prologue,,,,Free,,(128 reviews),GFX47,GFX47,Very Positive,,"TITLE: No Plan B: Prologue
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: GFX47
PUBLISHER: GFX47
FRANCHISE: GFX47
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Strategy Top-Down Shooter Real Time Tactics +,
A Pinch of Magic,,,,Free,,(107 reviews),Crystal Game Works,Crystal Game Works,Very Positive,,"TITLE: A Pinch of Magic
GENRE: Casual, Free to Play, Indie
DEVELOPER: Crystal Game Works
PUBLISHER: Crystal Game Works
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Casual Dating Sim Simulation LGBTQ+ Cute +,
Epiphany City: Prologue,,,,Free,,(73 reviews),David Elliot,Big Shield Games,Very Positive,,"TITLE: Epiphany City: Prologue
GENRE: Adventure, Indie
DEVELOPER: David Elliot, Cameron Ladjevardi
PUBLISHER: Big Shield Games
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Adventure Puzzle Story Rich Exploration 2D +,
Sporadic Spire,,,,Free to Play,,(58 reviews),Contamination Studios,Contamination Studios,Very Positive,,"TITLE: Sporadic Spire
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Contamination Studios
PUBLISHER: Contamination Studios
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Action Casual Strategy Tower Defense Voxel +,
36 apples,,,,Free,,(87 reviews),aberrator,aberrator,Very Positive,,"TITLE: 36 apples
GENRE: Adventure, Casual, Indie
DEVELOPER: aberrator
PUBLISHER: aberrator
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Adventure Indie Casual First-Person Puzzle +,
Cirno's Perfect Summer Vacation,,,,Free,,(68 reviews),Chaos Cute Soft,Chaos Cute Soft,Very Positive,,"TITLE: Cirno's Perfect Summer Vacation
GENRE: Adventure, Free to Play
DEVELOPER: Chaos Cute Soft
PUBLISHER: Chaos Cute Soft
RELEASE DATE: 10 Feb, 2020","10 Feb, 2020",Free to Play Adventure Anime Visual Novel +,
Monkey GO Happy,,,,Free,,(68 reviews),Robin Vencel,Pencilkids Ltd.,Very Positive,,"TITLE: Monkey GO Happy
GENRE: Adventure, Casual, Indie
DEVELOPER: Robin Vencel
PUBLISHER: Pencilkids Ltd.
FRANCHISE: Monkey GO Happy
RELEASE DATE: 20 Dec, 2009","20 Dec, 2009",Casual Indie Adventure +,
Island Marauder,,,,Free To Play,,(186 reviews),MSOL,MSOL,Very Positive,,"TITLE: Island Marauder
GENRE: Adventure, Free to Play, Indie
DEVELOPER: MSOL
PUBLISHER: MSOL
FRANCHISE: MSOL
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Free to Play Indie Adventure Puzzle +,
The Indifferent Wonder of an Edible Place,,,,Free,,(117 reviews),Studio Oleomingus,Studio Oleomingus,Very Positive,,"TITLE: The Indifferent Wonder of an Edible Place
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Studio Oleomingus
PUBLISHER: Studio Oleomingus
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Free to Play Casual Indie Adventure +,
The Book of Distance,,,,,,(118 reviews),National Film Board of Canada,NFB / ONF,Very Positive,,"TITLE: The Book of Distance
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: National Film Board of Canada
PUBLISHER: NFB / ONF
RELEASE DATE: 8 Oct, 2020","8 Oct, 2020",Interactive Fiction VR Story Rich Narrative +,
反现实症候群γ - Counterrealstic Syndrome γ,,,,,,(107 reviews),Dr.Liao,迷糊的安安,Very Positive,,"TITLE: 反现实症候群γ - Counterrealstic Syndrome γ
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dr.Liao
PUBLISHER: 迷糊的安安
RELEASE DATE: 26 Jun, 2019","26 Jun, 2019",Free to Play Indie Adventure RPGMaker +,
They Came From a Communist Planet,,,,Free to Play,,(109 reviews),Colestia,Colestia,Very Positive,,"TITLE: They Came From a Communist Planet
GENRE: Action, Adventure, Indie
DEVELOPER: Colestia
PUBLISHER: Colestia
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Indie Action Adventure Political +,
BLEAK: Welcome to Glimmer,,,,Free,,(64 reviews),"Novelline, Inc.","Novelline, Inc.",Very Positive,,"TITLE: BLEAK: Welcome to Glimmer
GENRE: Action, Indie
DEVELOPER: Novelline, Inc.
PUBLISHER: Novelline, Inc.
RELEASE DATE: 8 Apr, 2016","8 Apr, 2016",Action Indie Platformer Great Soundtrack +,
Robin,,,,Free To Play,,(526 reviews),Isabelle Dela Torre,Group Pug,Very Positive,,"TITLE: Robin
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Isabelle Dela Torre, José Fernando Gracia, Annaliese Bevan, Poppy de Raad
PUBLISHER: Group Pug
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Free to Play Simulation Indie Casual Short +,
NEKOPALIVE,,,,Play Game,,"(1,406 reviews)",NEKO WORKs,Sekai Project,Very Positive,,"TITLE: NEKOPALIVE
GENRE: Casual, Free to Play
DEVELOPER: NEKO WORKs
PUBLISHER: Sekai Project
RELEASE DATE: 31 May, 2016","31 May, 2016",Anime Free to Play VR Cute Sexual Content +,
Deadly Hunter VR,,,,,,(258 reviews),Leiting Interactive,Leiting Interactive,Very Positive,,"TITLE: Deadly Hunter VR
GENRE: Action, Adventure, RPG, Simulation, Sports, Strategy
DEVELOPER: Leiting Interactive
PUBLISHER: Leiting Interactive
RELEASE DATE: 19 Jun, 2017","19 Jun, 2017",VR Action RPG Simulation Sports +,
The Mammoth: A Cave Painting,,,,Free,,(756 reviews),inbetweengames,inbetweengames,Very Positive,,"TITLE: The Mammoth: A Cave Painting
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: inbetweengames
PUBLISHER: inbetweengames
FRANCHISE: inbetweengames
RELEASE DATE: 24 Aug, 2015","24 Aug, 2015",Indie Adventure Casual Action Free to Play +,
Lockheart Indigo,,,,Free to Play,,(65 reviews),Harmless Games,Harmless Games,Very Positive,,"TITLE: Lockheart Indigo
GENRE: Adventure, Indie, RPG
DEVELOPER: Harmless Games
PUBLISHER: Harmless Games
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG Action-Adventure 2D Noir Detective +,
Exoblast,,,,,,(70 reviews),Dreamirl,Dreamirl,Very Positive,,"TITLE: Exoblast
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: Dreamirl
PUBLISHER: Dreamirl
RELEASE DATE: 22 Jul, 2020
EARLY ACCESS RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Action Indie Free to Play Multiplayer Arcade +,15
Project Exhibited,,,,Free,,(115 reviews),Team Thieves,Breda University of Applied Sciences,Very Positive,,"TITLE: Project Exhibited
GENRE: Action, Adventure, Free to Play, Indie, RPG
DEVELOPER: Team Thieves
PUBLISHER: Breda University of Applied Sciences
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Action Adventure Free to Play Indie Stealth +,
