title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Infinity Wars: Animated Trading Card Game,,,,Free to Play,,"(3,384 reviews)",Lightmare Studios,Lightmare Studios,Mostly Positive,,"TITLE: Infinity Wars: Animated Trading Card Game
GENRE: Indie, Massively Multiplayer, Strategy
DEVELOPER: Lightmare Studios
PUBLISHER: Lightmare Studios, Yodo1 Games
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Card Battler Free to Play Deckbuilding Strategy +,96
Aselia the Eternal -The Spirit of Eternity Sword-,Bundle info,,,,,(58 reviews),Xuse,JAST USA,Mostly Positive,,"TITLE: Aselia the Eternal -The Spirit of Eternity Sword-
GENRE: Casual, RPG
DEVELOPER: Xuse
PUBLISHER: JAST USA
RELEASE DATE: 3 Nov, 2011","3 Nov, 2011",RPG Visual Novel Casual Anime JRPG +,
HELPLESS ZOMBIES,Bundle info,,,,,(20 reviews),SharkGame,KishMish Games,Mostly Positive,,"TITLE: HELPLESS ZOMBIES
GENRE: Casual, Indie
DEVELOPER: SharkGame, Mihan0id
PUBLISHER: KishMish Games
RELEASE DATE: 19 Apr, 2019","19 Apr, 2019",Indie Casual Puzzle 2D Pixel Graphics +,
Supreme Ruler 1936,,,,,,(227 reviews),BattleGoat Studios,BattleGoat Studios,Mostly Positive,,"TITLE: Supreme Ruler 1936
GENRE: Indie, Simulation, Strategy
DEVELOPER: BattleGoat Studios
PUBLISHER: BattleGoat Studios
RELEASE DATE: 9 May, 2014","9 May, 2014",Strategy Indie Simulation Grand Strategy +,
New Age,,,,Free To Play,,(97 reviews),G-type,G-type,Mixed,,"TITLE: New Age
GENRE: Free to Play, RPG, Strategy
DEVELOPER: G-type
PUBLISHER: G-type
RELEASE DATE: 23 Aug, 2019
EARLY ACCESS RELEASE DATE: 1 May, 2019","23 Aug, 2019",Free to Play RPG Strategy Turn-Based +,
Skytropolis,Bundle info,,,,,(22 reviews),Mythical City Games,LNG Studios,Mostly Positive,,"TITLE: Skytropolis
GENRE: Indie, Simulation
DEVELOPER: Mythical City Games
PUBLISHER: LNG Studios
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Colony Sim Simulation Indie VR City Builder +,
Romopolis,Bundle info,,,,,(68 reviews),Lonely Troops,Lonely Troops,Mostly Positive,,"TITLE: Romopolis
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Lonely Troops
PUBLISHER: Lonely Troops
RELEASE DATE: 29 Mar, 2009","29 Mar, 2009",Simulation Strategy Casual Indie Colony Sim +,
Shadowgate: MacVenture Series,Package info,,,,,(42 reviews),Zojoi,Zojoi,Mixed,,"TITLE: Shadowgate: MacVenture Series
GENRE: Adventure, Indie
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Adventure Indie Point & Click Classic Difficult +,
Escape the City,Bundle info,,,,,(27 reviews),Stephan Venhryn,HaDe Games,Mostly Positive,,"TITLE: Escape the City
GENRE: Action, Indie
DEVELOPER: Stephan Venhryn
PUBLISHER: HaDe Games
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Action Shooter FPS 3D War Linear +,
Stonies,,,,Free To Play,,(340 reviews),upjers,upjers,Mixed,,"TITLE: Stonies
GENRE: Casual, Free to Play, Simulation
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Free to Play Casual Simulation Building Indie +,
Rover Builder,,,,,,(51 reviews),Hatfuls Games,PQube Limited,Mostly Positive,,"TITLE: Rover Builder
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Hatfuls Games
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Sandbox Building Mars Robots Space 3D +,22
Vampires!,Bundle info,,,,,(33 reviews),For Kids,For Kids,Mostly Positive,,"TITLE: Vampires!
GENRE: Casual, Indie
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 6 Oct, 2017","6 Oct, 2017",Casual Indie Puzzle Vampire +,
Antigraviator,,,,,,(118 reviews),Cybernetic Walrus,Iceberg Interactive,Mixed,,"TITLE: Antigraviator
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Cybernetic Walrus
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Racing Action Indie Sports Futuristic Sci-fi +,
King's Heir: Rise to the Throne,Bundle info,,,,,(55 reviews),Cordelia Games,Artifex Mundi,Mostly Positive,,"TITLE: King's Heir: Rise to the Throne
GENRE: Adventure, Casual
DEVELOPER: Cordelia Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 31 May, 2018","31 May, 2018",Casual Adventure Hidden Object Point & Click +,
Trafic Road Rush,,,,,,(27 reviews),crimsonearthgames,crimsonearthgames,Mostly Positive,,"TITLE: Trafic Road Rush
GENRE: Racing, Simulation, Sports
DEVELOPER: crimsonearthgames
PUBLISHER: crimsonearthgames
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Racing Sports Simulation +,
I Hate Running Backwards,,,,,,(159 reviews),Binx Interactive,Devolver Digital,Mostly Positive,,"TITLE: I Hate Running Backwards
GENRE: Action, Indie
DEVELOPER: Binx Interactive, Croteam Incubator, Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 22 May, 2018","22 May, 2018",Action Roguelike Action Indie Roguelite +,
Anomaly Korea,,,,,,(153 reviews),11 bit studios,11 bit studios,Mostly Positive,,"TITLE: Anomaly Korea
GENRE: Action, Strategy
DEVELOPER: 11 bit studios
PUBLISHER: 11 bit studios
FRANCHISE: 11 bit studios
RELEASE DATE: 6 Nov, 2013","6 Nov, 2013",Strategy Action Tower Defense Sci-fi Indie +,
Trivia Vault Baseball Trivia,Bundle info,,,,,(33 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault Baseball Trivia
GENRE: Action, Casual
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Baseball Casual Action Indie Trivia Sports +,
Loki,,,,,,(164 reviews),Cyanide Studios,,Mixed,,"TITLE: Loki
GENRE: RPG
DEVELOPER: Cyanide Studios
RELEASE DATE: 2 Oct, 2007","2 Oct, 2007",RPG Hack and Slash Action Mythology +,
Telepath Tactics,,,,,,(83 reviews),Sinister Design,Sinister Design,Mostly Positive,,"TITLE: Telepath Tactics
GENRE: Indie, RPG, Strategy
DEVELOPER: Sinister Design
PUBLISHER: Sinister Design
RELEASE DATE: 16 Apr, 2015","16 Apr, 2015",RPG Strategy Indie Turn-Based Tactics +,
Fragile Box,,,,,,(13 reviews),Kara Sokra,Kara Sokra,Mostly Positive,,"TITLE: Fragile Box
GENRE: Casual, Indie
DEVELOPER: Kara Sokra
PUBLISHER: Kara Sokra
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Casual Indie Action Fast-Paced Physics +,
TankZone Battle,Bundle info,,,,,(68 reviews),Render System,Render System,Mostly Positive,,"TITLE: TankZone Battle
GENRE: Action, Indie
DEVELOPER: Render System
PUBLISHER: Render System
RELEASE DATE: 21 Sep, 2015","21 Sep, 2015",Action Indie Online Co-Op Multiplayer PvP +,
Ultimate Ski Jumping 2020,,,,,,(34 reviews),Blue Sunset Games,Forever Entertainment S. A.,Mostly Positive,,"TITLE: Ultimate Ski Jumping 2020
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Blue Sunset Games
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 3 Apr, 2020","3 Apr, 2020",Casual Action Indie Simulation Sports +,
Echo of Combats,,,,Free To Play,,(137 reviews),Mad Devices,Mad Devices,Mostly Positive,,"TITLE: Echo of Combats
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Strategy
DEVELOPER: Mad Devices
PUBLISHER: Mad Devices
RELEASE DATE: 27 Jul, 2021
EARLY ACCESS RELEASE DATE: 6 Feb, 2019","27 Jul, 2021",Free to Play Card Game Trading Card Game 2D +,23
Heileen 3: New Horizons,"24,99€",,,,,(24 reviews),Winter Wolves,Winter Wolves,Mostly Positive,,"TITLE: Heileen 3: New Horizons
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 12 Dec, 2012","12 Dec, 2012",Visual Novel Simulation Pirates LGBTQ+ +,
Durak!,,,,,,(52 reviews),Funghisoft,Funghisoft,Mostly Positive,,"TITLE: Durak!
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Funghisoft
PUBLISHER: Funghisoft
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Card Game Strategy Indie Casual Simulation +,
GemBreak,,,,,,(85 reviews),Ballista Studios IVS,Ballista Studios IVS,Mostly Positive,,"TITLE: GemBreak
GENRE: Action, Casual
DEVELOPER: Ballista Studios IVS
PUBLISHER: Ballista Studios IVS
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Casual Action Arcade Puzzle 2D Funny +,
Wildlife Camp,,,,,,(37 reviews),b-alive gmbh,b-alive gmbh,Mostly Positive,,"TITLE: Wildlife Camp
GENRE: Casual, Indie, Simulation
DEVELOPER: b-alive gmbh
PUBLISHER: b-alive gmbh
RELEASE DATE: 19 Mar, 2010","19 Mar, 2010",Simulation Indie Casual Cute Family Friendly +,
Masters of Puzzle,,,,,,(18 reviews),Belleal Games,Belleal Games,Mostly Positive,,"TITLE: Masters of Puzzle
GENRE: Casual, Indie, Simulation
DEVELOPER: Belleal Games
PUBLISHER: Belleal Games
RELEASE DATE: 29 May, 2020","29 May, 2020",Simulation Puzzle Singleplayer Indie 3D +,89
Ashes of Immortality,Bundle info,,,,,(40 reviews),Warfare Studios,Warfare Studios,Mostly Positive,,"TITLE: Ashes of Immortality
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Warfare Studios
PUBLISHER: Warfare Studios
FRANCHISE: Ashes of Immortality
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",RPG Vampire Werewolves Adventure Casual +,
Znkl - 177,,,,,,(41 reviews),Snkl Studio,Snkl Studio,Mostly Positive,,"TITLE: Znkl - 177
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Indie Casual Puzzle Space 2D Physics +,
Theatre of War 2: Africa 1943,Package info,,,,,(153 reviews),1C Entertainment,1C Entertainment,Mostly Positive,,"TITLE: Theatre of War 2: Africa 1943
GENRE: Simulation, Strategy
DEVELOPER: 1C Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: Theatre of War
RELEASE DATE: 24 Apr, 2009","24 Apr, 2009",Strategy Simulation World War II RTS +,
Mad Restaurant People,,,,,,(13 reviews),SureAI,SureAI,Mostly Positive,,"TITLE: Mad Restaurant People
GENRE: Action, Casual, Indie
DEVELOPER: SureAI
PUBLISHER: SureAI
RELEASE DATE: 9 Sep, 2018","9 Sep, 2018",Puzzle Cooking Family Friendly Colorful 3D +,3
Maximum Override,Bundle info,,,,,(245 reviews),Alientrap,Alientrap,Mixed,,"TITLE: Maximum Override
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Alientrap
PUBLISHER: Alientrap
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Action Simulation Destruction Indie Casual +,
Adventures of Bertram Fiddle 2: A Bleaker Predicklement,Bundle info,,,,,(132 reviews),Rumpus,Deck13,Mostly Positive,,"TITLE: Adventures of Bertram Fiddle 2: A Bleaker Predicklement
GENRE: Adventure, Casual, Indie
DEVELOPER: Rumpus
PUBLISHER: Deck13
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Adventure Indie Casual Mystery Funny +,
Genghis Khan II: Clan of the Gray Wolf / 蒼き狼と白き牝鹿・元朝秘史,"12,99€",,,,,(11 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: Genghis Khan II: Clan of the Gray Wolf / 蒼き狼と白き牝鹿・元朝秘史
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Strategy +,
BadLads,,,,,,(113 reviews),CHEMICAL HEADS STUDIOS,CHEMICAL HEADS STUDIOS,Mostly Positive,,"TITLE: BadLads
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: CHEMICAL HEADS STUDIOS
PUBLISHER: CHEMICAL HEADS STUDIOS
RELEASE DATE: 16 Apr, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Action RPG Massively Multiplayer Strategy +,12
Time Gap,,,,Free To Play,,(141 reviews),Absolutist Ltd.,Absolutist Ltd.,Mixed,,"TITLE: Time Gap
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Absolutist Ltd.
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Free to Play Adventure Casual Hidden Object +,
Grand Pigeon's Duty,,,,,,(419 reviews),WolfgangIs,WolfgangIs,Mostly Positive,,"TITLE: Grand Pigeon's Duty
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: WolfgangIs
PUBLISHER: WolfgangIs
RELEASE DATE: 5 Aug, 2016","5 Aug, 2016",Indie Casual Adventure Action RPG 2D +,
Football Mogul 2014,,,,,,(30 reviews),"Sports Mogul, Inc.","Sports Mogul, Inc.",Mostly Positive,,"TITLE: Football Mogul 2014
GENRE: Casual, Simulation, Sports, Strategy
DEVELOPER: Sports Mogul, Inc.
PUBLISHER: Sports Mogul, Inc.
RELEASE DATE: 4 Sep, 2013","4 Sep, 2013",Sports Simulation Strategy Casual +,
梅塔特隆 Metatron,,,,,,(115 reviews),Ghost Copy,Cheese Games,Mostly Positive,,"TITLE: 梅塔特隆 Metatron
GENRE: Action, Indie, RPG
DEVELOPER: Ghost Copy
PUBLISHER: Cheese Games
RELEASE DATE: 8 Apr, 2020
EARLY ACCESS RELEASE DATE: 17 Jul, 2019","8 Apr, 2020",Action Indie RPG 2D Difficult Souls-like +,
Killer Ricky,,,,,,(12 reviews),QS,Koya Game,Mostly Positive,,"TITLE: Killer Ricky
GENRE: Action, Indie, Early Access
DEVELOPER: QS
PUBLISHER: Koya Game
FRANCHISE: Killer Ricky
RELEASE DATE: 14 Jun, 2021
EARLY ACCESS RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Action Violent Shooter Top-Down Shooter +,
Strike.is: The Game,,,,Free To Play,,"(1,307 reviews)",Freakinware Limited,Freakinware Limited,Mostly Positive,,"TITLE: Strike.is: The Game
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Freakinware Limited
PUBLISHER: Freakinware Limited
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Free to Play Massively Multiplayer Action 2D +,
VR Ping Pong,"9,99€",,,,,(93 reviews),Reddoll Srl,IV Productions,Mostly Positive,,"TITLE: VR Ping Pong
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Reddoll Srl
PUBLISHER: IV Productions, Merge Games
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Sports Simulation Indie Casual VR +,
DOG GONE GOLFING,Bundle info,,,,,(19 reviews),Vagabond Dog,Vagabond Dog,Mostly Positive,,"TITLE: DOG GONE GOLFING
GENRE: Casual, Indie, Sports
DEVELOPER: Vagabond Dog
PUBLISHER: Vagabond Dog
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Sports Casual Indie Golf Pixel Graphics +,
SKYHILL: Black Mist,Bundle info,,,,,(124 reviews),Mandragora,Mandragora,Mixed,,"TITLE: SKYHILL: Black Mist
GENRE: Action, Adventure
DEVELOPER: Mandragora
PUBLISHER: Mandragora
FRANCHISE: Skyhill
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Action Adventure Survival Survival Horror 3D +,
The Whisperer in Darkness,,,,,,(34 reviews),Nat Quayle Nelson,Nat Quayle Nelson,Mostly Positive,,"TITLE: The Whisperer in Darkness
GENRE: Adventure, Casual, Indie
DEVELOPER: Nat Quayle Nelson
PUBLISHER: Nat Quayle Nelson
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Indie Casual Adventure Lovecraftian Horror +,
Lamp Chronicle,,,,,,(38 reviews),Pixellica Corp.,Pixellica Corp.,Mostly Positive,,"TITLE: Lamp Chronicle
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Pixellica Corp.
PUBLISHER: Pixellica Corp.
RELEASE DATE: 20 Jan, 2021
EARLY ACCESS RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Early Access Hand-drawn Cute Platformer +,
Protoball,,,,,,(83 reviews),Studio Z 3D,Studio Z 3D,Mixed,,"TITLE: Protoball
GENRE: Action, Free to Play, Sports, Early Access
DEVELOPER: Studio Z 3D
PUBLISHER: Studio Z 3D
RELEASE DATE: 8 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Sports Action Early Access eSports FPS +,17
Legion's Crawl,,,,,,(40 reviews),Turnspender,Turnspender,Mostly Positive,,"TITLE: Legion's Crawl
GENRE: Indie, RPG
DEVELOPER: Turnspender
PUBLISHER: Turnspender
RELEASE DATE: 31 Jul, 2018","31 Jul, 2018",Indie RPG Roguelike Traditional Roguelike +,
"Orb Labs, Inc.","6,99€",,,,,(23 reviews),Next Friday Interactive,Next Friday Interactive,Mostly Positive,,"TITLE: Orb Labs, Inc.
GENRE: Action, Adventure, Indie
DEVELOPER: Next Friday Interactive
PUBLISHER: Next Friday Interactive
RELEASE DATE: 11 Jun, 2018","11 Jun, 2018",Action Adventure Indie VR Stealth Puzzle +,
Fallen Knight,,,,,,(10 reviews),FairPlay Studios Co. Ltd,PQube Limited,Mixed,,"TITLE: Fallen Knight
GENRE: Action
DEVELOPER: FairPlay Studios Co. Ltd
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Side Scroller 2D Platformer Hack and Slash 2D +,14
KAKUSANKIBOU / 扩散希望,"2,99€",,,,,(93 reviews),あみそ組,Pujia8 Studio,Mostly Positive,,"TITLE: KAKUSANKIBOU / 扩散希望
GENRE: Adventure, Indie, RPG
DEVELOPER: あみそ組
PUBLISHER: Pujia8 Studio, Gamera Game
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Adventure Indie RPG Anime Horror Dark +,
Corona Borealis,Bundle info,,,,,(17 reviews),Winter Wolves,Winter Wolves,Mostly Positive,,"TITLE: Corona Borealis
GENRE: Adventure, Indie, Simulation
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Visual Novel Otome Anime Female Protagonist +,
Aberoth,,,,Free,,"(1,371 reviews)",Jarbit,Jarbit,Mixed,,"TITLE: Aberoth
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Jarbit, Castle art by Yuriy Gusev
PUBLISHER: Jarbit
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Free to Play Pixel Graphics Massively Multiplayer +,
Rekindling,,,,,,(22 reviews),SFS Studios,SFS Studios,Mostly Positive,,"TITLE: Rekindling
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: SFS Studios
PUBLISHER: SFS Studios
RELEASE DATE: 22 Apr, 2019
EARLY ACCESS RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Strategy Indie Simulation Early Access +,62
Morphine,Bundle info,,,,,(484 reviews),Kerim Kumbasar,Kerim Kumbasar,Mostly Positive,,"TITLE: Morphine
GENRE: Adventure, Indie
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 26 Oct, 2015","26 Oct, 2015",Indie Adventure Horror Drama Cinematic +,
Cave Digger VR,"19,99€",,,,,(36 reviews),VRKiwi,VRKiwi,Mixed,,"TITLE: Cave Digger VR
GENRE: Action, Casual, Indie
DEVELOPER: VRKiwi
PUBLISHER: VRKiwi
RELEASE DATE: 10 May, 2018","10 May, 2018",Casual Action Indie VR Atmospheric +,
Cube Mission,Bundle info,,,,,(14 reviews),NanningsGames,NanningsGames,Mostly Positive,,"TITLE: Cube Mission
GENRE: Adventure, Casual, Indie
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Indie Casual Puzzle Singleplayer +,
OnsenVR,"4,99€",,,,,(25 reviews),qUATERNIon,qUATERNIon,Mostly Positive,,"TITLE: OnsenVR
GENRE: Action, Casual
DEVELOPER: qUATERNIon
PUBLISHER: qUATERNIon
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Casual Action Nudity Gore Violent VR +,
Weather Lord: The Successor's Path,,,,,,(21 reviews),Yustas Game Studio,Buka Entertainment,Mixed,,"TITLE: Weather Lord: The Successor's Path
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Yustas Game Studio, Alawar Entertainment
PUBLISHER: Buka Entertainment
RELEASE DATE: 8 Apr, 2015","8 Apr, 2015",Strategy Casual Indie Simulation +,
Hunger Dungeon,,,,Free to Play,,"(2,295 reviews)",No Stuck Game Studio,No Stuck Game Studio,Mostly Positive,,"TITLE: Hunger Dungeon
GENRE: Action, Free to Play, Indie
DEVELOPER: No Stuck Game Studio
PUBLISHER: No Stuck Game Studio
FRANCHISE: No Stuck Game Studio
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Free to Play Pixel Graphics Multiplayer Action +,
Adventures Of Pipi 2 Save Hype,,,,,,(18 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mostly Positive,,"TITLE: Adventures Of Pipi 2 Save Hype
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
FRANCHISE: Adventures Of Pipi
RELEASE DATE: 24 May, 2018","24 May, 2018",Indie Casual Adventure Action Memes +,
CALENDULA,,,,,,(309 reviews),Blooming Buds Studio,Blooming Buds Studio,Mostly Positive,,"TITLE: CALENDULA
GENRE: Indie
DEVELOPER: Blooming Buds Studio
PUBLISHER: Blooming Buds Studio
RELEASE DATE: 2 Feb, 2016","2 Feb, 2016",Indie Puzzle Psychological Horror Horror +,
The Island: Into The Mist,Bundle info,,,,,(171 reviews),SUPER WAVE Studio,BADA Games,Mixed,,"TITLE: The Island: Into The Mist
GENRE: Adventure, Indie
DEVELOPER: SUPER WAVE Studio
PUBLISHER: BADA Games
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Adventure Indie Mystery Visual Novel Anime +,
Last Horizon,Bundle info,,,,,(121 reviews),Pixeljam,Pixeljam,Mostly Positive,,"TITLE: Last Horizon
GENRE: Action, Indie
DEVELOPER: Pixeljam
PUBLISHER: Pixeljam
FRANCHISE: Pixeljam
RELEASE DATE: 18 Nov, 2015","18 Nov, 2015",Action Indie Space Exploration Minimalist +,
Hunting Unlimited 4,Bundle info,,,,,(12 reviews),SCS Software,Ziggurat,Mixed,,"TITLE: Hunting Unlimited 4
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Ziggurat
RELEASE DATE: 24 Oct, 2006","24 Oct, 2006",Simulation Hunting +,
The Adventurer and His Backpack,,,,,,(48 reviews),疯王子,CrazyPrince,Mostly Positive,,"TITLE: The Adventurer and His Backpack
GENRE: Adventure, Casual, Indie
DEVELOPER: 疯王子
PUBLISHER: CrazyPrince
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Casual Adventure Indie Turn-Based +,
The Stranger VR,"8,19€",,,,,(48 reviews),RealityArts Studio,RealityArts Studio,Mostly Positive,,"TITLE: The Stranger VR
GENRE: Action, Adventure, Indie
DEVELOPER: RealityArts Studio
PUBLISHER: RealityArts Studio
RELEASE DATE: 14 Sep, 2020","14 Sep, 2020",Action VR Adventure FPS Shooter Sci-fi +,
FOX n FORESTS,,,,,,(106 reviews),Bonus Level Entertainment,EuroVideo Medien,Mostly Positive,,"TITLE: FOX n FORESTS
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Bonus Level Entertainment, Independent Arts Software
PUBLISHER: EuroVideo Medien
RELEASE DATE: 17 May, 2018","17 May, 2018",Action Adventure Indie RPG Platformer +,
Gelu,,,,,,(26 reviews),NedoStudio,NedoStudio,Mostly Positive,,"TITLE: Gelu
GENRE: Casual, Indie
DEVELOPER: NedoStudio
PUBLISHER: NedoStudio
RELEASE DATE: 11 Jul, 2017","11 Jul, 2017",Casual Indie Platformer Puzzle 2D Action +,
Villager's Biography,,,,,,(78 reviews),Yann Zunn,Yann Zunn,Mostly Positive,,"TITLE: Villager's Biography
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Yann Zunn
PUBLISHER: Yann Zunn
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Sexual Content Nudity RPG Adventure Indie +,
MEMETYPER,,,,,,(53 reviews),Yury Chadaev,Lab-mobil,Mostly Positive,,"TITLE: MEMETYPER
GENRE: Casual, Indie, Simulation
DEVELOPER: Yury Chadaev
PUBLISHER: Lab-mobil
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Indie Casual Simulation Memes Anime +,
Machina of the Planet Tree -Unity Unions-,,,,,,(22 reviews),Denneko Yuugi,Sekai Project,Mostly Positive,,"TITLE: Machina of the Planet Tree -Unity Unions-
GENRE: Action, Indie
DEVELOPER: Denneko Yuugi
PUBLISHER: Sekai Project
FRANCHISE: Machina of the Planet Tree
RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Action RPG Female Protagonist RPG +,
Pid,Bundle info,,,,,(268 reviews),Might and Delight,Might and Delight,Mostly Positive,,"TITLE: Pid
GENRE: Adventure, Indie
DEVELOPER: Might and Delight
PUBLISHER: Might and Delight
FRANCHISE: Might and Delight
RELEASE DATE: 31 Oct, 2012","31 Oct, 2012",Indie Puzzle Platformer Adventure Platformer +,
