title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Crush Online,,,,,,(30 reviews),Joy Impact,GAMES in FLAMES,Mixed,,"TITLE: Crush Online
GENRE: Action, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: Joy Impact
PUBLISHER: GAMES in FLAMES
RELEASE DATE: 10 Oct, 2016","10 Oct, 2016",Free to Play Massively Multiplayer MOBA PvP +,
Epic Arena,,,,Free to Play,,(291 reviews),Shadow Masters,Shadow Masters,Mixed,,"TITLE: Epic Arena
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Shadow Masters
PUBLISHER: Shadow Masters
RELEASE DATE: 5 May, 2015","5 May, 2015",Free to Play Strategy Indie Turn-Based +,
JUMP,"9,99€",,,,,(35 reviews),Endeavor One Inc.,Endeavor One Inc.,Mixed,,"TITLE: JUMP
GENRE: Action, Indie
DEVELOPER: Endeavor One Inc.
PUBLISHER: Endeavor One Inc.
RELEASE DATE: 30 Jul, 2015","30 Jul, 2015",Action Indie VR First-Person Score Attack +,
Evolution,,,,Free to Play,,(77 reviews),Alex Williams,Grubby Monster Games,Mixed,,"TITLE: Evolution
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Alex Williams
PUBLISHER: Grubby Monster Games
RELEASE DATE: 6 Jun, 2016","6 Jun, 2016",Indie Simulation Free to Play +,
Into Blue Valley,Bundle info,,,,,(50 reviews),Ryan Javanshir,Ryan Javanshir,Mixed,,"TITLE: Into Blue Valley
GENRE: Adventure, Indie
DEVELOPER: Ryan Javanshir
PUBLISHER: Ryan Javanshir
RELEASE DATE: 24 Dec, 2014","24 Dec, 2014",Adventure Indie Walking Simulator +,
Winions: Mana Champions,,,,Free To Play,,(104 reviews),Fuero Games,Fuero Games,Mixed,,"TITLE: Winions: Mana Champions
GENRE: Action, Free to Play, Strategy
DEVELOPER: Fuero Games
PUBLISHER: Fuero Games
RELEASE DATE: 12 Apr, 2018","12 Apr, 2018",Free to Play Strategy Action +,
Hanz Puppetguns,,,,Free To Play,,(92 reviews),DimleTeam,DimleTeam,Mixed,,"TITLE: Hanz Puppetguns
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: DimleTeam
PUBLISHER: DimleTeam
FRANCHISE: HANZ
RELEASE DATE: 15 Aug, 2018","15 Aug, 2018",Free to Play Massively Multiplayer Action Indie +,
SLEEPOVER,,,,,,(21 reviews),JarthGames,JarthGames,Mixed,,"TITLE: SLEEPOVER
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: JarthGames
PUBLISHER: JarthGames
RELEASE DATE: 18 Jan, 2019
EARLY ACCESS RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Violent Gore Action Indie Simulation +,
CO-OP : Decrypted,"16,99€",,,,,(26 reviews),Pixelz Games,Pixelz Games,Mixed,,"TITLE: CO-OP : Decrypted
GENRE: Adventure, Indie
DEVELOPER: Pixelz Games
PUBLISHER: Pixelz Games
RELEASE DATE: 6 Apr, 2015","6 Apr, 2015",Indie Adventure Co-op Side Scroller Sci-fi +,
A City Sleeps™,"9,99€",,,,,(31 reviews),"Harmonix Music Systems, Inc","Harmonix Music Systems, Inc",Mixed,,"TITLE: A City Sleeps™
GENRE: Action, Indie
DEVELOPER: Harmonix Music Systems, Inc
PUBLISHER: Harmonix Music Systems, Inc
RELEASE DATE: 16 Oct, 2014","16 Oct, 2014",Indie Action Bullet Hell Shoot 'Em Up +,
Pro Basketball Manager 2016,,,,,,(59 reviews),Cyanide Studio,Nacon,Mixed,,"TITLE: Pro Basketball Manager 2016
GENRE: Simulation, Sports
DEVELOPER: Cyanide Studio, Umix Studios
PUBLISHER: Nacon
FRANCHISE: Nacon
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Sports Simulation Basketball Management +,
MIGHT,,,,,,(22 reviews),Fast Forward Games,Fast Forward Games,Mixed,,"TITLE: MIGHT
GENRE: Action, Indie, Massively Multiplayer, Early Access
DEVELOPER: Fast Forward Games
PUBLISHER: Fast Forward Games
RELEASE DATE: 13 Jul, 2016","13 Jul, 2016",Massively Multiplayer Action Early Access Indie +,
Ragtag Adventurers,,,,,,(10 reviews),Prime Time Studio,Prime Time Studio,Mixed,,"TITLE: Ragtag Adventurers
GENRE: Action, Indie
DEVELOPER: Prime Time Studio
PUBLISHER: Prime Time Studio
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Action Indie +,
Sign Motion,,,,,,(71 reviews),Midnart,Midnart,Mixed,,"TITLE: Sign Motion
GENRE: Adventure, Indie
DEVELOPER: Midnart
PUBLISHER: Midnart
RELEASE DATE: 24 Oct, 2014","24 Oct, 2014",Indie Adventure Platformer +,
CubeGun,,,,,,(314 reviews),candyrocketstudio,candyrocketstudio,Mixed,,"TITLE: CubeGun
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: candyrocketstudio
PUBLISHER: candyrocketstudio
RELEASE DATE: 25 Jun, 2014","25 Jun, 2014",Free to Play Sandbox Multiplayer Indie +,
Space Warp,"14,99€",,,,,(15 reviews),Mind Crew,Mind Crew,Mixed,,"TITLE: Space Warp
GENRE: Action, Indie, Racing
DEVELOPER: Mind Crew
PUBLISHER: Mind Crew
RELEASE DATE: 4 Nov, 2014","4 Nov, 2014",Indie Racing Action Space 2D Sci-fi +,
Dragon Blood,,,,Free To Play,,(114 reviews),TeamTop Games,101XP,Mixed,,"TITLE: Dragon Blood
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: TeamTop Games
PUBLISHER: 101XP
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Free to Play Massively Multiplayer RPG Action +,
Travel VR,,,,,,(34 reviews),Little Maxima LLC,Little Maxima LLC,Mixed,,"TITLE: Travel VR
GENRE: Casual, Free to Play
DEVELOPER: Little Maxima LLC
PUBLISHER: Little Maxima LLC
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Free to Play Casual VR +,
QUALIA 3: Multi Agent,"6,99€",,,,,(33 reviews),Shindenken,Degica,Mixed,,"TITLE: QUALIA 3: Multi Agent
GENRE: Action, Indie
DEVELOPER: Shindenken, EXTREME
PUBLISHER: Degica, MASAYA GAMES
RELEASE DATE: 18 Apr, 2014","18 Apr, 2014",Action Indie Shoot 'Em Up +,
Space Warfare,,,,Free To Play,,(41 reviews),Little Stories,Little Stories,Mixed,,"TITLE: Space Warfare
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Little Stories
PUBLISHER: Little Stories
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Free to Play Strategy Indie Casual Space +,4
The Divergent Series: Allegiant VR,,,,,,(101 reviews),Wevr Inc,Summit Entertainment LLC,Mixed,,"TITLE: The Divergent Series: Allegiant VR
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Wevr Inc, Big Red Button Entertainment
PUBLISHER: Summit Entertainment LLC
RELEASE DATE: 17 Mar, 2016","17 Mar, 2016",Free to Play Adventure Casual VR +,
Ambition,,,,Free,,(23 reviews),Henry Dang,Henry Dang PRG,Mixed,,"TITLE: Ambition
GENRE: Free to Play, Indie, RPG
DEVELOPER: Henry Dang, Leander Jeyasing, Ethan Johnson, Kevin Cheng
PUBLISHER: Henry Dang PRG
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Free to Play RPG Indie +,
Better Off Tread,,,,,,,"Pixel Constructor, LLC.","Pixel Constructor, LLC",,,"TITLE: Better Off Tread
GENRE: Action, Free to Play, Indie
DEVELOPER: Pixel Constructor, LLC.
PUBLISHER: Pixel Constructor, LLC
RELEASE DATE: 12 Sep, 2017","12 Sep, 2017",Free to Play Action Indie Multiplayer Tanks +,
Infinite Children,,,,Free,,(138 reviews),Peter Brinson,Southern Accident,Mixed,,"TITLE: Infinite Children
GENRE: Free to Play, Indie
DEVELOPER: Peter Brinson
PUBLISHER: Southern Accident
RELEASE DATE: 6 May, 2019","6 May, 2019",Free to Play Indie +,
Leons Identität,,,,,,(91 reviews),btf,btf,Mixed,,"TITLE: Leons Identität
GENRE: Adventure, Free to Play
DEVELOPER: btf
PUBLISHER: btf
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Adventure Experimental Point & Click Realistic +,
The Art of Fight | 4vs4 Fast-Paced FPS,,,,,,(351 reviews),raptor lab,raptor lab,Mixed,,"TITLE: The Art of Fight | 4vs4 Fast-Paced FPS
GENRE: Action, Indie
DEVELOPER: raptor lab
PUBLISHER: raptor lab
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Action Indie VR FPS Fast-Paced +,
Thin Judgment,,,,Play Game,,(25 reviews),James Roll,James Roll,Mixed,,"TITLE: Thin Judgment
GENRE: Casual, Free to Play, Indie
DEVELOPER: James Roll
PUBLISHER: James Roll
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Indie Casual Free to Play Singleplayer +,
LAMO The Game,,,,,,(110 reviews),LAMO LLC,LAMO LLC,Mixed,,"TITLE: LAMO The Game
GENRE: Action, Casual, Free to Play, Early Access
DEVELOPER: LAMO LLC
PUBLISHER: LAMO LLC
RELEASE DATE: 9 Oct, 2019
EARLY ACCESS RELEASE DATE: 9 Oct, 2019","9 Oct, 2019",Free to Play Action Casual Early Access +,
Fiesta Online,,,,,,(463 reviews),gamigo AG,gamigo AG,Mixed,,"TITLE: Fiesta Online
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: gamigo AG
PUBLISHER: gamigo AG
RELEASE DATE: 1 Feb, 2008","1 Feb, 2008",Free to Play Massively Multiplayer RPG Anime +,5
Falcon A.T.,Package info,,,,,(10 reviews),Spectrum Holobyte,Retroism,Mixed,,"TITLE: Falcon A.T.
GENRE: Simulation
DEVELOPER: Spectrum Holobyte
PUBLISHER: Retroism
RELEASE DATE: 1 Jan, 1988","1 Jan, 1988",Simulation Flight Classic +,
Ancient World War,,,,Free To Play,,(20 reviews),LoveGame,KokoGame,Mixed,,"TITLE: Ancient World War
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: LoveGame
PUBLISHER: KokoGame
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Free to Play Indie Casual RPG +,
Eclipse: New Dawn for the Galaxy,,,,,,(106 reviews),Big Daddy's Creations,Big Daddy's Creations,Mixed,,"TITLE: Eclipse: New Dawn for the Galaxy
GENRE: Indie, Strategy
DEVELOPER: Big Daddy's Creations
PUBLISHER: Big Daddy's Creations
RELEASE DATE: 16 Sep, 2016","16 Sep, 2016",Strategy Indie Board Game Space 4X +,
MyDream,,,,Free to Play,,(97 reviews),"MyDream Interactive, Inc","MyDream Interactive, Inc",Mixed,,"TITLE: MyDream
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: MyDream Interactive, Inc
PUBLISHER: MyDream Interactive, Inc
RELEASE DATE: 20 Feb, 2015","20 Feb, 2015",Free to Play Casual Action Adventure RPG +,
天际起源 The Ark of Horizon,,,,,,(669 reviews),MiaoXi Studio,MiaoXi Studio,Mixed,,"TITLE: 天际起源 The Ark of Horizon
GENRE: Action, Adventure, Free to Play, Massively Multiplayer
DEVELOPER: MiaoXi Studio
PUBLISHER: MiaoXi Studio
RELEASE DATE: 19 Jan, 2019
EARLY ACCESS RELEASE DATE: 18 Jan, 2019","19 Jan, 2019",Free to Play Battle Royale Massively Multiplayer +,
Hexodius,,,,,,(33 reviews),Brain Slap Studio,BANDAI NAMCO Entertainment,Mixed,,"TITLE: Hexodius
GENRE: Action, Indie
DEVELOPER: Brain Slap Studio
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 21 Jun, 2013","21 Jun, 2013",Action Indie Twin Stick Shooter +,
V ARRR,"9,99€",,,,,(74 reviews),Blackjard Softworks,Blackjard Softworks,Mixed,,"TITLE: V ARRR
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Blackjard Softworks
PUBLISHER: Blackjard Softworks
RELEASE DATE: 10 Jun, 2016","10 Jun, 2016",Action Adventure Indie Simulation VR +,
Dark Eden,,,,Free To Play,,(249 reviews),SOFTON ENTERTAINMENT,SOFTON ENTERTAINMENT,Mixed,,"TITLE: Dark Eden
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: SOFTON ENTERTAINMENT
PUBLISHER: SOFTON ENTERTAINMENT
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Free to Play RPG Massively Multiplayer Horror +,
Heroes of Fantasia,,,,Free To Play,,(55 reviews),yingying yuan,"Xi'an Xiexing information Technology CO,ltd",Mixed,,"TITLE: Heroes of Fantasia
GENRE: Adventure, Casual, Free to Play, RPG, Strategy
DEVELOPER: yingying yuan
PUBLISHER: Xi'an Xiexing information Technology CO,ltd
RELEASE DATE: 22 May, 2020","22 May, 2020",Free to Play RPG Casual Adventure Strategy +,
A Valley Without Wind 2,Package info,,,,,(108 reviews),"Arcen Games, LLC","Arcen Games, LLC",Mixed,,"TITLE: A Valley Without Wind 2
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Arcen Games, LLC
PUBLISHER: Arcen Games, LLC
RELEASE DATE: 18 Feb, 2013","18 Feb, 2013",Action Indie Strategy Adventure Platformer +,
Bientôt l'été,Package info,,,,,(147 reviews),Tale of Tales,Tale of Tales,Mixed,,"TITLE: Bientôt l'été
GENRE: Casual, Indie, Simulation
DEVELOPER: Tale of Tales
PUBLISHER: Tale of Tales
RELEASE DATE: 6 Feb, 2013","6 Feb, 2013",Indie Casual Simulation Walking Simulator +,
Rifle Strike,,,,,,(34 reviews),Štěpán Sedmík,Jakub Sedmík,Mixed,,"TITLE: Rifle Strike
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Štěpán Sedmík, Lukáš Vorlíček
PUBLISHER: Jakub Sedmík
RELEASE DATE: 19 Mar, 2021
EARLY ACCESS RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Early Access Action Casual Shooter FPS +,17
IL-2 Sturmovik: Cliffs of Dover,,,,,,(511 reviews),1C: Maddox Games,Ubisoft,Mixed,,"TITLE: IL-2 Sturmovik: Cliffs of Dover
GENRE: Simulation
DEVELOPER: 1C: Maddox Games
PUBLISHER: Ubisoft
RELEASE DATE: 30 Mar, 2011","30 Mar, 2011",Simulation Flight World War II Historical +,
Valiant,,,,,,(47 reviews),Offpeak Games,Offpeak Games,Mixed,,"TITLE: Valiant
GENRE: Action, Early Access
DEVELOPER: Offpeak Games
PUBLISHER: Offpeak Games
RELEASE DATE: 2 May, 2016","2 May, 2016",Action Early Access VR +,
Intruder Alert: Ixian Operations,,,,Free,,(68 reviews),Frudelsoft,Frudelsoft,Mixed,,"TITLE: Intruder Alert: Ixian Operations
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Frudelsoft
PUBLISHER: Frudelsoft
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Free to Play Indie Strategy RTS +,
Avem33,,,,Free,,(34 reviews),WaVR,WaVR,Mixed,,"TITLE: Avem33
GENRE: Casual, Free to Play, Indie, Racing
DEVELOPER: WaVR
PUBLISHER: WaVR
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Free to Play Racing Casual Indie VR +,
Worlds Collide,,,,,,(37 reviews),otter otter game,otter otter game,Mixed,,"TITLE: Worlds Collide
GENRE: Strategy
DEVELOPER: otter otter game
PUBLISHER: otter otter game
FRANCHISE: Worlds Collide
RELEASE DATE: 12 Jun, 2019
EARLY ACCESS RELEASE DATE: 14 Dec, 2018","12 Jun, 2019",Strategy RTS Hex Grid +,
Lapya,,,,Free,,(18 reviews),Team Metroshock,Ahlman Game Studio,Mixed,,"TITLE: Lapya
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Team Metroshock
PUBLISHER: Ahlman Game Studio
RELEASE DATE: 8 May, 2019","8 May, 2019",Free to Play Action Adventure Indie +,
Unfinished - An Artist's Lament,,,,,,(25 reviews),Dust Scratch Games,Dust Scratch Games,Mixed,,"TITLE: Unfinished - An Artist's Lament
GENRE: Adventure, Indie
DEVELOPER: Dust Scratch Games
PUBLISHER: Dust Scratch Games
RELEASE DATE: 4 Aug, 2015","4 Aug, 2015",Adventure Indie +,
UBERCOLD,,,,Free,,(39 reviews),Side Group,Side Group,Mixed,,"TITLE: UBERCOLD
GENRE: Action, Free to Play, Indie
DEVELOPER: Side Group, UBERTEAM
PUBLISHER: Side Group
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Free to Play Indie Action +,
Idle Chess Story,,,,Free To Play,,(43 reviews),Joaquin Telleria,ManuJoaco,Mixed,,"TITLE: Idle Chess Story
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Joaquin Telleria, Manuel Telleria
PUBLISHER: ManuJoaco
RELEASE DATE: 18 Jun, 2019
EARLY ACCESS RELEASE DATE: 10 May, 2019","18 Jun, 2019",Early Access Tabletop Free to Play Strategy +,
Freshman Year,,,,Free to Play,,(198 reviews),Nina Freeman,N/A,Mixed,,"TITLE: Freshman Year
GENRE: Indie
DEVELOPER: Nina Freeman, Laura Knetzger, Stephen Lawrence Clark
PUBLISHER: N/A
RELEASE DATE: 20 Apr, 2015","20 Apr, 2015",Indie Short Female Protagonist Visual Novel +,
Into The Unknown,,,,Free To Play,,(84 reviews),FYRE Games,FYRE Games,Mixed,,"TITLE: Into The Unknown
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: FYRE Games
PUBLISHER: FYRE Games
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Free to Play Adventure Indie Casual Horror +,
Orange Moon,"9,99€",,,Download,,(38 reviews),Betelgeuse Zero,Betelgeuse Zero,Mixed,,"TITLE: Orange Moon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Betelgeuse Zero
PUBLISHER: Betelgeuse Zero
RELEASE DATE: 27 Sep, 2017","27 Sep, 2017",Action Indie Adventure RPG Gore Sci-fi +,
Curse of Mermos,,,,Free to Play,,(267 reviews),TEAM101,TEAM101,Mixed,,"TITLE: Curse of Mermos
GENRE: Action, Free to Play, Indie
DEVELOPER: TEAM101
PUBLISHER: TEAM101
RELEASE DATE: 23 Jun, 2015","23 Jun, 2015",Free to Play Indie Action Hack and Slash +,
Rush for Glory,,,,,,(20 reviews),Parseh Game Studio,Immanitas Entertainment GmbH,Mixed,,"TITLE: Rush for Glory
GENRE: Action, Strategy
DEVELOPER: Parseh Game Studio
PUBLISHER: Immanitas Entertainment GmbH
RELEASE DATE: 16 Jun, 2014","16 Jun, 2014",Strategy Tower Defense Action +,
Until None Remain: Battle Royale VR,,,,,,(14 reviews),D.W.S.,D.W.S.,Mixed,,"TITLE: Until None Remain: Battle Royale VR
GENRE: Action, Indie
DEVELOPER: D.W.S.
PUBLISHER: D.W.S.
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Action Indie VR Multiplayer Survival Sci-fi +,
Batla,,,,Free to Play,,"(3,143 reviews)",[geim].pro,Abyss Lights Studio LLP,Mixed,,"TITLE: Batla
GENRE: Action, Free to Play
DEVELOPER: [geim].pro
PUBLISHER: Abyss Lights Studio LLP
RELEASE DATE: 14 May, 2015","14 May, 2015",Free to Play FPS Multiplayer Robots Shooter +,
Runeyana,,,,Free to Play,,(47 reviews),Blackturn Ltd,Blackturn Ltd,Mixed,,"TITLE: Runeyana
GENRE: Action, Adventure, Casual, RPG
DEVELOPER: Blackturn Ltd
PUBLISHER: Blackturn Ltd
RELEASE DATE: 21 Mar, 2017","21 Mar, 2017",Action Adventure RPG Casual +,
Penumbra: Requiem,,,,,Mixed,(713 reviews),Frictional Games,,Mostly Positive,(10 reviews),"TITLE: Penumbra: Requiem
GENRE: Adventure, Indie
DEVELOPER: Frictional Games
PUBLISHER: Frictional Games",Frictional Games,Adventure Indie Horror Puzzle Atmospheric +,
Badland Bandits,,,,,,(150 reviews),Wild Wolf Std,Wild Wolf Std,Mixed,,"TITLE: Badland Bandits
GENRE: Action, Massively Multiplayer, Racing, RPG, Simulation, Early Access
DEVELOPER: Wild Wolf Std
PUBLISHER: Wild Wolf Std
RELEASE DATE: 16 Jul, 2015","16 Jul, 2015",Racing Vehicular Combat Massively Multiplayer +,
Inevitable VR,,,,,,(11 reviews),Davide Riccitiello,Mental Interactive,Mixed,,"TITLE: Inevitable VR
GENRE: Action, Adventure, Free to Play, Simulation
DEVELOPER: Davide Riccitiello
PUBLISHER: Mental Interactive, Doorsta
RELEASE DATE: 20 Aug, 2018","20 Aug, 2018",Free to Play Action Adventure Simulation VR +,
The Paperman,,,,Free,,(285 reviews),Proto1Studios,Proto1Studios,Mixed,,"TITLE: The Paperman
GENRE: Free to Play, Indie
DEVELOPER: Proto1Studios
PUBLISHER: Proto1Studios
FRANCHISE: Bad Apple
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Free to Play Indie Horror VR Multiplayer +,
Clicker Guild,,,,Free To Play,,(609 reviews),Fox Dawn,Fox Dawn,Mixed,,"TITLE: Clicker Guild
GENRE: Free to Play
DEVELOPER: Fox Dawn
PUBLISHER: Fox Dawn
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Free to Play Clicker Casual +,
Solarium,,,,Free to Play,,(126 reviews),Sunfleck Software,Sunfleck Software,Mixed,,"TITLE: Solarium
GENRE: Adventure, Free to Play, Simulation
DEVELOPER: Sunfleck Software
PUBLISHER: Sunfleck Software
RELEASE DATE: 29 Jun, 2017","29 Jun, 2017",Free to Play Adventure Simulation Indie +,
胸怀三国 OL / 삼국지를 품다 / Embrace the Three Kingdoms OL,,,,,,(124 reviews),VALOFE,VALOFE,Mixed,,"TITLE: 胸怀三国 OL / 삼국지를 품다 / Embrace the Three Kingdoms OL
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: VALOFE
PUBLISHER: VALOFE
RELEASE DATE: 22 May, 2019","22 May, 2019",Free to Play RPG Massively Multiplayer +,
Born of Fire,,,,,,(101 reviews),Leaf Boat Studio,Leaf Boat Studio,Mixed,,"TITLE: Born of Fire
GENRE: Free to Play, RPG, Strategy, Early Access
DEVELOPER: Leaf Boat Studio
PUBLISHER: Leaf Boat Studio
RELEASE DATE: 4 Sep, 2019
EARLY ACCESS RELEASE DATE: 4 Sep, 2019","4 Sep, 2019",Roguelike Deckbuilder Free to Play Strategy +,
WarGround,,,,Free To Play,,(20 reviews),GamersUnit,GamersUnit,Mixed,,"TITLE: WarGround
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: GamersUnit
PUBLISHER: GamersUnit
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Free to Play Indie Casual Strategy +,
Fly Destroyer,,,,,,(18 reviews),DillyFrame,DillyFrame,Mixed,,"TITLE: Fly Destroyer
GENRE: Casual, Simulation
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
RELEASE DATE: 27 Oct, 2017","27 Oct, 2017",Casual Simulation VR Indie Competitive +,
Beat,,,,,,(33 reviews),Alex Meng,Alex Meng,Mixed,,"TITLE: Beat
GENRE: Action, Free to Play, Early Access
DEVELOPER: Alex Meng
PUBLISHER: Alex Meng
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Action Free to Play Early Access +,
Your Quest,,,,Free,,(150 reviews),Oblivionburn Productions,Oblivionburn Productions,Mixed,,"TITLE: Your Quest
GENRE: Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Oblivionburn Productions
PUBLISHER: Oblivionburn Productions
RELEASE DATE: 13 Apr, 2015","13 Apr, 2015",Indie Simulation Strategy RPG Free to Play +,
Project Genom,,,,,,"(1,411 reviews)",NeuronHaze,NeuronHaze,Mixed,,"TITLE: Project Genom
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: NeuronHaze
PUBLISHER: NeuronHaze
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Massively Multiplayer Action RPG Sci-fi Indie +,
Supreme: Pizza Empire,,,,,,(83 reviews),Nexeon Studios,Nexeon Studios,Mixed,,"TITLE: Supreme: Pizza Empire
GENRE: Casual, Indie, Simulation
DEVELOPER: Nexeon Studios
PUBLISHER: Nexeon Studios
RELEASE DATE: 9 Jan, 2015","9 Jan, 2015",Indie Casual Simulation Management +,
Multibombers,,,,,,(4 reviews),Glorified Studios,Glorified Studios,4 user reviews,,"TITLE: Multibombers
GENRE: Action, Casual, Free to Play, Indie, Strategy, Early Access
DEVELOPER: Glorified Studios
PUBLISHER: Glorified Studios
RELEASE DATE: 22 Sep, 2018","22 Sep, 2018",Indie Early Access Free to Play Action +,
心の闇の先に Trial VersionⅡ,,,,,,(23 reviews),It's a Wonderful Life,It's a Wonderful Life,Mixed,,"TITLE: 心の闇の先に Trial VersionⅡ
GENRE: Adventure, Free to Play
DEVELOPER: It's a Wonderful Life
PUBLISHER: It's a Wonderful Life
RELEASE DATE: 23 Mar, 2017","23 Mar, 2017",Free to Play Adventure +,
Guns and Robots,,,,Free to Play,,"(1,723 reviews)",Masthead Studios Ltd,Masthead Studios Ltd,Mixed,,"TITLE: Guns and Robots
GENRE: Action, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Masthead Studios Ltd
PUBLISHER: Masthead Studios Ltd, Thegamewallstudios, Gamigo AG
RELEASE DATE: 4 Aug, 2014","4 Aug, 2014",Free to Play Action Robots Multiplayer Indie +,
One Manga Day,,,,Free to Play,,(904 reviews),DeXP,DeXP,Mixed,,"TITLE: One Manga Day
GENRE: Adventure, Casual, Free to Play, Indie, Simulation
DEVELOPER: DeXP
PUBLISHER: DeXP, MyLifeGame.RU
RELEASE DATE: 20 Jun, 2014","20 Jun, 2014",Free to Play Anime Visual Novel Nudity Indie +,
Herolike,,,,,,(22 reviews),Games Hut,Plug In Digital,Mixed,,"TITLE: Herolike
GENRE: Action, Indie, RPG
DEVELOPER: Games Hut
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 19 Feb, 2016","19 Feb, 2016",Action RPG Indie +,
Good Morning World,,,,Free,,(161 reviews),IL YA,IL YA,Mixed,,"TITLE: Good Morning World
GENRE: Adventure, Free to Play, Indie
DEVELOPER: IL YA
PUBLISHER: IL YA
RELEASE DATE: 3 May, 2020","3 May, 2020",Free to Play Indie Adventure Violent Horror +,
Blast Out,,,,,,(16 reviews),Tarhead Studio,Tarhead Studio,Mixed,,"TITLE: Blast Out
GENRE: Action, Early Access
DEVELOPER: Tarhead Studio
PUBLISHER: Tarhead Studio
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Action Early Access +,
Illuminascii,,,,,,(40 reviews),DDD Wares,DDD Wares,Mixed,,"TITLE: Illuminascii
GENRE: Action, Indie
DEVELOPER: DDD Wares
PUBLISHER: DDD Wares
RELEASE DATE: 11 Aug, 2015","11 Aug, 2015",Illuminati Indie Action Memes FPS Anime +,
Robot King Part I: Rebooted and Ready,,,,Free To Play,,(47 reviews),Steven Taylor,Steven Taylor,Mixed,,"TITLE: Robot King Part I: Rebooted and Ready
GENRE: Action, Free to Play, Indie
DEVELOPER: Steven Taylor
PUBLISHER: Steven Taylor
FRANCHISE: Robot King
RELEASE DATE: 14 Oct, 2017","14 Oct, 2017",Free to Play Action Indie +,
A Boy and His Beard,,,,,,(63 reviews),Pixel Island,Pixel Island,Mixed,,"TITLE: A Boy and His Beard
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Pixel Island
PUBLISHER: Pixel Island
RELEASE DATE: 9 Feb, 2018","9 Feb, 2018",Free to Play Action Indie Casual +,
