title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Songbringer,Bundle info,,,,,(125 reviews),Wizard Fu,Wizard Fu,Mostly Positive,,"TITLE: Songbringer
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Wizard Fu
PUBLISHER: Wizard Fu, Double Eleven
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Action RPG Action-Adventure Hack and Slash +,
Nightmare (Incubo),,,,,,(129 reviews),inngamezstudio,Khayalan Arts,Mostly Positive,,"TITLE: Nightmare (Incubo)
GENRE: Adventure, Indie
DEVELOPER: inngamezstudio, Khayalan Arts
PUBLISHER: Khayalan Arts
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Indie Adventure Gore Violent Horror 2D +,
Shu's Garden,,,,,,(27 reviews),Colin Sanders,Jason RT Bond,Mostly Positive,,"TITLE: Shu's Garden
GENRE: Casual, Indie, Simulation
DEVELOPER: Colin Sanders, Jason RT Bond
PUBLISHER: Jason RT Bond
RELEASE DATE: 11 Aug, 2015","11 Aug, 2015",Casual Simulation Indie Cute Relaxing +,
Chantelise - A Tale of Two Sisters,Package info,,,,,(567 reviews),EasyGameStation,Carpe Fulgur LLC,Mostly Positive,,"TITLE: Chantelise - A Tale of Two Sisters
GENRE: Action, RPG, Indie
DEVELOPER: EasyGameStation
PUBLISHER: Carpe Fulgur LLC
RELEASE DATE: 29 Jul, 2011","29 Jul, 2011",Anime Action RPG Indie Female Protagonist +,
Woah Dave!,Package info,,,,,(75 reviews),MiniVisions,Choice Provisions,Mostly Positive,,"TITLE: Woah Dave!
GENRE: Action, Indie
DEVELOPER: MiniVisions
PUBLISHER: Choice Provisions
RELEASE DATE: 30 Oct, 2014","30 Oct, 2014",Action Indie Multiplayer Arcade Addictive +,
Holodrive,,,,Free to Play,,"(1,204 reviews)",BitCake Studio,Versus Evil,Mostly Positive,,"TITLE: Holodrive
GENRE: Action, Free to Play, Indie
DEVELOPER: BitCake Studio
PUBLISHER: Versus Evil
FRANCHISE: Versus Evil
RELEASE DATE: 16 Mar, 2021
EARLY ACCESS RELEASE DATE: 24 Mar, 2016","16 Mar, 2021",Free to Play Indie Multiplayer Action Shooter +,
The Unicorn Princess,Bundle info,,,,,(17 reviews),Caipirinha Games,Toplitz Productions,Mixed,,"TITLE: The Unicorn Princess
GENRE: Adventure, Sports
DEVELOPER: Caipirinha Games
PUBLISHER: Toplitz Productions
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Adventure Sports Horses Cute Magic +,
Battle Islands: Commanders,,,,Free to Play,,(827 reviews),DR Studios,505 Games,Mixed,,"TITLE: Battle Islands: Commanders
GENRE: Action, Free to Play, Strategy
DEVELOPER: DR Studios
PUBLISHER: 505 Games
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Free to Play Strategy Action Multiplayer War +,
Unreal 2: The Awakening,Package info,,,,,(382 reviews),"Epic Games, Inc.","Epic Games, Inc.",Mixed,,"TITLE: Unreal 2: The Awakening
GENRE: Action
DEVELOPER: Epic Games, Inc.
PUBLISHER: Epic Games, Inc.
RELEASE DATE: 3 Feb, 2003","3 Feb, 2003",Action FPS Sci-fi Shooter Singleplayer +,
Square Brawl,,,,,,(108 reviews),Landfall,Landfall,Mostly Positive,,"TITLE: Square Brawl
GENRE: Action, Indie
DEVELOPER: Landfall
PUBLISHER: Landfall
FRANCHISE: landfall
RELEASE DATE: 22 Oct, 2015","22 Oct, 2015",Action Indie Local Multiplayer 4 Player Local +,
Midnight Mysteries,Package info,,,,,(53 reviews),MumboJumbo,MumboJumbo,Mostly Positive,,"TITLE: Midnight Mysteries
GENRE: Adventure, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 28 Sep, 2009","28 Sep, 2009",Adventure Casual Hidden Object Puzzle +,
Bogatyr,Bundle info,,,,,(47 reviews),the Bratans,the Bratans,Mostly Positive,,"TITLE: Bogatyr
GENRE: Adventure, Indie, RPG
DEVELOPER: the Bratans
PUBLISHER: the Bratans
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",RPG Hack and Slash Action RPG Loot Indie +,
DESYNC,Bundle info,,,,,(372 reviews),The Foregone Syndicate,Adult Swim Games,Mostly Positive,,"TITLE: DESYNC
GENRE: Action, Indie
DEVELOPER: The Foregone Syndicate
PUBLISHER: Adult Swim Games
RELEASE DATE: 28 Feb, 2017","28 Feb, 2017",Action Indie Shooter Great Soundtrack FPS +,
Dragon Call,,,,Free to Play,,(76 reviews),organelemonhouse,organelemonhouse,Mostly Positive,,"TITLE: Dragon Call
GENRE: Adventure, Casual, Indie, Massively Multiplayer, Strategy
DEVELOPER: organelemonhouse
PUBLISHER: organelemonhouse
RELEASE DATE: 18 Jan, 2021
EARLY ACCESS RELEASE DATE: 10 Jul, 2019","18 Jan, 2021",Roguelike Deckbuilder Card Battler Strategy 2D +,33
Draw Rider 2,Bundle info,,,,,(33 reviews),17Studio,17Studio,Mostly Positive,,"TITLE: Draw Rider 2
GENRE: Action, Adventure, Indie, Massively Multiplayer, Racing, Simulation
DEVELOPER: 17Studio
PUBLISHER: 17Studio
FRANCHISE: Draw Rider
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Action Indie Racing Adventure Simulation +,
Super Slam Dunk Touchdown,Bundle info,,,,,(25 reviews),Tipping Goat LLC,Tipping Goat LLC,Mostly Positive,,"TITLE: Super Slam Dunk Touchdown
GENRE: Action, Indie, Sports
DEVELOPER: Tipping Goat LLC
PUBLISHER: Tipping Goat LLC
RELEASE DATE: 16 Dec, 2015","16 Dec, 2015",Sports Action Indie Local Multiplayer Retro +,
Margonem,,,,Free To Play,,(213 reviews),Garmory,Garmory,Mixed,,"TITLE: Margonem
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: Garmory
PUBLISHER: Garmory
RELEASE DATE: 20 Feb, 2019","20 Feb, 2019",Tactical RPG PvE MMORPG RPG 2D +,
Liar Trick -Psychological Crime Mystery-,,,,,,(15 reviews),Anabasis,Anabasis,Mostly Positive,,"TITLE: Liar Trick -Psychological Crime Mystery-
GENRE: Adventure, Casual, Indie
DEVELOPER: Anabasis
PUBLISHER: Anabasis
RELEASE DATE: 30 Jul, 2020","30 Jul, 2020",Adventure Indie Casual Mystery Detective +,9
Time Transit VR,"16,79€",,,,,(33 reviews),FreetimeStudio,FreetimeStudio,Mostly Positive,,"TITLE: Time Transit VR
GENRE: Action, Adventure
DEVELOPER: FreetimeStudio
PUBLISHER: FreetimeStudio
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Adventure Action VR +,
Gado Fight,,,,,,(85 reviews),G5game,G5game,Mostly Positive,,"TITLE: Gado Fight
GENRE: Action, Indie
DEVELOPER: G5game
PUBLISHER: G5game
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Action Indie Fighting Competitive 3D Fighter +,
Game Of Puzzles: Space,Bundle info,,,,,(16 reviews),Snkl Studio,Snkl Studio,Mostly Positive,,"TITLE: Game Of Puzzles: Space
GENRE: Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: Game Of Puzzles
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Casual Indie Space Singleplayer Relaxing +,
Share,,,,,,(211 reviews),HFM Games,HFM Games,Mostly Positive,,"TITLE: Share
GENRE: Action, Indie
DEVELOPER: HFM Games
PUBLISHER: HFM Games
RELEASE DATE: 3 May, 2016","3 May, 2016",Indie Action Horror +,
Fortified,,,,,,(200 reviews),Siege Camp,Siege Camp,Mostly Positive,,"TITLE: Fortified
GENRE: Action, Indie, Strategy
DEVELOPER: Siege Camp
PUBLISHER: Siege Camp
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",Action Tower Defense Indie Co-op Strategy +,
spaceBOUND,,,,,,(14 reviews),Gravity Whale Games,Gravity Whale Games,Mostly Positive,,"TITLE: spaceBOUND
GENRE: Indie
DEVELOPER: Gravity Whale Games
PUBLISHER: Gravity Whale Games
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Puzzle Platformer Difficult Space Co-op +,
Super Slime Arena,Bundle info,,,,,(41 reviews),JellyTeam,JellyTeam,Mostly Positive,,"TITLE: Super Slime Arena
GENRE: Action, Casual, Indie
DEVELOPER: JellyTeam
PUBLISHER: JellyTeam
RELEASE DATE: 23 Jan, 2018","23 Jan, 2018",Indie Action Casual 4 Player Local Cute +,
Fortissimo FA INTL Ver,Bundle info,,,,,(97 reviews),La’cryma,SakuraGame,Mostly Positive,,"TITLE: Fortissimo FA INTL Ver
GENRE: Adventure, Indie, Simulation
DEVELOPER: La’cryma, YAMAYURI GAMES
PUBLISHER: SakuraGame
RELEASE DATE: 23 Aug, 2018","23 Aug, 2018",Adventure Simulation Indie Visual Novel +,
Eternal Dread,,,,,,(46 reviews),Hitbear Studio,Hitbear Studio,Mostly Positive,,"TITLE: Eternal Dread
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Hitbear Studio
PUBLISHER: Hitbear Studio
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Sexual Content Action Nudity Adventure +,
Stonedeep,,,,,,(58 reviews),Direfang,Direfang,Mixed,,"TITLE: Stonedeep
GENRE: Simulation, Strategy
DEVELOPER: Direfang
PUBLISHER: Direfang, Smuttlewerk interactive
RELEASE DATE: 9 Oct, 2021
EARLY ACCESS RELEASE DATE: 12 Jul, 2019","9 Oct, 2021",Base Building 2.5D Colony Sim Survival +,63
Kult: Heretic Kingdoms,,,,,,(109 reviews),Games Farm,Games Farm,Mostly Positive,,"TITLE: Kult: Heretic Kingdoms
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Games Farm
PUBLISHER: Games Farm
RELEASE DATE: 11 Nov, 2004","11 Nov, 2004",RPG Adventure Action Indie Isometric +,
Property,,,,,,(61 reviews),Kimi Karri,Kimi Karri,Mostly Positive,,"TITLE: Property
GENRE: Action, Indie
DEVELOPER: Kimi Karri
PUBLISHER: Kimi Karri
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Action Indie Violent Multiplayer Horror +,
Disney•Pixar Cars Toon: Mater's Tall Tales,Package info,,,,,(29 reviews),Papaya Studio,Disney,Mixed,,"TITLE: Disney•Pixar Cars Toon: Mater's Tall Tales
GENRE: Action, Adventure, Racing
DEVELOPER: Papaya Studio
PUBLISHER: Disney
RELEASE DATE: 19 Oct, 2010","19 Oct, 2010",Family Friendly Action Racing Adventure +,
Heroic Armored Company,,,,,,(136 reviews),魔法谷工作室(Magicvalley Studio),魔法谷工作室(Magicvalley Studio),Mixed,,"TITLE: Heroic Armored Company
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: 魔法谷工作室(Magicvalley Studio)
PUBLISHER: 魔法谷工作室(Magicvalley Studio)
RELEASE DATE: 20 Aug, 2020
EARLY ACCESS RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Early Access Tanks Vehicular Combat Military +,8
Planet Stronghold: Colonial Defense,"22,99€",,,,,(25 reviews),Winter Wolves,Winter Wolves,Mostly Positive,,"TITLE: Planet Stronghold: Colonial Defense
GENRE: Indie, Strategy
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 15 Jan, 2016","15 Jan, 2016",Strategy Card Battler Card Game Deckbuilding +,
Sansar,,,,,,(575 reviews),Wookey Project Corp,Wookey Project Corp,Mixed,,"TITLE: Sansar
GENRE: Casual, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: Wookey Project Corp
PUBLISHER: Wookey Project Corp
RELEASE DATE: 5 Dec, 2018
EARLY ACCESS RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Free to Play Massively Multiplayer Casual VR +,
Masked Forces: Zombie Survival,,,,,,(342 reviews),Freeze Nova,Freeze Nova,Mostly Positive,,"TITLE: Masked Forces: Zombie Survival
GENRE: Action, Indie
DEVELOPER: Freeze Nova
PUBLISHER: Freeze Nova
FRANCHISE: Masked Games
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Indie Zombies Multiplayer Gore +,
Romance of the Three Kingdoms Ⅵ with Power Up Kit / 三國志VI with パワーアップキット,"19,99€",,,,,(18 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: Romance of the Three Kingdoms Ⅵ with Power Up Kit / 三國志VI with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Strategy +,
Imperia Online,,,,Free to Play,,(241 reviews),Imperia Online JSC,Imperia Online JSC,Mixed,,"TITLE: Imperia Online
GENRE: Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Imperia Online JSC
PUBLISHER: Imperia Online JSC
RELEASE DATE: 15 Apr, 2016","15 Apr, 2016",Strategy Massively Multiplayer PvP Simulation +,
Monsters sandbox,Bundle info,,,,,(15 reviews),xFAIRx,xFAIRx,Mostly Positive,,"TITLE: Monsters sandbox
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: xFAIRx
PUBLISHER: xFAIRx
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Arena Shooter Hack and Slash Zombies Aliens +,
Realms of Arkania: Blade of Destiny,Bundle info,,,,,(224 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mixed,,"TITLE: Realms of Arkania: Blade of Destiny
GENRE: Adventure, Indie, RPG
DEVELOPER: United Independent Entertainment GmbH, Crafty Studios
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 29 Jul, 2013","29 Jul, 2013",RPG Adventure Indie Turn-Based Fantasy +,
EARTH'S DAWN,Bundle info,,,,,(145 reviews),oneoreight,oneoreight,Mostly Positive,,"TITLE: EARTH'S DAWN
GENRE: Action, Indie
DEVELOPER: oneoreight, Team EARTHWARS
PUBLISHER: oneoreight
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Action Indie Side Scroller 2D Beat 'em up +,
Bighead Runner,Bundle info,,,,,(84 reviews),NukGames,NukGames,Mostly Positive,,"TITLE: Bighead Runner
GENRE: Adventure, Casual, Indie
DEVELOPER: NukGames
PUBLISHER: NukGames
FRANCHISE: NukGames
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Indie Casual Adventure Arcade Singleplayer +,
Surviv.io - 2D Battle Royale,,,,Free To Play,Mostly Positive,"(1,954 reviews)","Kongregate, Inc.","Kongregate, Inc.",Mostly Positive,(70 reviews),"TITLE: Surviv.io - 2D Battle Royale
GENRE: Action, Adventure, Free to Play, Massively Multiplayer
DEVELOPER: Kongregate, Inc.
PUBLISHER: Kongregate, Inc.
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Battle Royale Top-Down Shooter 2D War +,
My Little Dog Adventure,,,,,,(24 reviews),EpiXR Games UG,EpiXR Games UG,Mostly Positive,,"TITLE: My Little Dog Adventure
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 6 Nov, 2020","6 Nov, 2020",Dog Story Rich Exploration Action Adventure +,
Happy Halloween,,,,,,(23 reviews),NL Studio,HandMade Games,Mixed,,"TITLE: Happy Halloween
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: NL Studio
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 13 Mar, 2021","13 Mar, 2021",Casual Simulation Platformer Adventure 2D +,
Dubstep Bird,Bundle info,,,,,(13 reviews),StarSystemStudios,StarSystemStudios,Mostly Positive,,"TITLE: Dubstep Bird
GENRE: Casual
DEVELOPER: StarSystemStudios
PUBLISHER: StarSystemStudios
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Casual Strategy Runner Arcade Colorful +,
The Spatials: Galactology,Bundle info,,,,,(208 reviews),Weird and Wry,Weird and Wry,Mostly Positive,,"TITLE: The Spatials: Galactology
GENRE: Indie, Simulation, Strategy
DEVELOPER: Weird and Wry
PUBLISHER: Weird and Wry
RELEASE DATE: 18 Apr, 2018","18 Apr, 2018",City Builder Colony Sim Base Building Sandbox +,
Silent Service,Bundle info,,,,,(13 reviews),"MicroProse Software, Inc",Retroism,Mostly Positive,,"TITLE: Silent Service
GENRE: Simulation
DEVELOPER: MicroProse Software, Inc
PUBLISHER: Retroism, Nightdive Studios
RELEASE DATE: 1 Jan, 1985","1 Jan, 1985",Simulation Submarine Naval +,
Quantum Conscience,Bundle info,,,,,(15 reviews),Woodsy Studio,Woodsy Studio,Mostly Positive,,"TITLE: Quantum Conscience
GENRE: Adventure
DEVELOPER: Woodsy Studio
PUBLISHER: Woodsy Studio
RELEASE DATE: 26 Aug, 2014","26 Aug, 2014",Adventure Visual Novel LGBTQ+ +,
History2048 - 3D puzzle number game,,,,,,(16 reviews),purplElephant,purplElephant,Mostly Positive,,"TITLE: History2048 - 3D puzzle number game
GENRE: Casual, Indie
DEVELOPER: purplElephant
PUBLISHER: purplElephant
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Indie Casual Puzzle +,
Prank!,,,,,,(21 reviews),Seaborgium Entertainment,Seaborgium Entertainment,Mostly Positive,,"TITLE: Prank!
GENRE: Adventure
DEVELOPER: Seaborgium Entertainment
PUBLISHER: Seaborgium Entertainment
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Adventure Multiple Endings Horror Simulation +,
Silence of the Sleep,,,,,,(378 reviews),Jesse Makkonen,Jesse Makkonen,Mostly Positive,,"TITLE: Silence of the Sleep
GENRE: Adventure, Indie
DEVELOPER: Jesse Makkonen
PUBLISHER: Jesse Makkonen
RELEASE DATE: 1 Oct, 2014","1 Oct, 2014",Horror Adventure Indie Psychological Horror +,
Pixel Puzzles 2: RADical ROACH,Bundle info,,,,,(34 reviews),The Digital Puzzle Company,The Digital Puzzle Company,Mostly Positive,,"TITLE: Pixel Puzzles 2: RADical ROACH
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: The Digital Puzzle Company
PUBLISHER: The Digital Puzzle Company
FRANCHISE: Pixel Puzzles, RADical ROACH
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",Casual Indie Action Adventure Simulation +,
Fossil Hunters,Bundle info,,,,,(34 reviews),Reptoid Games,Reptoid Games,Mostly Positive,,"TITLE: Fossil Hunters
GENRE: Action, Adventure, Indie
DEVELOPER: Reptoid Games
PUBLISHER: Reptoid Games
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Adventure Indie Action Dinosaurs Mining +,
MMA Arena,Bundle info,,,,,(68 reviews),Hidden Tower Studios,Digital Tribe,Mostly Positive,,"TITLE: MMA Arena
GENRE: Sports
DEVELOPER: Hidden Tower Studios
PUBLISHER: Digital Tribe
RELEASE DATE: 7 May, 2019","7 May, 2019",Sports Boxing Card Game Fighting Action +,
Chronicles of Magic: Divided Kingdoms,,,,,,(63 reviews),The House of Fables,Artifex Mundi,Mostly Positive,,"TITLE: Chronicles of Magic: Divided Kingdoms
GENRE: Adventure, Casual
DEVELOPER: The House of Fables
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 22 Mar, 2018","22 Mar, 2018",Casual Adventure Hidden Object Point & Click +,
After The End: The Harvest,Bundle info,,,,,(23 reviews),Elushis,Elushis Music & Gaming,Mostly Positive,,"TITLE: After The End: The Harvest
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Elushis
PUBLISHER: Elushis Music & Gaming
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Space Post-apocalyptic JRPG Hack and Slash +,
Dimension Hunter VR,"0,79€",,,,,(85 reviews),Pocket Money Games,Pocket Money Games,Mostly Positive,,"TITLE: Dimension Hunter VR
GENRE: Action, Indie
DEVELOPER: Pocket Money Games
PUBLISHER: Pocket Money Games
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",Action Indie Violent Gore Horror VR +,
Cash Rush,,,,,,(33 reviews),Broxilia LTD,Broxilia LTD,Mostly Positive,,"TITLE: Cash Rush
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Broxilia LTD
PUBLISHER: Broxilia LTD
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Casual Indie Simulation Strategy Clicker +,
Don't Give Up: Not Ready to Die,Bundle info,,,,,(32 reviews),Delta Arcade,Delta Arcade,Mostly Positive,,"TITLE: Don't Give Up: Not Ready to Die
GENRE: Adventure, Indie, Simulation
DEVELOPER: Delta Arcade
PUBLISHER: Delta Arcade
RELEASE DATE: 15 Dec, 2020
EARLY ACCESS RELEASE DATE: 19 Dec, 2020","15 Dec, 2020",Survival Crafting Pixel Graphics Singleplayer +,
Run Rabbit Run,Bundle info,,,,,(39 reviews),FLAT12,Absolutist Ltd.,Mostly Positive,,"TITLE: Run Rabbit Run
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: FLAT12
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 31 Mar, 2016","31 Mar, 2016",Action Adventure Indie Simulation Platformer +,
GIGANTIC ARMY,Bundle info,,,,,(178 reviews),ASTRO PORT,Henteko Doujin,Mostly Positive,,"TITLE: GIGANTIC ARMY
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 6 Mar, 2014","6 Mar, 2014",Action Indie Mechs Platformer Shooter +,
"GO AWAY, THERE'S KUMIS OVER THERE!",,,,,,(162 reviews),Besedka Games Studio,Neon Green Pin Games,Mostly Positive,,"TITLE: GO AWAY, THERE'S KUMIS OVER THERE!
GENRE: Action, Casual, Indie
DEVELOPER: Besedka Games Studio
PUBLISHER: Neon Green Pin Games
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Casual Indie Action Arcade +,
Nyanco Dream,Bundle info,,,,,(34 reviews),Nyanco Channel,Nyanco Channel,Mostly Positive,,"TITLE: Nyanco Dream
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Nyanco Channel
PUBLISHER: Nyanco Channel
FRANCHISE: Nyanco Channel
RELEASE DATE: 23 Nov, 2019","23 Nov, 2019",Indie Action RPG Adventure Faith +,
Dangerous Golf,Bundle info,,,,,(138 reviews),Three Fields Entertainment,Three Fields Entertainment,Mostly Positive,,"TITLE: Dangerous Golf
GENRE: Action, Indie, Sports
DEVELOPER: Three Fields Entertainment
PUBLISHER: Three Fields Entertainment
RELEASE DATE: 2 Jun, 2016","2 Jun, 2016",Sports Action Indie Golf Destruction +,
Grass Simulator,"15,99€",,,,,(541 reviews),Daniel Davies,Daniel Davies,Mixed,,"TITLE: Grass Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Daniel Davies
PUBLISHER: Daniel Davies
RELEASE DATE: 1 Apr, 2015","1 Apr, 2015",Indie Memes Walking Simulator Casual FPS +,
烈山海一(BMS1),"10,79€",,,,,(119 reviews),图纳密游戏,图纳密游戏,Mostly Positive,,"TITLE: 烈山海一(BMS1)
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 图纳密游戏
PUBLISHER: 图纳密游戏
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",RPG Action-Adventure Story Rich Singleplayer +,87
Lexica,,,,,,(184 reviews),d3t,Puzzler,Mostly Positive,,"TITLE: Lexica
GENRE: Casual, Indie
DEVELOPER: d3t
PUBLISHER: Puzzler
RELEASE DATE: 4 Jul, 2014","4 Jul, 2014",Casual Indie Puzzle Word Game +,
X-Blades,Bundle info,,,,,(952 reviews),Gaijin Entertainment,Topware Interactive,Mixed,,"TITLE: X-Blades
GENRE: Action, Adventure, RPG
DEVELOPER: Gaijin Entertainment
PUBLISHER: Topware Interactive
RELEASE DATE: 10 Feb, 2009","10 Feb, 2009",Action Female Protagonist Hack and Slash RPG +,
Santa Claws,Bundle info,,,,,(52 reviews),Adam DeLease,Adam DeLease,Mostly Positive,,"TITLE: Santa Claws
GENRE: Action, Adventure, Indie
DEVELOPER: Adam DeLease
PUBLISHER: Adam DeLease
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Exploration Walking Simulator First-Person Dark +,
Demise of Nations,,,,Free to Play,,(428 reviews),Noble Master LLC,Noble Master LLC,Mostly Positive,,"TITLE: Demise of Nations
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Noble Master LLC
PUBLISHER: Noble Master LLC
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Free to Play Strategy Indie 4X Multiplayer +,63
Nothing!,Bundle info,,,,,(33 reviews),empty studios,azimut team,Mostly Positive,,"TITLE: Nothing!
GENRE: Adventure, Casual, Indie
DEVELOPER: empty studios
PUBLISHER: azimut team
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Adventure Indie Casual +,2
Rhythm Rush!,,,,,,(135 reviews),KFriske Studios,KFriske Studios,Mostly Positive,,"TITLE: Rhythm Rush!
GENRE: Action, Indie
DEVELOPER: KFriske Studios
PUBLISHER: KFriske Studios
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Action Indie Music Rhythm Singleplayer +,
MoonQuest,,,,,,(76 reviews),Wizard Mode,Wizard Mode,Mostly Positive,,"TITLE: MoonQuest
GENRE: Action, Adventure, Indie
DEVELOPER: Wizard Mode
PUBLISHER: Wizard Mode
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Adventure Indie Action Roguelite 2D +,
Dragon Sinker,,,,,,(14 reviews),Exe Create Inc.,KEMCO,Mostly Positive,,"TITLE: Dragon Sinker
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Exe Create Inc.
PUBLISHER: KEMCO
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Casual Adventure Indie RPG JRPG Retro +,
7th Sector,Bundle info,,,,,(454 reviews),Носков Сергей,Носков Сергей,Mostly Positive,,"TITLE: 7th Sector
GENRE: Adventure, Indie
DEVELOPER: Носков Сергей
PUBLISHER: Носков Сергей
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",3D Platformer Puzzle Platformer Racing PvE +,
Sword Legacy: Omen,Bundle info,,,,,(284 reviews),Firecast Studio,Team17 Digital Ltd,Mostly Positive,,"TITLE: Sword Legacy: Omen
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Firecast Studio, Fableware Narrative Design
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 13 Aug, 2018","13 Aug, 2018",RPG Strategy Indie Turn-Based Tactics Gore +,
Protoball,,,,,,(82 reviews),Studio Z 3D,Studio Z 3D,Mixed,,"TITLE: Protoball
GENRE: Action, Free to Play, Sports, Early Access
DEVELOPER: Studio Z 3D
PUBLISHER: Studio Z 3D
RELEASE DATE: 8 Sep, 2021
EARLY ACCESS RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Sports Action Early Access eSports FPS +,17
CAPSULE,,,,,,(111 reviews),Adam Saltsman,Finji,Mostly Positive,,"TITLE: CAPSULE
GENRE: Indie
DEVELOPER: Adam Saltsman, Robin Arnott
PUBLISHER: Finji
RELEASE DATE: 14 Feb, 2012","14 Feb, 2012",Indie Survival Atmospheric Minimalist +,
Kim,Package info,,,,,(34 reviews),The Secret Games Company,The Secret Games Company,Mostly Positive,,"TITLE: Kim
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: The Secret Games Company
PUBLISHER: The Secret Games Company
RELEASE DATE: 24 Oct, 2016","24 Oct, 2016",Strategy RPG CRPG Open World Roguelite +,
